window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,9.153345,3.830932,19.229000,2.261728,2.484521,529.823608,97.000000,2.000000,0
2.339000,10.704599,3.854479,10.825566,0.495113,0.144174,3.487396,95.000000,2.000000,0
4.361000,10.839601,4.009589,10.897017,0.144871,0.022551,0.743008,105.000000,3.000000,1
6.388000,10.777216,4.135757,10.820910,0.092701,0.010791,0.559139,89.000000,0.000000,0
