accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.010000,-0.660000,-0.312500,9.405000
0.030000,-0.635000,0.172500,9.400000
0.050000,-0.490000,0.330000,9.387500
0.070000,-0.310000,0.577500,9.422500
0.090000,-0.302500,0.795000,9.375000
0.110000,-0.537500,0.990000,9.205000
0.130000,-0.780000,1.082500,9.100000
0.150000,-0.870000,1.210000,9.127500
0.170000,-0.952500,1.255000,9.137500
0.190000,-1.080000,1.240000,9.117500
0.210000,-1.207500,1.252500,9.170000
0.230000,-1.327500,1.310000,9.297500
0.250000,-1.457500,1.340000,9.420000
0.270000,-1.592500,1.237500,9.530000
0.290000,-1.692500,1.137500,9.692500
0.310000,-1.770000,1.110000,9.880000
0.330000,-1.857500,1.105000,10.032500
0.350000,-1.972500,1.047500,10.172500
0.370000,-2.090000,0.917500,10.305000
0.390000,-2.177500,0.747500,10.400000
0.410000,-2.232500,0.580000,10.460000
0.430000,-2.275000,0.447500,10.500000
0.450000,-2.320000,0.327500,10.545000
0.470000,-2.370000,0.202500,10.580000
0.490000,-2.412500,0.095000,10.600000
0.510000,-2.447500,0.017500,10.612500
0.530000,-2.475000,-0.062500,10.615000
0.550000,-2.492500,-0.152500,10.595000
0.570000,-2.497500,-0.222500,10.567500
0.590000,-2.497500,-0.262500,10.555000
0.610000,-2.497500,-0.290000,10.537500
0.630000,-2.502500,-0.332500,10.510000
0.650000,-2.505000,-0.375000,10.475000
0.670000,-2.500000,-0.407500,10.447500
0.690000,-2.495000,-0.427500,10.417500
0.710000,-2.500000,-0.435000,10.380000
0.730000,-2.507500,-0.440000,10.342500
0.750000,-2.510000,-0.455000,10.305000
0.770000,-2.507500,-0.475000,10.267500
0.790000,-2.507500,-0.485000,10.230000
0.810000,-2.507500,-0.487500,10.190000
0.830000,-2.510000,-0.492500,10.147500
0.850000,-2.515000,-0.505000,10.097500
0.870000,-2.510000,-0.507500,10.045000
0.890000,-2.502500,-0.497500,9.987500
0.910000,-2.495000,-0.480000,9.922500
0.930000,-2.492500,-0.467500,9.852500
0.950000,-2.487500,-0.457500,9.785000
0.970000,-2.470000,-0.447500,9.710000
0.990000,-2.447500,-0.432500,9.625000
1.010000,-2.425000,-0.425000,9.535000
1.030000,-2.400000,-0.422500,9.437500
1.050000,-2.360000,-0.412500,9.325000
1.070000,-2.310000,-0.395000,9.190000
1.090000,-2.262500,-0.385000,9.035000
1.110000,-2.225000,-0.387500,8.867500
1.130000,-2.192500,-0.392500,8.695000
1.150000,-2.170000,-0.392500,8.515000
1.170000,-2.152500,-0.392500,8.315000
1.190000,-2.140000,-0.395000,8.095000
1.210000,-2.157500,-0.397500,7.852500
1.230000,-2.217500,-0.405000,7.587500
1.250000,-2.310000,-0.435000,7.302500
1.270000,-2.417500,-0.497500,7.017500
1.290000,-2.580000,-0.595000,6.762500
1.310000,-2.772500,-0.697500,6.497500
1.330000,-2.872500,-0.785000,6.115000
1.350000,-2.820000,-0.855000,5.367500
1.370000,-2.677500,-0.882500,4.407500
1.390000,-2.767500,-0.982500,4.435000
1.410000,-3.557500,-1.435000,9.347500
1.430000,-2.557500,-2.410000,13.575000
1.450000,-1.365000,-1.912500,4.832500
1.470000,-2.072500,-1.280000,1.837500
1.490000,-2.430000,-0.295000,0.437500
1.510000,-2.647500,0.167500,1.157500
1.530000,-3.592500,0.430000,-0.365000
1.550000,-3.507500,0.437500,-3.012500
1.570000,-1.967500,0.412500,-4.715000
1.590000,0.830000,0.072500,-5.280000
1.610000,2.397500,-0.542500,-4.977500
1.630000,2.657500,-0.817500,-4.645000
1.650000,2.380000,-0.640000,-4.180000
1.670000,2.127500,-0.170000,-3.530000
1.690000,2.650000,0.407500,-3.052500
1.710000,3.577500,0.702500,-2.810000
1.730000,4.242500,0.700000,-2.707500
1.750000,4.462500,0.532500,-2.512500
1.770000,4.390000,0.315000,-2.107500
1.790000,4.182500,0.125000,-1.545000
1.810000,3.995000,0.015000,-0.920000
1.830000,3.955000,-0.102500,-0.402500
1.850000,4.175000,-0.267500,0.045000
1.870000,4.325000,-0.440000,0.705000
1.890000,3.575000,-0.465000,2.155000
1.910000,-0.595000,-0.400000,9.682500
1.930000,-3.272500,-0.690000,11.372500
1.950000,-1.027500,-0.672500,8.965000
1.970000,0.817500,-0.622500,7.230000
1.990000,0.950000,-0.465000,6.202500
2.010000,0.432500,-0.182500,5.840000
2.030000,0.335000,0.070000,5.845000
2.050000,0.655000,0.190000,5.927500
2.070000,0.832500,0.155000,6.255000
2.090000,0.622500,0.045000,7.055000
2.110000,-0.080000,-0.102500,8.862500
2.130000,-0.547500,-0.425000,10.010000
2.150000,-0.260000,-0.710000,9.880000
2.170000,0.020000,-0.842500,9.500000
2.190000,0.075000,-0.820000,9.220000
2.210000,0.082500,-0.705000,9.167500
2.230000,0.072500,-0.635000,9.332500
2.250000,-0.015000,-0.700000,9.597500
2.270000,-0.087500,-0.815000,9.840000
2.290000,-0.100000,-0.905000,9.947500
2.310000,-0.092500,-0.962500,9.947500
2.330000,-0.092500,-0.972500,9.942500
2.350000,-0.120000,-0.952500,9.980000
2.370000,-0.160000,-0.945000,10.037500
2.390000,-0.182500,-0.967500,10.092500
2.410000,-0.210000,-0.985000,10.157500
2.430000,-0.232500,-0.992500,10.195000
2.450000,-0.217500,-1.020000,10.192500
2.470000,-0.205000,-1.052500,10.182500
2.490000,-0.200000,-1.072500,10.197500
2.510000,-0.197500,-1.067500,10.230000
2.530000,-0.200000,-1.060000,10.265000
2.550000,-0.205000,-1.062500,10.277500
2.570000,-0.200000,-1.075000,10.277500
2.590000,-0.190000,-1.095000,10.302500
2.610000,-0.202500,-1.125000,10.355000
2.630000,-0.220000,-1.157500,10.385000
2.650000,-0.207500,-1.175000,10.400000
2.670000,-0.177500,-1.172500,10.412500
2.690000,-0.177500,-1.170000,10.437500
2.710000,-0.205000,-1.177500,10.457500
2.730000,-0.225000,-1.185000,10.477500
2.750000,-0.255000,-1.185000,10.500000
2.770000,-0.300000,-1.170000,10.507500
2.790000,-0.355000,-1.152500,10.505000
2.810000,-0.420000,-1.157500,10.502500
2.830000,-0.490000,-1.150000,10.495000
2.850000,-0.547500,-1.112500,10.485000
2.870000,-0.597500,-1.065000,10.477500
2.890000,-0.662500,-1.035000,10.472500
2.910000,-0.730000,-1.015000,10.460000
2.930000,-0.782500,-0.975000,10.445000
2.950000,-0.840000,-0.927500,10.430000
2.970000,-0.905000,-0.902500,10.420000
2.990000,-0.970000,-0.887500,10.400000
3.010000,-1.032500,-0.857500,10.377500
3.030000,-1.100000,-0.825000,10.360000
3.050000,-1.182500,-0.802500,10.342500
3.070000,-1.257500,-0.787500,10.317500
3.090000,-1.330000,-0.777500,10.292500
3.110000,-1.417500,-0.762500,10.285000
3.130000,-1.525000,-0.745000,10.280000
3.150000,-1.620000,-0.715000,10.265000
3.170000,-1.705000,-0.680000,10.242500
3.190000,-1.792500,-0.655000,10.212500
3.210000,-1.882500,-0.640000,10.185000
3.230000,-1.972500,-0.617500,10.157500
3.250000,-2.057500,-0.592500,10.127500
3.270000,-2.155000,-0.572500,10.112500
3.290000,-2.297500,-0.570000,10.107500
3.310000,-2.430000,-0.560000,10.092500
3.330000,-2.515000,-0.530000,10.062500
3.350000,-2.570000,-0.502500,10.015000
3.370000,-2.625000,-0.495000,9.977500
3.390000,-2.700000,-0.505000,9.965000
3.410000,-2.780000,-0.500000,9.970000
3.430000,-2.840000,-0.480000,9.967500
3.450000,-2.892500,-0.457500,9.947500
3.470000,-2.945000,-0.442500,9.927500
3.490000,-2.995000,-0.427500,9.912500
3.510000,-3.040000,-0.417500,9.897500
3.530000,-3.077500,-0.402500,9.877500
3.550000,-3.117500,-0.385000,9.857500
3.570000,-3.172500,-0.372500,9.840000
3.590000,-3.227500,-0.357500,9.827500
3.610000,-3.272500,-0.342500,9.810000
3.630000,-3.322500,-0.330000,9.790000
3.650000,-3.382500,-0.325000,9.775000
3.670000,-3.442500,-0.310000,9.760000
3.690000,-3.490000,-0.292500,9.742500
3.710000,-3.530000,-0.275000,9.720000
3.730000,-3.575000,-0.260000,9.705000
3.750000,-3.627500,-0.247500,9.697500
3.770000,-3.667500,-0.237500,9.687500
3.790000,-3.705000,-0.227500,9.672500
3.810000,-3.747500,-0.220000,9.665000
3.830000,-3.800000,-0.210000,9.660000
3.850000,-3.837500,-0.197500,9.647500
3.870000,-3.862500,-0.180000,9.637500
3.890000,-3.895000,-0.167500,9.640000
3.910000,-3.942500,-0.157500,9.650000
3.930000,-3.987500,-0.147500,9.660000
3.950000,-4.010000,-0.130000,9.670000
3.970000,-4.027500,-0.105000,9.682500
3.990000,-4.052500,-0.085000,9.702500
4.010000,-4.075000,-0.065000,9.720000
4.030000,-4.077500,-0.047500,9.732500
4.050000,-4.075000,-0.032500,9.750000
4.070000,-4.077500,-0.017500,9.775000
4.090000,-4.080000,-0.002500,9.800000
4.110000,-4.070000,0.010000,9.815000
4.130000,-4.052500,0.022500,9.822500
4.150000,-4.035000,0.037500,9.835000
4.170000,-4.025000,0.057500,9.850000
4.190000,-4.020000,0.075000,9.862500
4.210000,-4.007500,0.097500,9.867500
4.230000,-3.992500,0.110000,9.870000
4.250000,-3.977500,0.110000,9.877500
4.270000,-3.967500,0.100000,9.885000
4.290000,-3.950000,0.087500,9.892500
4.310000,-3.930000,0.082500,9.915000
4.330000,-3.912500,0.082500,9.942500
4.350000,-3.895000,0.080000,9.962500
4.370000,-3.870000,0.067500,9.975000
4.390000,-3.837500,0.050000,9.990000
4.410000,-3.800000,0.032500,10.002500
4.430000,-3.762500,0.015000,10.017500
4.450000,-3.717500,0.000000,10.030000
4.470000,-3.662500,-0.015000,10.040000
4.490000,-3.597500,-0.030000,10.045000
4.510000,-3.527500,-0.040000,10.055000
4.530000,-3.457500,-0.052500,10.070000
4.550000,-3.380000,-0.070000,10.075000
4.570000,-3.290000,-0.082500,10.075000
4.590000,-3.187500,-0.087500,10.072500
4.610000,-3.070000,-0.090000,10.065000
4.630000,-2.955000,-0.090000,10.062500
4.650000,-2.842500,-0.092500,10.062500
4.670000,-2.727500,-0.102500,10.062500
4.690000,-2.607500,-0.117500,10.057500
4.710000,-2.495000,-0.135000,10.055000
4.730000,-2.390000,-0.152500,10.050000
4.750000,-2.290000,-0.170000,10.040000
4.770000,-2.195000,-0.182500,10.030000
4.790000,-2.100000,-0.187500,10.020000
4.810000,-2.007500,-0.190000,10.012500
4.830000,-1.935000,-0.200000,10.007500
4.850000,-1.865000,-0.210000,10.000000
4.870000,-1.782500,-0.212500,9.992500
4.890000,-1.697500,-0.210000,9.987500
4.910000,-1.625000,-0.200000,9.985000
4.930000,-1.565000,-0.190000,9.985000
4.950000,-1.505000,-0.177500,9.987500
4.970000,-1.440000,-0.162500,9.987500
4.990000,-1.410000,-0.145000,9.992500
5.010000,-1.370000,-0.132500,9.997500
5.030000,-1.290000,-0.130000,10.002500
5.050000,-1.212500,-0.125000,10.010000
5.070000,-1.167500,-0.112500,10.017500
5.090000,-1.072500,-0.097500,10.025000
5.110000,-1.032500,-0.085000,10.032500
5.130000,-1.025000,-0.072500,10.040000
5.150000,-0.995000,-0.065000,10.050000
5.170000,-0.942500,-0.062500,10.060000
5.190000,-0.905000,-0.057500,10.070000
5.210000,-0.885000,-0.042500,10.082500
5.230000,-0.850000,-0.027500,10.097500
5.250000,-0.815000,-0.015000,10.110000
5.270000,-0.782500,-0.002500,10.122500
5.290000,-0.747500,0.005000,10.132500
5.310000,-0.710000,0.012500,10.145000
5.330000,-0.675000,0.012500,10.155000
5.350000,-0.642500,0.015000,10.165000
5.370000,-0.607500,0.020000,10.175000
5.390000,-0.567500,0.027500,10.185000
5.410000,-0.532500,0.032500,10.195000
5.430000,-0.497500,0.032500,10.202500
5.450000,-0.467500,0.037500,10.207500
5.470000,-0.437500,0.040000,10.212500
5.490000,-0.410000,0.040000,10.220000
5.510000,-0.380000,0.040000,10.227500
5.530000,-0.357500,0.040000,10.235000
5.550000,-0.335000,0.040000,10.245000
5.570000,-0.312500,0.042500,10.252500
5.590000,-0.290000,0.042500,10.260000
5.610000,-0.270000,0.045000,10.270000
5.630000,-0.252500,0.047500,10.280000
5.650000,-0.232500,0.050000,10.287500
5.670000,-0.215000,0.047500,10.295000
5.690000,-0.202500,0.047500,10.302500
5.710000,-0.185000,0.047500,10.310000
5.730000,-0.170000,0.050000,10.317500
5.750000,-0.152500,0.050000,10.322500
5.770000,-0.137500,0.050000,10.327500
5.790000,-0.125000,0.050000,10.335000
5.810000,-0.110000,0.050000,10.342500
5.830000,-0.095000,0.050000,10.347500
5.850000,-0.080000,0.050000,10.355000
5.870000,-0.070000,0.050000,10.360000
5.890000,-0.060000,0.050000,10.365000
5.910000,-0.050000,0.047500,10.372500
5.930000,-0.040000,0.045000,10.377500
5.950000,-0.030000,0.042500,10.382500
5.970000,-0.020000,0.042500,10.387500
5.990000,-0.010000,0.042500,10.392500
