window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.010000,8.422162,3.551075,14.021970,1.854649,2.565694,432.455750,88.000000,2.000000,0
2.010000,10.094577,4.027813,10.576965,0.792903,0.943299,89.150169,89.000000,2.000000,0
4.010000,10.361154,3.995676,10.701518,0.595857,0.208930,2.060747,80.000000,3.000000,1
