gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.211000,0.992040,1.378943,0.105919
0.231000,1.049929,1.415515,0.143557
0.251000,1.079330,1.426968,0.166663
0.271000,1.077887,1.418610,0.174848
0.291000,1.042755,1.405958,0.169627
0.311000,0.971228,1.398365,0.152048
0.331000,0.873546,1.388813,0.133061
0.351000,0.759599,1.377275,0.116090
0.371000,0.638282,1.366994,0.103843
0.391000,0.520589,1.361222,0.097900
0.411000,0.412987,1.354752,0.097534
0.431000,0.326537,1.346621,0.107514
0.451000,0.269461,1.331099,0.119379
0.471000,0.244662,1.301042,0.119815
0.491000,0.241506,1.270073,0.101098
0.511000,0.242941,1.249160,0.058601
0.531000,0.241404,1.235381,-0.002944
0.551000,0.241421,1.224011,-0.069664
0.571000,0.260838,1.211385,-0.127352
0.591000,0.300341,1.187851,-0.181729
0.611000,0.342007,1.145741,-0.240521
0.631000,0.371578,1.090373,-0.305273
0.651000,0.385187,1.031119,-0.374426
0.671000,0.384509,0.974314,-0.445696
0.691000,0.374918,0.922994,-0.512228
2.705000,-0.206043,0.106303,0.282859
2.725000,-0.169546,0.113350,0.359534
2.745000,-0.135415,0.105267,0.439482
2.765000,-0.115782,0.081678,0.513500
2.785000,-0.116770,0.043824,0.579768
2.805000,-0.149305,-0.007964,0.639422
2.825000,-0.243127,-0.065370,0.688954
2.845000,-0.389731,-0.115672,0.731373
2.865000,-0.546944,-0.154448,0.756280
2.885000,-0.685876,-0.179928,0.762245
2.905000,-0.755910,-0.191141,0.759608
2.925000,-0.760857,-0.192320,0.756029
2.945000,-0.715631,-0.188528,0.754397
2.965000,-0.635869,-0.184774,0.754969
2.985000,-0.539870,-0.184662,0.755529
3.005000,-0.445235,-0.188614,0.754401
3.025000,-0.368019,-0.193109,0.749126
3.045000,-0.316311,-0.194135,0.738744
3.065000,-0.289402,-0.189496,0.722391
3.085000,-0.282095,-0.179481,0.697190
3.105000,-0.280687,-0.165049,0.663091
3.125000,-0.276630,-0.147526,0.619959
3.145000,-0.275239,-0.124343,0.567259
3.165000,-0.277320,-0.093792,0.506938
3.185000,-0.275345,-0.057871,0.441425
3.205000,-0.248585,-0.022350,0.375465
3.225000,-0.185675,0.003809,0.305896
3.245000,-0.087659,0.016257,0.226745
3.265000,0.034545,0.017393,0.136835
3.285000,0.151402,0.012433,0.038853
3.305000,0.230249,0.008869,-0.057449
3.325000,0.260815,0.014724,-0.149199
3.345000,0.257582,0.034891,-0.233512
3.365000,0.255861,0.070218,-0.298582
3.385000,0.279850,0.117992,-0.337485
3.405000,0.325665,0.174309,-0.346649
3.425000,0.376083,0.235011,-0.328717
3.445000,0.411390,0.295525,-0.291779
3.465000,0.419013,0.350201,-0.238979
3.485000,0.403049,0.394661,-0.173645
3.505000,0.374633,0.425070,-0.100076
3.525000,0.343476,0.436237,-0.020606
3.545000,0.318141,0.425561,0.057318
3.565000,0.305091,0.390440,0.134280
3.585000,0.302402,0.332339,0.223815
3.605000,0.272763,0.260565,0.317282
3.625000,0.193142,0.187114,0.397834
3.645000,0.079979,0.117951,0.456994
3.665000,-0.039647,0.056623,0.489337
3.685000,-0.144331,0.011250,0.499073
3.705000,-0.220513,-0.017182,0.496474
3.725000,-0.257814,-0.032965,0.494811
3.745000,-0.257111,-0.041947,0.497826
3.765000,-0.228889,-0.047570,0.504194
3.785000,-0.191052,-0.052692,0.513382
3.805000,-0.159104,-0.057694,0.524669
3.825000,-0.144960,-0.059978,0.534855
3.845000,-0.151393,-0.056267,0.540120
3.865000,-0.164843,-0.047668,0.539523
3.885000,-0.173541,-0.034950,0.529325
3.905000,-0.166899,-0.015615,0.508526
3.925000,-0.139814,0.013192,0.477518
3.945000,-0.087994,0.050898,0.438543
3.965000,-0.015525,0.092521,0.389353
3.985000,0.070821,0.133717,0.330113
4.005000,0.163400,0.169517,0.262050
4.025000,0.259663,0.193960,0.193376
4.045000,0.346483,0.201402,0.124146
4.065000,0.404092,0.194338,0.053665
4.085000,0.423368,0.180339,-0.017483
4.105000,0.408591,0.167003,-0.088321
4.125000,0.370265,0.160213,-0.156785
4.145000,0.321266,0.163503,-0.218187
4.165000,0.274753,0.176668,-0.265314
4.185000,0.239116,0.197573,-0.291598
4.205000,0.213423,0.223279,-0.293710
4.225000,0.189102,0.251585,-0.273605
4.245000,0.162064,0.281223,-0.235002
4.265000,0.138360,0.310540,-0.180333
4.285000,0.127173,0.337915,-0.113118
4.305000,0.128154,0.360854,-0.039372
4.325000,0.133191,0.374321,0.039987
4.345000,0.134286,0.376337,0.128509
4.365000,0.131466,0.363856,0.227284
4.385000,0.114730,0.341282,0.331123
4.405000,0.064867,0.314291,0.435423
4.425000,-0.026512,0.284377,0.526239
4.445000,-0.141261,0.257638,0.583482
4.465000,-0.241078,0.238634,0.605871
4.485000,-0.300483,0.228620,0.603076
4.505000,-0.320696,0.223430,0.585738
4.525000,-0.312185,0.216733,0.565076
4.545000,-0.287594,0.207099,0.548880
4.565000,-0.256143,0.195378,0.538376
4.585000,-0.223281,0.185062,0.529186
4.605000,-0.190210,0.178809,0.516240
4.625000,-0.154686,0.177056,0.496507
4.645000,-0.111891,0.178855,0.469762
4.665000,-0.057612,0.183729,0.434835
4.685000,0.011177,0.192292,0.389875
