window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.010000,9.253990,3.701187,14.234420,1.340935,2.221607,375.413727,102.000000,2.000000,0
2.010000,10.264656,4.067469,10.639167,0.827669,0.680440,85.016273,112.000000,2.000000,0
4.010000,10.232410,4.567814,10.578691,0.666593,0.181709,2.390957,92.000000,3.000000,1
