accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.712,0.174777,-3.157952,10.21845
0.732,0.094571,-3.186682,10.21366
0.752,0.051828,-3.213827,10.25756
0.772,0.009467,-3.184269,10.30769
0.792,-0.038048,-3.143504,10.2898
0.812,-0.098606,-3.115899,10.24706
0.832,-0.180848,-3.054276,10.38624
0.852,-0.206106,-3.161097,10.42866
0.872,-0.218463,-3.157234,10.44653
0.892,-0.224458,-3.106358,10.44986
0.912,-0.219892,-3.14167,10.4131
0.932,-0.245127,-3.257518,10.37634
0.952,-0.267806,-3.296909,10.41032
0.972,-0.247013,-3.278516,10.44018
0.992,-0.207246,-3.302055,10.41948
1.012,-0.177676,-3.325258,10.37851
1.032,-0.162644,-3.332719,10.32904
1.052,-0.175063,-3.332169,10.31398
1.072,-0.186038,-3.261339,10.35452
1.092,-0.195907,-3.20174,10.39151
1.112,-0.198269,-3.169705,10.39458
1.132,-0.206445,-3.147239,10.39463
1.152,-0.211767,-3.128622,10.41479
1.172,-0.221864,-3.119425,10.40319
1.192,-0.225147,-3.109058,10.41131
1.212,-0.234609,-3.065868,10.43084
1.232,-0.227125,-3.05423,10.42826
1.252,-0.218152,-3.06901,10.41375
1.272,-0.220527,-3.075311,10.40962
1.292,-0.214099,-3.063464,10.41139
1.312,-0.21008,-3.042536,10.41346
1.332,-0.202377,-3.032722,10.39042
1.352,-0.195139,-3.027039,10.35898
1.372,-0.197871,-3.042182,10.34709
1.392,-0.205399,-3.027363,10.35586
1.412,-0.205138,-3.016604,10.36875
1.432,-0.212664,-3.00272,10.38946
1.452,-0.212152,-2.970465,10.41124
1.472,-0.212241,-2.954463,10.42807
1.492,-0.217469,-2.949259,10.43674
1.512,-0.223049,-2.931354,10.41071
1.532,-0.226767,-2.930136,10.41731
1.552,-0.230369,-2.94917,10.42933
1.572,-0.231714,-2.947736,10.44553
1.592,-0.228354,-2.955432,10.44917
1.612,-0.226602,-2.957194,10.44232
1.632,-0.228262,-2.951162,10.41813
