gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.071,-1.625021,0.09113,2.052694
0.091,-1.453953,0.060487,2.097659
0.111,-1.276727,0.041589,2.156098
0.131,-1.12907,0.044555,2.217473
0.151,-1.009729,0.0627,2.284722
0.171,-0.914269,0.094455,2.350948
0.191,-0.858458,0.136947,2.417364
0.211,-0.882234,0.187808,2.473291
0.231,-0.971789,0.238505,2.51223
0.251,-1.079773,0.277088,2.541289
0.271,-1.177124,0.300519,2.563719
0.291,-1.249226,0.314408,2.582076
0.311,-1.290561,0.32874,2.600252
0.331,-1.307954,0.347771,2.621475
0.351,-1.318506,0.370374,2.647181
0.371,-1.333355,0.398489,2.675498
0.391,-1.342739,0.43327,2.702775
0.411,-1.342969,0.464883,2.73174
0.431,-1.343641,0.491083,2.75789
0.451,-1.357934,0.518092,2.777243
0.471,-1.387735,0.549067,2.789638
0.491,-1.432163,0.578414,2.793304
0.511,-1.491274,0.60025,2.790211
0.531,-1.565288,0.619797,2.779623
0.551,-1.653539,0.637645,2.76247
0.571,-1.755179,0.650622,2.740977
0.591,-1.866378,0.658394,2.717452
0.611,-1.98038,0.660736,2.69393
0.631,-2.087323,0.656488,2.669142
0.651,-2.178374,0.643038,2.641382
0.671,-2.247999,0.621049,2.610783
0.691,-2.293702,0.594794,2.575143
0.711,-2.317074,0.565178,2.534496
0.731,-2.321576,0.532386,2.488979
0.751,-2.312635,0.499508,2.438048
0.771,-2.294526,0.468955,2.381198
0.791,-2.26926,0.441384,2.319232
0.811,-2.236392,0.417554,2.253676
0.831,-2.194504,0.39778,2.18685
0.851,-2.142929,0.381926,2.120807
0.871,-2.082636,0.369594,2.056435
0.891,-2.014628,0.360386,1.993518
0.911,-1.942293,0.354338,1.931797
0.931,-1.86658,0.351119,1.869828
0.951,-1.786412,0.349163,1.805363
0.971,-1.69985,0.347973,1.737401
0.991,-1.611732,0.348884,1.662424
1.011,-1.529342,0.352136,1.578866
1.031,-1.447679,0.356595,1.486602
1.051,-1.362607,0.362118,1.383779
1.071,-1.281936,0.368137,1.264933
1.091,-1.203701,0.373605,1.128286
1.111,-1.119233,0.377775,0.970804
1.131,-1.023741,0.379757,0.793682
1.151,-0.915377,0.379393,0.600028
1.171,-0.792617,0.377368,0.394967
1.191,-0.658026,0.374144,0.181742
1.211,-0.512416,0.36933,-0.035173
