gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.010000,0.516005,-0.280452,0.182127
0.030000,0.639910,-0.302901,0.203910
0.050000,0.832905,-0.353730,0.140192
0.070000,0.939068,-0.319850,0.158026
0.090000,0.895941,-0.266885,0.175415
0.110000,0.789091,-0.228717,0.191478
0.130000,0.675026,-0.198642,0.213489
0.150000,0.563223,-0.166694,0.239238
0.170000,0.454981,-0.134205,0.268879
0.190000,0.359875,-0.101828,0.301102
0.210000,0.288807,-0.068115,0.336488
0.230000,0.241560,-0.033589,0.375897
0.250000,0.211263,0.000362,0.418355
0.270000,0.191184,0.032907,0.462207
0.290000,0.175695,0.063454,0.506621
0.310000,0.159361,0.091484,0.549639
0.330000,0.139635,0.116423,0.589249
0.350000,0.116216,0.138132,0.624090
0.370000,0.089099,0.156630,0.653262
0.390000,0.059006,0.171803,0.676377
0.410000,0.027082,0.183328,0.693339
0.430000,-0.005784,0.190999,0.704079
0.450000,-0.039180,0.194904,0.708099
0.470000,-0.073403,0.195537,0.704967
0.490000,-0.108642,0.193620,0.694878
0.510000,-0.144142,0.190078,0.678467
0.530000,-0.178544,0.185673,0.657150
0.550000,-0.210119,0.180994,0.632771
0.570000,-0.236706,0.176733,0.607607
0.590000,-0.257005,0.173466,0.583448
0.610000,-0.270598,0.171539,0.561653
0.630000,-0.277710,0.170867,0.543241
0.650000,-0.279787,0.171425,0.528071
0.670000,-0.278647,0.173156,0.515662
0.690000,-0.275370,0.175673,0.504869
0.710000,-0.270088,0.178483,0.494920
0.730000,-0.262679,0.180931,0.484938
0.750000,-0.253177,0.182050,0.474344
0.770000,-0.242767,0.181707,0.462392
0.790000,-0.232797,0.180119,0.448548
0.810000,-0.224306,0.177291,0.432418
0.830000,-0.218191,0.173172,0.414164
0.850000,-0.214740,0.167798,0.394093
0.870000,-0.213036,0.161515,0.372471
0.890000,-0.211517,0.154862,0.349660
0.910000,-0.208555,0.148213,0.326231
0.930000,-0.203349,0.141566,0.302759
0.950000,-0.196225,0.134927,0.279711
0.970000,-0.187802,0.128366,0.257291
0.990000,-0.178063,0.121928,0.235805
1.010000,-0.167133,0.115527,0.215456
1.030000,-0.155505,0.109157,0.196560
1.050000,-0.143878,0.102864,0.179348
1.070000,-0.132938,0.096655,0.164128
1.090000,-0.123368,0.090665,0.151171
1.110000,-0.115671,0.085064,0.140497
1.130000,-0.109958,0.080095,0.131959
1.150000,-0.105847,0.075828,0.125167
1.170000,-0.102428,0.072194,0.119800
1.190000,-0.098873,0.069137,0.115475
1.210000,-0.094236,0.066789,0.111996
1.230000,-0.087608,0.065258,0.109362
1.250000,-0.078739,0.064321,0.107596
1.270000,-0.068191,0.063738,0.106308
1.290000,-0.056270,0.063079,0.104318
1.310000,-0.043359,0.061525,0.100242
1.330000,-0.029970,0.058689,0.093004
1.350000,-0.015612,0.054683,0.082645
1.370000,0.000473,0.049742,0.069407
1.390000,0.019039,0.044011,0.054557
1.410000,0.040267,0.037083,0.040041
1.430000,0.064281,0.028302,0.026662
1.450000,0.090233,0.017593,0.013672
1.470000,0.116219,0.004817,0.000640
1.490000,0.140593,-0.009490,-0.012029
1.510000,0.162421,-0.025260,-0.024459
1.530000,0.181060,-0.042914,-0.037295
1.550000,0.197942,-0.063030,-0.049886
1.570000,0.215479,-0.086469,-0.063168
1.590000,0.235461,-0.114416,-0.078066
1.610000,0.256782,-0.148933,-0.095799
1.630000,0.280436,-0.191231,-0.116266
1.650000,0.307508,-0.240924,-0.139919
1.670000,0.334717,-0.298184,-0.165981
1.690000,0.364175,-0.365553,-0.193417
1.710000,0.395820,-0.440745,-0.218919
1.730000,0.396255,-0.507914,-0.232316
1.750000,0.330507,-0.560357,-0.225078
1.770000,0.210104,-0.595095,-0.213635
1.790000,0.075183,-0.608177,-0.213601
1.810000,-0.039780,-0.587169,-0.235452
1.830000,-0.024094,-0.559661,-0.272347
1.850000,0.106551,-0.522397,-0.302772
1.870000,0.272334,-0.486580,-0.327237
1.890000,0.424122,-0.457303,-0.341499
1.910000,0.518523,-0.433076,-0.351250
1.930000,0.589529,-0.420968,-0.340048
1.950000,0.661971,-0.430019,-0.293731
