window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.010000,9.156474,4.690598,10.671566,1.004552,0.607932,43.935349,0.000000,1.000000,0
2.036000,10.581736,5.039139,25.124115,0.797932,2.138395,405.997559,0.000000,2.000000,0
4.047000,10.544788,4.959252,10.565753,0.114563,0.013772,0.140762,0.000000,3.000000,1
6.072000,10.586348,5.007656,10.607601,0.075277,0.012660,0.721645,0.000000,0.000000,0
