window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
2.38,9.281528,4.843695,14.5828,3.951357,1.860723,414.6828,120,0,0
4.61,9.530186,4.070282,9.626637,1.615378,0.070366,1.977301,89,0,0
6.72,9.652767,4.236302,9.664918,0.208031,0.008251,0.341177,101,0,0
