gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.372,-0.59168,-0.152417,0.234887
0.392,-0.684875,-0.111381,0.248343
0.412,-0.803697,-0.089273,0.249854
0.432,-0.871168,-0.058978,0.207287
0.452,-0.868956,-0.035633,0.208308
0.472,-0.817868,-0.020571,0.219421
0.492,-0.74847,-0.009507,0.232736
0.512,-0.683664,0.001208,0.24399
0.532,-0.629067,0.012757,0.249808
0.552,-0.585038,0.024712,0.249499
0.572,-0.55389,0.036281,0.243604
0.592,-0.532004,0.047161,0.234174
0.612,-0.511892,0.058014,0.222574
0.632,-0.487276,0.069677,0.212858
0.652,-0.461229,0.080301,0.202716
0.672,-0.441032,0.088031,0.191487
0.692,-0.429002,0.094045,0.181475
0.712,-0.419974,0.099265,0.172492
0.732,-0.412028,0.104481,0.164675
0.752,-0.405747,0.110501,0.158247
0.772,-0.398857,0.117025,0.153285
0.792,-0.389269,0.121928,0.149022
0.812,-0.377491,0.123666,0.145542
0.832,-0.36658,0.123739,0.14243
0.852,-0.358223,0.124321,0.140175
0.872,-0.351797,0.12519,0.139881
0.892,-0.346766,0.125116,0.140845
0.912,-0.341292,0.123645,0.142676
0.932,-0.335344,0.121147,0.144708
0.952,-0.33035,0.11809,0.146685
0.972,-0.325723,0.114731,0.148502
0.992,-0.32,0.110478,0.149785
1.012,-0.31307,0.103528,0.150761
1.032,-0.30682,0.093721,0.150962
1.052,-0.302678,0.081008,0.150863
1.072,-0.301021,0.065643,0.151123
1.092,-0.300752,0.047989,0.152711
1.112,-0.300987,0.026356,0.156149
1.132,-0.300173,-0.001402,0.161381
1.152,-0.297142,-0.038331,0.169074
1.172,-0.290672,-0.089748,0.17922
1.192,-0.278608,-0.15856,0.192905
1.212,-0.259449,-0.246011,0.210304
1.232,-0.228026,-0.35221,0.233777
1.252,-0.183034,-0.476484,0.264854
1.272,-0.133384,-0.623243,0.312287
1.292,-0.145098,-0.758197,0.4154
1.312,-0.241828,-0.769184,0.531371
1.332,-0.36598,-0.818249,0.656565
1.352,-0.500692,-0.971468,0.690965
1.372,-0.645051,-1.129631,0.645645
1.392,-0.547338,-1.15792,0.56628
1.412,-0.33831,-1.149526,0.435089
1.432,-0.110602,-1.089215,0.325276
1.452,0.132312,-1.019645,0.214684
1.472,0.370394,-0.962366,0.107569
1.492,0.506246,-0.933356,0.026309
1.512,0.566359,-0.946654,-0.024659
1.532,0.599648,-0.992992,-0.084385
1.552,0.65398,-1.016966,-0.150865
1.572,0.697634,-0.972243,-0.179507
1.592,0.737393,-0.852959,-0.15011
1.612,0.768772,-0.631966,-0.079925
1.632,0.757432,-0.383131,-0.007297
1.652,0.750962,-0.115419,0.00676
1.672,0.923418,-0.103938,0.105228
1.692,0.726975,-0.095239,0.000513
1.712,0.830196,-0.252959,-0.197899
1.732,0.540861,-0.076441,-0.307256
1.752,0.231161,0.058794,-0.391354
1.772,-0.091339,0.156624,-0.314265
1.792,-0.046559,0.231619,-0.271109
1.812,0.188555,0.243426,-0.342207
1.832,0.150126,0.213296,-0.370588
1.852,-0.067001,0.126525,-0.435895
1.872,-0.332094,-0.000416,-0.595834
1.892,-0.534846,-0.159582,-0.780989
1.912,-0.830023,-0.161831,-0.92096
1.932,-0.992004,-0.021325,-0.806206
1.952,-0.565321,0.12017,-0.828572
1.972,-0.129261,0.134176,-0.856634
1.992,0.139311,0.151492,-0.868759
2.012,0.065536,0.139,-0.82408
2.032,-0.197392,0.095569,-0.788778
2.052,-0.46501,0.0253,-0.871958
2.072,-0.658368,-0.051146,-0.910548
2.092,-0.7204,-0.055838,-0.870096
2.112,-0.701309,-0.045574,-0.801294
2.132,-0.552708,-0.029814,-0.741041
2.152,-0.377357,-0.011151,-0.69186
2.172,-0.261014,-0.000416,-0.654874
2.192,-0.232473,-0.001537,-0.6304
2.212,-0.257411,-0.012575,-0.619063
2.232,-0.271648,-0.025477,-0.605884
2.252,-0.237859,-0.028665,-0.584107
2.272,-0.178459,-0.023601,-0.556842
2.292,-0.120803,-0.014599,-0.528819
2.312,-0.072602,-0.005012,-0.501701
2.332,-0.035111,0.001228,-0.477674
2.352,-0.009545,0.003335,-0.456894
2.473,0.000584,0.008074,-0.436254
2.493,0.011879,0.012209,-0.419264
2.513,0.009726,0.015408,-0.404027
2.533,-0.007016,0.016559,-0.390907
2.553,-0.024857,0.015439,-0.379703
2.573,-0.031027,0.013409,-0.369008
2.593,-0.026531,0.012414,-0.357757
2.613,-0.021593,0.013205,-0.345997
2.633,-0.020198,0.014705,-0.334701
2.653,-0.020693,0.016146,-0.324738
2.673,-0.01993,0.017543,-0.315489
2.693,-0.017638,0.018744,-0.307347
2.713,-0.017453,0.019004,-0.300511
2.733,-0.020457,0.018378,-0.294374
2.753,-0.0241,0.017671,-0.288287
2.773,-0.025688,0.017227,-0.28226
2.793,-0.025272,0.017444,-0.276093
2.813,-0.024853,0.018536,-0.269763
2.833,-0.025378,0.020011,-0.263389
2.853,-0.026693,0.021099,-0.257167
2.873,-0.027833,0.021651,-0.251035
2.893,-0.027563,0.02193,-0.244933
2.913,-0.026318,0.022073,-0.238803
2.933,-0.025028,0.022395,-0.232461
2.953,-0.023616,0.023172,-0.226117
2.973,-0.021475,0.024203,-0.219796
2.993,-0.018114,0.02541,-0.213657
3.013,-0.014195,0.026698,-0.207468
3.033,-0.010994,0.027649,-0.20192
3.053,-0.009136,0.028033,-0.196649
3.073,-0.007128,0.028129,-0.191892
3.093,-0.004362,0.02794,-0.187467
3.113,-0.001842,0.027698,-0.183371
3.133,-0.000698,0.027662,-0.179537
3.153,-0.000398,0.027881,-0.175904
3.173,0.00003,0.02803,-0.172547
3.193,0.001158,0.028398,-0.169223
3.213,0.003054,0.02904,-0.166125
3.233,0.004945,0.029179,-0.163233
3.253,0.005901,0.028723,-0.16072
3.273,0.006182,0.028625,-0.157983
3.293,0.007298,0.02889,-0.15509
3.313,0.010894,0.02849,-0.152408
3.333,0.016452,0.027829,-0.149762
3.353,0.022719,0.027994,-0.146654
3.373,0.029141,0.028322,-0.143559
3.393,0.037081,0.027778,-0.140357
3.413,0.047964,0.026458,-0.137331
3.433,0.059711,0.02457,-0.134721
3.453,0.069597,0.022333,-0.131595
3.473,0.078004,0.019811,-0.127665
3.493,0.087941,0.01652,-0.124222
3.513,0.097441,0.012018,-0.12208
3.533,0.101716,0.007112,-0.120964
3.553,0.100827,0.003028,-0.119464
3.573,0.099483,-0.000125,-0.118387
3.593,0.099147,-0.003131,-0.118398
3.613,0.098321,-0.005897,-0.119104
3.633,0.094332,-0.008577,-0.120461
3.653,0.087485,-0.011794,-0.122005
3.673,0.082832,-0.014548,-0.122927
3.693,0.081374,-0.016619,-0.12274
3.713,0.081139,-0.018211,-0.122166
3.733,0.082977,-0.019571,-0.121476
3.753,0.087251,-0.020031,-0.120495
3.773,0.09142,-0.019546,-0.119095
3.793,0.093395,-0.018936,-0.117755
3.813,0.093529,-0.018532,-0.116493
3.833,0.092867,-0.018057,-0.115218
3.853,0.091662,-0.017369,-0.11377
3.873,0.089891,-0.017066,-0.112604
3.893,0.088449,-0.017197,-0.111632
3.913,0.088163,-0.017618,-0.110749
3.933,0.088783,-0.018184,-0.110092
3.953,0.088303,-0.018818,-0.109793
3.973,0.086171,-0.019406,-0.109664
3.993,0.083481,-0.019729,-0.109532
4.013,0.080728,-0.019878,-0.109483
4.033,0.078389,-0.019972,-0.10931
4.053,0.077354,-0.019863,-0.108968
4.073,0.078368,-0.019253,-0.108408
4.093,0.080677,-0.018463,-0.107692
4.113,0.082643,-0.017744,-0.107001
4.133,0.084296,-0.017235,-0.106373
4.153,0.085726,-0.016933,-0.105739
4.173,0.087107,-0.01643,-0.104761
4.193,0.092925,-0.012884,-0.101451
4.213,0.101427,-0.010174,-0.099611
4.233,0.108429,-0.010869,-0.100624
4.253,0.111842,-0.011309,-0.101222
4.273,0.111091,-0.01141,-0.10075
4.293,0.107219,-0.011886,-0.100074
4.313,0.10324,-0.011851,-0.099095
4.333,0.101071,-0.011033,-0.097819
4.353,0.101017,-0.010024,-0.096624
4.373,0.101668,-0.009517,-0.095643
4.393,0.100758,-0.009744,-0.095012
4.413,0.098012,-0.010015,-0.094435
4.433,0.095373,-0.010024,-0.093817
4.453,0.094221,-0.009591,-0.093039
4.544,0.092933,-0.009042,-0.091622
4.564,0.091511,-0.008556,-0.090221
4.584,0.090445,-0.008273,-0.088787
4.604,0.090465,-0.007907,-0.087422
4.624,0.090647,-0.007437,-0.085821
4.644,0.090923,-0.006693,-0.084134
4.664,0.090986,-0.006046,-0.082204
4.684,0.090554,-0.005397,-0.080348
4.704,0.090182,-0.004618,-0.078568
4.724,0.089871,-0.00362,-0.076984
4.744,0.089436,-0.002619,-0.075583
4.764,0.088809,-0.001575,-0.074403
4.784,0.088019,-0.000277,-0.073281
4.804,0.086625,0.001048,-0.072143
4.824,0.084619,0.002068,-0.071067
4.844,0.082533,0.002807,-0.070066
4.864,0.080511,0.003226,-0.069224
4.884,0.07864,0.003851,-0.068585
4.904,0.077335,0.004893,-0.06776
4.924,0.076411,0.00522,-0.06693
4.944,0.075514,0.005339,-0.066236
4.964,0.074556,0.005901,-0.06587
4.984,0.073556,0.006307,-0.06526
5.004,0.0725,0.006533,-0.064791
5.024,0.0716,0.006818,-0.064445
5.044,0.070817,0.006871,-0.064186
5.064,0.070365,0.006696,-0.06411
5.084,0.070113,0.006581,-0.064103
5.104,0.06979,0.006854,-0.064033
5.124,0.06936,0.007406,-0.063949
5.144,0.069231,0.007922,-0.063763
5.164,0.069251,0.008497,-0.063445
5.184,0.069451,0.008967,-0.062976
5.204,0.069891,0.009427,-0.06248
5.224,0.0702,0.009908,-0.06194
5.244,0.070152,0.010444,-0.061451
5.264,0.069925,0.011017,-0.061055
5.284,0.069904,0.011575,-0.060616
5.304,0.070421,0.012022,-0.059965
5.324,0.070747,0.01234,-0.059254
5.344,0.070332,0.01263,-0.058671
5.364,0.069598,0.013039,-0.058167
5.384,0.068894,0.013596,-0.057587
5.404,0.068181,0.014217,-0.056915
5.424,0.06748,0.014629,-0.056002
5.444,0.066584,0.015008,-0.055161
5.464,0.065587,0.015417,-0.054468
5.484,0.064637,0.015714,-0.053913
5.504,0.063662,0.015972,-0.053467
5.524,0.063025,0.016156,-0.052878
5.544,0.062571,0.016286,-0.052182
5.564,0.06211,0.016469,-0.051566
5.584,0.061871,0.016717,-0.050973
5.604,0.061548,0.016948,-0.050371
5.624,0.060813,0.017041,-0.049773
5.644,0.059441,0.017013,-0.049296
5.664,0.057926,0.017034,-0.048887
5.684,0.056628,0.01715,-0.048445
5.704,0.055489,0.017194,-0.04805
5.724,0.054434,0.017278,-0.047685
5.744,0.053411,0.017448,-0.047247
5.764,0.05225,0.017657,-0.046701
5.784,0.050933,0.0179,-0.046214
5.804,0.049585,0.01815,-0.045828
5.824,0.048514,0.018347,-0.045461
5.844,0.047619,0.018512,-0.044983
5.864,0.046755,0.018775,-0.044555
5.884,0.046016,0.018999,-0.044153
5.904,0.045377,0.019077,-0.043749
5.924,0.044621,0.019072,-0.043445
5.944,0.043879,0.019066,-0.043156
5.964,0.043343,0.018996,-0.042835
5.984,0.043077,0.018917,-0.042396
6.004,0.042862,0.018745,-0.041916
6.024,0.042246,0.018564,-0.041663
6.044,0.041632,0.018384,-0.041333
6.064,0.041271,0.018418,-0.040893
6.084,0.040797,0.018515,-0.040419
6.104,0.040208,0.018462,-0.040055
6.124,0.039674,0.018357,-0.039811
6.144,0.039347,0.018178,-0.039421
6.164,0.038965,0.01792,-0.039173
6.184,0.038666,0.01777,-0.039105
6.204,0.038451,0.017859,-0.038909
6.224,0.038474,0.018188,-0.03891
6.244,0.038966,0.018407,-0.038917
6.264,0.039344,0.018544,-0.038564
6.284,0.039362,0.018926,-0.038103
6.304,0.038621,0.019495,-0.037732
6.324,0.037642,0.020255,-0.03733
6.344,0.036763,0.020978,-0.036583
6.364,0.035705,0.021554,-0.035703
6.384,0.034173,0.022027,-0.035114
6.404,0.032451,0.022394,-0.03464
6.424,0.031073,0.022767,-0.034127
6.444,0.03008,0.022967,-0.033623
6.464,0.029129,0.023044,-0.033286
6.484,0.028218,0.023105,-0.033053
6.504,0.027321,0.023159,-0.032834
6.524,0.026497,0.023357,-0.032564
