window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
2.40,9.520312,4.977717,17.63921,1.452244,1.993507,693.095,109,2,0
4.47,10.30931,5.567559,10.52876,0.436329,0.172012,2.739096,113,2,0
6.74,10.63995,5.798534,10.71955,0.130816,0.05532,0.307322,25,3,1
