window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.085000,10.448440,5.799577,10.730507,0.597222,0.217420,1.756144,83.000000,0.000000,0
2.087000,10.176812,5.451453,10.320361,0.158100,0.062700,0.507927,120.000000,0.000000,0
