accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.837,-8.166622,-3.837905,3.270479
0.857,-8.177396,-3.76967,3.256114
0.877,-8.192961,-3.677409,3.238554
0.897,-8.219308,-3.571792,3.229172
0.917,-8.261015,-3.457253,3.240315
0.937,-8.312462,-3.33961,3.268517
0.957,-8.370931,-3.230009,3.295539
0.977,-8.428452,-3.134473,3.329044
0.997,-8.478666,-3.038498,3.359154
1.017,-8.514771,-2.939343,3.391714
1.037,-8.530385,-2.842628,3.416413
1.057,-8.528775,-2.757617,3.439432
1.077,-8.512082,-2.69385,3.452576
1.097,-8.485613,-2.661374,3.460196
1.117,-8.456142,-2.6436,3.471648
1.137,-8.429244,-2.621818,3.482881
1.157,-8.406633,-2.594358,3.491503
1.177,-8.387751,-2.563264,3.502272
1.197,-8.372927,-2.532674,3.518444
1.217,-8.358357,-2.509095,3.538383
1.237,-8.34659,-2.488282,3.555525
1.257,-8.339382,-2.471941,3.57425
1.277,-8.335175,-2.458496,3.595654
1.297,-8.336369,-2.448326,3.615114
1.317,-8.340327,-2.443173,3.639786
1.337,-8.346158,-2.436187,3.666363
1.357,-8.348992,-2.427573,3.691616
1.377,-8.347127,-2.421591,3.715857
1.397,-8.348369,-2.419363,3.745978
1.417,-8.355439,-2.411968,3.781333
1.437,-8.354814,-2.399991,3.811962
1.457,-8.34691,-2.391465,3.842576
1.477,-8.349207,-2.386778,3.879328
1.497,-8.3571,-2.38432,3.917294
1.517,-8.355225,-2.384837,3.947731
1.537,-8.344324,-2.386238,3.972074
1.557,-8.332318,-2.387492,3.997455
1.577,-8.32347,-2.388477,4.023036
1.597,-8.308803,-2.389474,4.047013
1.617,-8.28825,-2.390734,4.072141
1.637,-8.263609,-2.39482,4.100895
1.657,-8.232285,-2.399609,4.126477
1.677,-8.20063,-2.409805,4.152923
1.697,-8.175027,-2.426457,4.18793
1.717,-8.153604,-2.449735,4.241114
1.737,-8.125667,-2.473391,4.303409
1.757,-8.08209,-2.493228,4.359973
1.777,-8.028358,-2.517067,4.421952
1.797,-7.976853,-2.543102,4.504334
1.817,-7.928152,-2.561594,4.600598
1.837,-7.871176,-2.581111,4.690898
1.857,-7.801397,-2.606954,4.779561
1.877,-7.729101,-2.640632,4.884229
1.897,-7.663088,-2.678284,4.996053
1.917,-7.590896,-2.712239,5.086125
1.937,-7.503773,-2.743957,5.153576
1.957,-7.402774,-2.778168,5.217181
1.977,-7.294979,-2.816005,5.286916
2.001,-7.162595,-2.84952,5.326926
2.021,-6.999902,-2.882702,5.356109
2.041,-6.817744,-2.911875,5.385252
2.061,-6.625082,-2.927899,5.418236
2.081,-6.41933,-2.944861,5.463108
2.101,-6.205314,-2.964808,5.498225
2.121,-5.989654,-2.981244,5.513698
2.141,-5.75316,-3.000053,5.533846
2.161,-5.483592,-3.019294,5.575407
2.181,-5.217377,-3.034737,5.61801
2.201,-5.002848,-3.051502,5.653126
2.221,-4.814931,-3.04789,5.655343
2.241,-4.628784,-3.009129,5.61635
2.261,-4.417673,-2.936253,5.579449
2.281,-4.20669,-2.863636,5.551194
2.301,-4.044819,-2.810849,5.520445
2.321,-3.994624,-2.766442,5.485715
2.341,-4.011966,-2.693567,5.439398
2.361,-4.07335,-2.581114,5.367205
2.381,-4.289812,-2.464554,5.2979
2.401,-4.74115,-2.393117,5.218916
2.421,-5.480297,-2.365,5.121068
2.441,-6.358849,-2.375859,4.941983
2.461,-7.055118,-2.474596,4.653408
2.481,-12.18509,-3.449315,6.536933
2.501,-15.35042,-2.325466,4.268434
2.521,1.776155,0.000207,5.563097
2.541,15.56863,1.40885,1.418453
2.561,-3.111399,-1.861715,3.225177
2.581,-14.69681,-7.964338,2.761405
2.601,-3.414619,-8.269583,3.485782
2.621,-0.746703,-6.638362,4.340193
2.641,-1.007388,-4.950386,5.171399
2.661,0.420891,-2.649323,5.7876
2.681,0.364499,-1.482364,6.449858
2.701,-0.378701,-3.072212,6.764526
2.721,-0.113213,-4.961701,6.631472
2.741,0.126001,-5.484959,6.690581
2.761,0.387462,-5.160521,7.067397
2.781,0.658897,-4.945001,7.404654
2.801,0.421644,-5.223276,7.403541
2.821,0.073253,-5.603705,7.301447
4.503,0.101793,-5.647044,7.402122
4.523,0.117055,-5.682568,7.496046
4.543,0.134395,-5.705823,7.577974
4.563,0.153048,-5.722464,7.655239
4.583,0.160847,-5.747343,7.723032
4.603,0.180216,-5.768026,7.776571
4.623,0.190039,-5.794136,7.828633
4.643,0.195052,-5.804484,7.881388
4.663,0.203078,-5.795442,7.931529
4.683,0.219684,-5.797908,7.963853
4.703,0.235784,-5.830227,7.989037
4.723,0.238149,-5.854644,8.025703
4.743,0.234735,-5.849944,8.063722
4.763,0.236847,-5.837692,8.107468
4.783,0.234436,-5.827369,8.145864
4.803,0.230721,-5.823257,8.186929
4.823,0.228178,-5.837278,8.209886
4.843,0.232043,-5.844732,8.230537
4.863,0.231465,-5.844363,8.260634
4.883,0.229472,-5.844105,8.284988
4.903,0.232611,-5.840017,8.304053
4.923,0.236765,-5.833264,8.321599
4.943,0.238244,-5.841225,8.341764
4.963,0.23571,-5.851096,8.361404
4.983,0.238037,-5.845225,8.378327
5.003,0.243473,-5.831852,8.394421
5.023,0.242967,-5.836342,8.413184
5.043,0.245624,-5.835759,8.427585
5.063,0.241906,-5.832924,8.440544
5.083,0.245374,-5.821843,8.454604
5.103,0.248318,-5.813966,8.470391
5.123,0.248335,-5.810418,8.489595
5.143,0.243076,-5.80722,8.508396
5.163,0.244546,-5.793613,8.521041
5.183,0.248393,-5.786558,8.530912
5.203,0.245588,-5.795659,8.543959
5.223,0.241235,-5.798084,8.557195
5.243,0.245232,-5.786152,8.570061
5.263,0.244358,-5.788537,8.586705
5.283,0.237727,-5.794846,8.596043
5.303,0.234431,-5.782112,8.611682
5.323,0.237705,-5.767984,8.626395
5.343,0.240391,-5.769749,8.635836
5.363,0.24019,-5.771541,8.642563
5.383,0.230439,-5.765637,8.65954
5.403,0.232863,-5.750816,8.674459
5.423,0.240338,-5.743587,8.68398
5.443,0.237532,-5.741911,8.698857
5.463,0.232708,-5.744082,8.708116
5.483,0.234614,-5.740091,8.721907
5.503,0.237849,-5.728392,8.732353
5.523,0.2336,-5.720314,8.746605
5.543,0.237594,-5.717823,8.757855
5.563,0.24774,-5.708006,8.763793
5.583,0.240462,-5.701415,8.772091
5.603,0.242364,-5.689852,8.781284
5.623,0.245759,-5.69667,8.785221
5.643,0.249465,-5.699064,8.787242
5.663,0.2492,-5.695704,8.791528
5.683,0.253585,-5.692444,8.793503
5.703,0.255165,-5.696584,8.797797
5.723,0.253731,-5.696012,8.802001
5.743,0.252547,-5.692624,8.812298
5.763,0.257516,-5.684612,8.818009
5.783,0.258721,-5.696754,8.818876
5.803,0.25637,-5.703062,8.820126
5.823,0.261473,-5.695497,8.82761
5.843,0.262189,-5.695887,8.833706
5.863,0.264246,-5.695644,8.83591
5.883,0.269068,-5.690746,8.840602
5.903,0.269088,-5.689066,8.846678
5.923,0.271235,-5.684606,8.852569
5.943,0.273082,-5.682063,8.855124
5.963,0.276353,-5.680624,8.858663
5.983,0.2774,-5.681053,8.864422
6.003,0.276447,-5.678998,8.869249
6.023,0.278947,-5.674206,8.872648
6.043,0.282621,-5.672376,8.875476
6.063,0.283548,-5.674456,8.879293
6.083,0.282991,-5.671813,8.884322
6.103,0.284744,-5.667611,8.888137
6.123,0.289994,-5.664392,8.890244
6.143,0.290074,-5.666281,8.895287
6.163,0.289767,-5.664542,8.899458
6.183,0.291701,-5.661544,8.903447
6.203,0.293621,-5.660782,8.90663
6.223,0.294352,-5.657918,8.911224
6.243,0.294221,-5.654191,8.916929
6.263,0.296684,-5.65262,8.919166
6.283,0.298242,-5.65372,8.921959
6.303,0.299307,-5.651941,8.925894
6.323,0.300706,-5.647428,8.930259
6.343,0.302885,-5.644386,8.933018
6.363,0.304572,-5.644372,8.935802
6.383,0.30484,-5.643598,8.938833
6.403,0.306868,-5.640687,8.942214
6.423,0.308714,-5.639374,8.94474
6.443,0.310694,-5.635692,8.947727
6.463,0.310915,-5.635517,8.950628
6.483,0.313265,-5.635872,8.951594
