gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.837,0.027446,0.053026,0.144556
0.857,0.114979,0.064284,0.130766
0.877,0.198944,0.073726,0.110793
0.897,0.269402,0.081215,0.087183
0.917,0.319391,0.087471,0.062007
0.937,0.349935,0.092821,0.036459
0.957,0.363977,0.095747,0.012625
0.977,0.365473,0.096404,-0.009377
0.997,0.356399,0.093442,-0.029523
1.017,0.335546,0.087236,-0.048621
1.037,0.30145,0.07916,-0.066099
1.057,0.255714,0.071246,-0.081739
1.077,0.204688,0.065336,-0.095077
1.097,0.158332,0.061784,-0.105442
1.117,0.123971,0.060233,-0.112123
1.137,0.101249,0.059828,-0.114349
1.157,0.086351,0.059939,-0.111828
1.177,0.07539,0.060538,-0.104663
1.197,0.064843,0.061717,-0.093378
1.217,0.05417,0.063485,-0.078768
1.237,0.044098,0.0657,-0.061314
1.257,0.034369,0.067848,-0.042424
1.277,0.02395,0.069553,-0.023269
1.297,0.011917,0.070604,-0.004809
1.317,-0.000875,0.070755,0.012259
1.337,-0.014031,0.069479,0.027592
1.357,-0.028914,0.066382,0.041301
1.377,-0.045617,0.062107,0.054135
1.397,-0.063141,0.057233,0.065728
1.417,-0.08021,0.050657,0.075692
1.437,-0.099385,0.041735,0.0835
1.457,-0.121214,0.032273,0.090774
1.477,-0.143145,0.022476,0.097781
1.497,-0.163517,0.010763,0.103628
1.517,-0.181748,-0.002832,0.108841
1.537,-0.197783,-0.016823,0.113973
1.557,-0.211526,-0.030344,0.118605
1.577,-0.222495,-0.043754,0.122455
1.597,-0.230364,-0.057449,0.125722
1.617,-0.235816,-0.071187,0.128818
1.637,-0.239834,-0.085447,0.130954
1.657,-0.243163,-0.100006,0.131466
1.677,-0.246012,-0.113409,0.129722
1.697,-0.247004,-0.125549,0.125868
1.717,-0.243976,-0.137847,0.120148
1.737,-0.23513,-0.152215,0.11285
1.757,-0.222154,-0.167923,0.103758
1.777,-0.208829,-0.182604,0.092237
1.797,-0.194057,-0.19633,0.078721
1.817,-0.177122,-0.211598,0.06322
1.837,-0.15982,-0.229864,0.045855
1.857,-0.14328,-0.25022,0.027341
1.877,-0.127119,-0.271875,0.007777
1.897,-0.11073,-0.29635,-0.013243
1.917,-0.095797,-0.324515,-0.037804
1.937,-0.083209,-0.354618,-0.065585
1.957,-0.071017,-0.384766,-0.095512
1.977,-0.056189,-0.41469,-0.126852
2.001,-0.038027,-0.445903,-0.159775
2.021,-0.018522,-0.476164,-0.193182
2.041,0.003264,-0.50323,-0.225326
