accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.731,-10.26394,-1.091756,4.297592
0.751,-10.6123,-1.043872,4.507085
0.771,-10.81959,-1.078211,4.609128
0.791,-10.87205,-1.152319,4.671582
0.811,-10.85226,-1.234338,4.746118
0.831,-10.80612,-1.301577,4.810727
0.851,-10.71795,-1.346218,4.845853
0.871,-10.61221,-1.410552,4.873387
0.891,-10.5052,-1.506277,4.888864
0.911,-10.39537,-1.61939,4.882333
0.931,-10.2776,-1.741884,4.854548
0.951,-10.15661,-1.876038,4.819045
0.971,-10.03301,-2.010103,4.784461
0.991,-9.908673,-2.131802,4.746749
1.011,-9.782796,-2.230031,4.696687
1.031,-9.657657,-2.292634,4.640698
1.051,-9.548822,-2.325304,4.589304
1.071,-9.459722,-2.343279,4.546903
1.091,-9.380631,-2.354712,4.501744
1.111,-9.323619,-2.367397,4.453664
1.131,-9.299924,-2.381891,4.398882
1.151,-9.311522,-2.401364,4.332891
1.171,-9.354333,-2.422236,4.251606
1.191,-9.458568,-2.452889,4.172242
1.211,-9.601239,-2.485353,4.095522
1.231,-9.714018,-2.513718,4.015673
1.251,-9.770527,-2.532097,3.924422
1.271,-9.799189,-2.544426,3.824441
1.291,-9.816184,-2.553687,3.723003
1.311,-9.836714,-2.560369,3.627331
1.331,-9.877162,-2.565999,3.53998
1.351,-9.938336,-2.577305,3.458644
1.371,-10.00721,-2.593849,3.377723
1.391,-10.07055,-2.611646,3.294321
1.411,-10.13272,-2.636016,3.210004
1.431,-10.19433,-2.667088,3.126074
1.451,-10.25454,-2.701076,3.043423
1.471,-10.29643,-2.728571,2.957212
1.491,-10.31088,-2.736984,2.871596
1.511,-10.30157,-2.728796,2.788458
1.531,-10.26741,-2.708644,2.708865
1.551,-10.21469,-2.685748,2.63168
1.571,-10.1502,-2.668692,2.554002
1.591,-10.0724,-2.651354,2.48353
1.611,-9.982784,-2.628679,2.424025
1.631,-9.884464,-2.605555,2.373369
1.651,-9.783222,-2.586136,2.330577
1.671,-9.685658,-2.569368,2.29185
1.691,-9.59426,-2.554829,2.256343
1.711,-9.511137,-2.538579,2.224814
1.731,-9.437943,-2.519537,2.200339
1.751,-9.380246,-2.497496,2.187204
1.771,-9.335178,-2.471706,2.182206
1.791,-9.299293,-2.440526,2.178621
1.811,-9.281865,-2.403656,2.174639
1.831,-9.311168,-2.360754,2.174684
1.851,-9.358206,-2.314053,2.174106
1.871,-9.386558,-2.263329,2.169928
1.891,-9.410089,-2.218056,2.167841
1.911,-9.431068,-2.189093,2.17676
1.931,-9.440574,-2.172786,2.193492
1.951,-9.426927,-2.159434,2.207174
1.971,-9.390083,-2.144227,2.216207
1.991,-9.344667,-2.133862,2.227825
2.011,-9.307226,-2.128268,2.249602
2.031,-9.28723,-2.118762,2.275816
2.051,-9.291833,-2.105481,2.298589
2.071,-9.325766,-2.088767,2.324012
2.091,-9.379462,-2.075545,2.360892
2.111,-9.43059,-2.068868,2.408277
2.131,-9.470879,-2.068954,2.458718
2.151,-9.493008,-2.071885,2.507968
2.171,-9.494229,-2.075502,2.55477
2.191,-9.478244,-2.077359,2.60068
2.211,-9.45222,-2.076272,2.6463
2.231,-9.419413,-2.074681,2.686635
2.251,-9.379963,-2.073757,2.722244
2.271,-9.338235,-2.07355,2.757622
2.291,-9.298423,-2.07323,2.792266
2.311,-9.259261,-2.072998,2.823648
2.331,-9.218657,-2.074808,2.848788
2.351,-9.180776,-2.079664,2.867979
2.371,-9.156378,-2.089238,2.885515
2.391,-9.152763,-2.104015,2.903906
2.411,-9.164348,-2.123377,2.920948
2.431,-9.183103,-2.142584,2.92779
2.451,-9.241855,-2.166291,2.941965
2.471,-9.343645,-2.189147,2.963505
2.491,-9.442677,-2.204252,2.978972
2.511,-9.524281,-2.211858,2.988682
2.531,-9.573754,-2.214105,2.993125
2.551,-9.579688,-2.216359,2.993605
2.571,-9.554815,-2.219324,2.995112
2.591,-9.515209,-2.22214,2.995112
2.611,-9.481782,-2.226905,2.990661
2.631,-9.476125,-2.236982,2.98511
2.651,-9.511592,-2.252208,2.98369
2.671,-9.565468,-2.269027,2.979785
2.691,-9.609951,-2.278267,2.968519
2.711,-9.646267,-2.279547,2.954956
2.832,-9.606906,-2.264115,2.937244
2.852,-9.560063,-2.256378,2.917116
2.872,-9.509087,-2.253432,2.89645
2.892,-9.460057,-2.253812,2.874477
2.912,-9.411927,-2.255771,2.851433
2.932,-9.361087,-2.257273,2.828088
2.952,-9.308028,-2.25551,2.805056
2.972,-9.25691,-2.24934,2.78341
2.992,-9.213076,-2.239947,2.766128
3.012,-9.179398,-2.227904,2.751716
3.032,-9.153109,-2.213267,2.740351
3.052,-9.128401,-2.197947,2.730872
3.072,-9.11101,-2.17705,2.715941
3.092,-9.143634,-2.154796,2.697368
3.112,-9.16043,-2.140537,2.682894
3.132,-9.15978,-2.125133,2.671728
3.152,-9.167868,-2.110048,2.660637
3.172,-9.180693,-2.10324,2.653408
3.192,-9.18681,-2.101107,2.65297
3.212,-9.179042,-2.099952,2.655467
3.232,-9.160048,-2.101281,2.655324
3.252,-9.151701,-2.098891,2.655733
3.272,-9.166757,-2.092962,2.658868
3.292,-9.190677,-2.085795,2.665063
3.312,-9.212586,-2.077611,2.6729
3.332,-9.230023,-2.067885,2.683227
3.352,-9.239051,-2.05845,2.693254
3.372,-9.239483,-2.053286,2.700782
3.392,-9.234928,-2.053073,2.707184
3.412,-9.22529,-2.055887,2.713
3.432,-9.212153,-2.059412,2.718308
3.452,-9.196189,-2.062378,2.723311
3.472,-9.177097,-2.064826,2.726837
3.492,-9.156493,-2.067545,2.728253
3.512,-9.131554,-2.07029,2.727234
3.532,-9.103497,-2.073376,2.724319
3.552,-9.079435,-2.077135,2.721052
3.572,-9.063284,-2.082458,2.715974
3.592,-9.061597,-2.090449,2.710444
3.612,-9.072977,-2.100794,2.703718
3.632,-9.091119,-2.112536,2.694553
3.652,-9.123461,-2.125418,2.687486
3.672,-9.177519,-2.142276,2.687957
3.692,-9.2317,-2.162183,2.694081
3.712,-9.283252,-2.181712,2.703734
3.732,-9.315812,-2.198424,2.712462
3.752,-9.316308,-2.209427,2.716774
3.772,-9.290454,-2.216201,2.71965
3.792,-9.251842,-2.218316,2.725748
3.812,-9.2144,-2.219293,2.735954
3.832,-9.188663,-2.226035,2.74822
3.852,-9.192202,-2.239977,2.764334
3.872,-9.24217,-2.25595,2.781576
3.892,-9.321536,-2.266439,2.791865
3.912,-9.397552,-2.266319,2.795983
3.932,-9.461187,-2.254646,2.802434
3.952,-9.507863,-2.234631,2.813948
3.972,-9.533175,-2.210141,2.827183
3.992,-9.541855,-2.184947,2.839745
4.012,-9.545978,-2.163187,2.848962
4.032,-9.549083,-2.146588,2.855173
4.052,-9.550788,-2.1331,2.857405
4.072,-9.544257,-2.120233,2.856068
4.092,-9.530367,-2.106693,2.853473
4.112,-9.509184,-2.092585,2.851709
4.132,-9.480546,-2.078557,2.851423
4.152,-9.448139,-2.065346,2.849638
4.172,-9.415369,-2.053796,2.844653
4.192,-9.384933,-2.043365,2.836909
4.212,-9.360758,-2.033614,2.828741
4.232,-9.340546,-2.023266,2.820929
4.252,-9.320166,-2.013486,2.814416
4.272,-9.294161,-2.001386,2.806333
