window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.015000,9.025934,4.136473,11.811666,2.135235,2.192096,318.365051,118.000000,2.000000,0
2.015000,10.475059,4.325166,10.997813,0.773626,0.681889,80.499367,106.000000,2.000000,0
4.015000,10.290771,4.806043,10.513132,0.636489,0.114712,1.645613,97.000000,3.000000,1
