gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.211,-0.776738,0.625787,-0.589415
0.231,-0.720515,0.578557,-0.584485
0.251,-0.580928,0.53266,-0.57378
0.271,-0.430681,0.504052,-0.559424
0.291,-0.307643,0.491173,-0.543913
0.311,-0.215927,0.487827,-0.525226
0.331,-0.156032,0.496553,-0.501421
0.351,-0.125719,0.517571,-0.473447
0.371,-0.125632,0.549078,-0.442271
0.391,-0.150373,0.588271,-0.410301
0.411,-0.18102,0.635381,-0.379857
0.431,-0.206084,0.6929,-0.350456
0.451,-0.232289,0.760118,-0.321684
0.471,-0.268913,0.833963,-0.294905
0.491,-0.308744,0.911465,-0.270076
0.511,-0.34818,0.988873,-0.245712
0.531,-0.390478,1.066721,-0.220073
0.551,-0.425203,1.146387,-0.191111
0.571,-0.4364,1.224587,-0.155365
0.591,-0.429919,1.301247,-0.112489
0.611,-0.418086,1.376862,-0.064199
0.631,-0.4051,1.450182,-0.011987
0.651,-0.395008,1.520742,0.041947
0.671,-0.395384,1.587191,0.094749
0.691,-0.408958,1.647335,0.145783
0.711,-0.433661,1.699082,0.19553
0.731,-0.464308,1.741635,0.243537
0.751,-0.494343,1.775158,0.288835
0.771,-0.51782,1.798606,0.330373
0.791,-0.532874,1.812012,0.367294
0.811,-0.539359,1.81629,0.398494
0.831,-0.53693,1.814319,0.422573
0.851,-0.526692,1.806877,0.439785
0.871,-0.512641,1.794314,0.454334
0.891,-0.49982,1.778676,0.467684
0.911,-0.491712,1.759089,0.480498
0.931,-0.489206,1.735383,0.493876
0.951,-0.494818,1.709037,0.507631
0.971,-0.508446,1.68265,0.520445
0.991,-0.523915,1.65474,0.532766
1.011,-0.536554,1.622318,0.544123
1.031,-0.549174,1.584746,0.553036
1.051,-0.560187,1.544858,0.558817
1.071,-0.564567,1.506202,0.561451
1.091,-0.562214,1.469782,0.560056
1.111,-0.555814,1.432347,0.556004
1.131,-0.545095,1.39069,0.551132
1.151,-0.533973,1.34739,0.543525
1.171,-0.525904,1.305562,0.534163
1.191,-0.521201,1.264762,0.523525
1.211,-0.51558,1.22336,0.511398
1.231,-0.506674,1.181187,0.497031
1.251,-0.49575,1.138601,0.480209
1.271,-0.488548,1.097698,0.459878
1.291,-0.483669,1.058198,0.437668
1.311,-0.479076,1.019494,0.415835
1.331,-0.47826,0.979009,0.394754
1.351,-0.48235,0.936611,0.374196
1.371,-0.487174,0.89896,0.349748
1.391,-0.485266,0.866039,0.321469
1.411,-0.476635,0.832427,0.290249
1.431,-0.463962,0.798619,0.259431
1.451,-0.447822,0.769628,0.229718
1.471,-0.426991,0.745911,0.202497
1.491,-0.394119,0.725908,0.182133
1.511,-0.35143,0.708996,0.164369
1.531,-0.311635,0.687655,0.149625
1.551,-0.271754,0.654763,0.137344
1.571,-0.227629,0.628833,0.12291
1.591,-0.18887,0.618327,0.11248
1.611,-0.172382,0.607075,0.100552
1.631,-0.172403,0.600755,0.090245
1.651,-0.16608,0.601052,0.086176
1.671,-0.133853,0.600146,0.090396
1.691,-0.076522,0.596425,0.09821
1.711,-0.003661,0.582201,0.110648
1.731,0.053414,0.551893,0.111999
1.751,0.051213,0.517239,0.103098
1.771,0.01647,0.486623,0.087361
1.791,-0.019924,0.465291,0.073929
1.811,-0.055366,0.446595,0.063093
1.831,-0.078303,0.429721,0.054974
1.851,-0.078451,0.415624,0.049324
1.871,-0.069623,0.404585,0.042025
1.891,-0.066695,0.39739,0.036389
1.911,-0.068404,0.394305,0.033794
1.931,-0.068121,0.393865,0.033733
1.951,-0.064546,0.39484,0.034891
1.971,-0.064005,0.395501,0.036912
1.991,-0.071678,0.395557,0.040196
2.011,-0.082739,0.395507,0.044469
2.031,-0.088098,0.395536,0.049366
2.051,-0.085658,0.393712,0.054043
2.071,-0.078896,0.390402,0.058477
2.091,-0.071046,0.387094,0.062709
2.111,-0.062061,0.383904,0.066555
2.131,-0.052739,0.379455,0.069358
2.151,-0.044714,0.372903,0.070596
2.171,-0.035281,0.365693,0.07046
2.191,-0.020297,0.358501,0.069127
2.309,-0.025019,0.325682,0.045047
2.329,-0.033364,0.28803,0.014113
2.349,-0.045454,0.247684,-0.023842
2.369,-0.061177,0.202758,-0.070383
2.389,-0.07963,0.155901,-0.12678
2.409,-0.094725,0.109172,-0.193149
2.429,-0.105219,0.062529,-0.270964
2.449,-0.117096,0.014278,-0.362007
2.469,-0.133227,-0.035137,-0.468417
2.489,-0.146649,-0.083356,-0.589276
2.509,-0.147489,-0.127999,-0.720341
2.529,-0.138491,-0.169516,-0.859293
2.549,-0.131562,-0.208927,-1.004816
2.569,-0.129044,-0.245531,-1.155344
2.589,-0.120411,-0.275489,-1.309138
2.609,-0.099553,-0.296059,-1.464379
2.629,-0.075827,-0.310045,-1.619267
2.649,-0.057,-0.322652,-1.772108
2.669,-0.03511,-0.333506,-1.921396
2.689,-0.002555,-0.339401,-2.059731
2.709,0.035373,-0.340723,-2.183259
2.729,0.074473,-0.339675,-2.292454
2.749,0.11354,-0.337341,-2.38682
2.769,0.155979,-0.334004,-2.464303
2.789,0.198641,-0.32705,-2.530189
2.809,0.23218,-0.316827,-2.588713
2.829,0.268297,-0.304711,-2.630263
2.849,0.31569,-0.291813,-2.656768
2.869,0.364228,-0.280993,-2.668887
2.889,0.39961,-0.275148,-2.670555
