accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.310000,0.023942,0.835576,15.543158
0.330000,0.038307,0.640449,15.055937
0.350000,0.296132,0.566432,14.595138
0.370000,0.575156,0.695241,14.393201
0.390000,0.550275,0.607283,14.325984
0.410000,0.359563,0.408394,14.159019
0.430000,0.310243,0.274698,13.869074
0.450000,0.335444,0.198998,13.516676
0.470000,0.312056,0.127057,13.140389
0.490000,0.336413,0.024360,12.731168
0.510000,0.425644,-0.032375,12.328625
0.530000,0.486851,-0.028530,11.942440
0.550000,0.553209,-0.002176,11.557489
0.570000,0.672454,0.018578,11.188104
0.590000,0.810836,0.030879,10.848648
0.610000,0.930443,0.050920,10.523273
0.630000,1.056678,0.065063,10.198446
0.650000,1.225466,0.069735,9.883470
0.670000,1.412607,0.076121,9.595442
0.690000,1.581537,0.085326,9.340364
0.710000,1.761996,0.095764,9.102345
0.730000,1.961530,0.105241,8.871824
0.750000,2.144410,0.114205,8.659746
0.770000,2.319558,0.128206,8.471311
0.790000,2.502603,0.148750,8.299203
0.810000,2.668031,0.170818,8.138485
0.830000,2.831240,0.196029,7.983959
0.850000,2.998803,0.223915,7.826152
0.870000,3.133201,0.247617,7.679187
0.890000,3.271600,0.267334,7.549902
0.910000,3.427403,0.282430,7.426097
0.930000,3.562224,0.298261,7.305589
0.950000,3.674552,0.318268,7.192975
0.970000,3.786393,0.345086,7.091846
0.990000,3.892629,0.372547,7.002031
1.010000,3.991773,0.396347,6.912863
1.030000,4.073763,0.416940,6.826135
1.050000,4.144898,0.440298,6.737803
1.070000,4.204700,0.461027,6.634116
1.090000,4.246250,0.472170,6.508903
1.110000,4.271716,0.477032,6.383067
1.130000,4.294606,0.481391,6.271341
1.150000,4.326839,0.486027,6.161181
1.170000,4.354324,0.485241,6.027715
1.190000,4.356676,0.472823,5.864825
1.210000,4.336126,0.447991,5.695923
1.230000,4.311083,0.406736,5.535746
1.250000,4.289505,0.352606,5.373178
1.270000,4.269198,0.299188,5.158366
1.290000,4.222288,0.266445,4.914065
1.310000,4.138350,0.258373,4.695501
1.330000,4.010975,0.263127,4.486547
1.350000,3.811781,0.277736,4.198558
1.370000,3.525864,0.293655,3.854662
1.390000,3.259014,0.291522,3.504145
1.410000,2.997199,0.220626,3.243970
1.430000,2.598506,0.110064,3.113714
1.450000,1.838315,-0.022431,3.304836
1.470000,0.139999,-0.201690,3.831075
1.490000,-3.200150,-0.352945,5.119853
1.510000,-14.955357,-1.611449,9.737454
1.530000,6.144756,-1.102239,-1.107073
1.550000,38.141129,1.592186,1.535291
1.570000,-6.348866,1.283672,-2.022343
1.590000,-6.560796,-3.383189,2.261316
1.610000,-2.607762,-7.657424,1.456533
1.630000,0.101804,-4.450686,2.295377
1.650000,0.349123,-2.337095,4.927666
1.670000,-0.321239,-3.647288,6.312641
1.690000,-0.216905,-3.976715,6.689723
1.710000,0.366790,-4.579792,6.621024
1.730000,0.073787,-5.237165,6.964226
1.750000,-0.438483,-4.840567,7.512906
1.770000,-0.457451,-4.197117,7.896846
1.790000,-0.415374,-4.152801,8.082795
1.810000,-0.348863,-4.433454,8.229918
1.830000,-0.163344,-4.418192,8.447186
1.850000,0.305745,-4.318106,8.666899
1.870000,0.888884,-4.218156,8.913882
1.890000,0.611953,-3.808143,8.986476
1.910000,0.046684,-3.867172,8.956903
1.930000,-0.362590,-4.323166,8.815423
1.950000,-0.595217,-4.706925,8.685777
1.970000,-0.685509,-4.870852,8.674977
1.990000,-0.736154,-4.663909,8.798777
2.010000,-0.717811,-4.518178,8.917157
2.030000,-0.690577,-4.567928,8.943974
2.050000,-0.624940,-4.724742,8.909886
2.070000,-0.562294,-4.866858,8.892380
2.090000,-0.531805,-4.886923,8.912554
2.110000,-0.515885,-4.825336,8.962790
2.130000,-0.495048,-4.778209,9.002918
2.150000,-0.463887,-4.791005,9.022215
2.170000,-0.439510,-4.836217,9.027836
2.190000,-0.411628,-4.871311,9.036777
2.210000,-0.381203,-4.885612,9.048139
2.230000,-0.364297,-4.887654,9.066050
2.250000,-0.353852,-4.881747,9.085068
2.270000,-0.340838,-4.884247,9.103703
2.290000,-0.323858,-4.904125,9.109511
2.402000,-0.310775,-4.928722,9.118832
2.422000,-0.294779,-4.944457,9.125181
2.442000,-0.283579,-4.955686,9.134301
2.462000,-0.277841,-4.963285,9.145683
2.482000,-0.271854,-4.958297,9.156171
2.502000,-0.266945,-4.947507,9.173956
2.522000,-0.265709,-4.940014,9.193122
2.542000,-0.263171,-4.938863,9.205864
2.562000,-0.257699,-4.942504,9.212211
2.582000,-0.250236,-4.947213,9.220848
2.602000,-0.243149,-4.944008,9.229622
2.622000,-0.237591,-4.932357,9.240958
2.642000,-0.234242,-4.912954,9.254414
2.662000,-0.231587,-4.882585,9.274441
2.682000,-0.229636,-4.860273,9.291391
2.702000,-0.223932,-4.846906,9.297660
2.722000,-0.215933,-4.832257,9.309901
2.742000,-0.218365,-4.829902,9.325131
2.762000,-0.212084,-4.817122,9.327239
2.782000,-0.208613,-4.792753,9.341250
2.802000,-0.206869,-4.778203,9.360136
2.822000,-0.209302,-4.775021,9.372590
2.842000,-0.206336,-4.770720,9.376654
2.862000,-0.200738,-4.752830,9.385894
2.882000,-0.208181,-4.739028,9.408221
2.902000,-0.210141,-4.738611,9.417757
2.922000,-0.200036,-4.738552,9.418290
2.942000,-0.188903,-4.726059,9.426218
2.962000,-0.185162,-4.710393,9.439563
2.982000,-0.182823,-4.699970,9.449832
3.002000,-0.177806,-4.694354,9.455291
3.022000,-0.172315,-4.681237,9.458921
3.042000,-0.171563,-4.665744,9.472754
3.062000,-0.175652,-4.658401,9.485953
3.082000,-0.176367,-4.652345,9.494987
3.102000,-0.176779,-4.639128,9.504539
3.122000,-0.175412,-4.622749,9.515005
3.142000,-0.177180,-4.603709,9.528173
3.162000,-0.179998,-4.588272,9.539563
3.182000,-0.176010,-4.569902,9.546608
3.202000,-0.176251,-4.559699,9.557371
3.222000,-0.175863,-4.550028,9.565644
3.242000,-0.175128,-4.538122,9.574732
3.262000,-0.174874,-4.530374,9.582708
3.282000,-0.177458,-4.520313,9.591754
3.302000,-0.166380,-4.494850,9.589771
3.322000,-0.162935,-4.472700,9.604735
3.342000,-0.170047,-4.477347,9.612454
3.362000,-0.172933,-4.489649,9.612024
3.382000,-0.164864,-4.494270,9.610894
3.402000,-0.165790,-4.494265,9.615278
3.422000,-0.170104,-4.489612,9.622048
3.442000,-0.171517,-4.477743,9.628828
3.462000,-0.163810,-4.461586,9.628633
3.482000,-0.163765,-4.455396,9.635364
3.502000,-0.172499,-4.465417,9.638977
3.522000,-0.175436,-4.468940,9.639307
3.542000,-0.161377,-4.468076,9.632353
3.562000,-0.161915,-4.466507,9.635825
3.582000,-0.172012,-4.463237,9.642975
3.602000,-0.170664,-4.472566,9.645832
3.622000,-0.159628,-4.481327,9.637456
3.642000,-0.157385,-4.483101,9.644686
3.662000,-0.167890,-4.484369,9.650598
3.682000,-0.164380,-4.488787,9.653296
3.702000,-0.159207,-4.503038,9.649664
3.722000,-0.157440,-4.512477,9.645364
3.742000,-0.156879,-4.511401,9.646058
3.762000,-0.152057,-4.506132,9.648410
3.782000,-0.146546,-4.509062,9.647308
3.802000,-0.150669,-4.517296,9.646864
3.822000,-0.149132,-4.514573,9.649726
3.842000,-0.145259,-4.520868,9.656075
3.862000,-0.137195,-4.525862,9.649414
3.882000,-0.143104,-4.546315,9.644622
3.902000,-0.133912,-4.564752,9.644806
3.922000,-0.122419,-4.566059,9.640373
3.942000,-0.122549,-4.554088,9.643744
3.962000,-0.121542,-4.535227,9.650732
3.982000,-0.121470,-4.522641,9.657046
4.002000,-0.121451,-4.523712,9.660331
4.022000,-0.121177,-4.532051,9.659727
4.042000,-0.116964,-4.534539,9.659188
4.062000,-0.116491,-4.526316,9.666077
4.082000,-0.118638,-4.512096,9.674174
4.102000,-0.114259,-4.505393,9.677287
4.122000,-0.108699,-4.506688,9.674488
4.142000,-0.104858,-4.512798,9.675453
4.162000,-0.101953,-4.515193,9.676824
4.182000,-0.100422,-4.510374,9.679903
4.202000,-0.094294,-4.497511,9.681378
4.222000,-0.091675,-4.487175,9.687801
4.242000,-0.090878,-4.489434,9.690150
4.262000,-0.085325,-4.497006,9.688791
4.282000,-0.079898,-4.500564,9.686259
4.302000,-0.076585,-4.497978,9.688876
4.322000,-0.076251,-4.493544,9.693357
4.342000,-0.074483,-4.491343,9.696190
4.362000,-0.069572,-4.488923,9.696026
4.382000,-0.066075,-4.486863,9.699120
4.414000,-0.063547,-4.489707,9.700482
4.434000,-0.060517,-4.487468,9.702837
4.454000,-0.056704,-4.483161,9.704594
4.474000,-0.053455,-4.480292,9.706500
4.494000,-0.051101,-4.481262,9.708747
