accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.405000,-8.015787,-3.011906,2.099715
0.425000,-8.264784,-2.952051,2.290054
0.445000,-8.496209,-2.876972,2.465682
0.465000,-8.709978,-2.802796,2.625936
0.485000,-8.883729,-2.739484,2.766297
0.505000,-9.049362,-2.643435,2.846274
0.525000,-9.400338,-2.536962,2.865806
0.545000,-9.853313,-2.471713,2.846664
0.565000,-10.181942,-2.455893,2.816421
0.585000,-10.438530,-2.500315,2.819012
0.605000,-10.596727,-2.613532,2.837472
0.625000,-10.652192,-2.796257,2.845142
0.645000,-10.583050,-3.044733,2.831242
0.665000,-10.390599,-3.316768,2.806308
0.685000,-10.128062,-3.543763,2.788902
0.705000,-9.850953,-3.657473,2.778704
0.725000,-9.603209,-3.690176,2.767130
0.745000,-9.419712,-3.675004,2.752910
0.765000,-9.307076,-3.636719,2.738254
0.785000,-9.262303,-3.608850,2.720649
0.805000,-9.260208,-3.595951,2.698859
0.825000,-9.247003,-3.591514,2.668823
0.845000,-9.194943,-3.586098,2.628595
0.865000,-9.107316,-3.575690,2.582146
0.885000,-8.998910,-3.573921,2.535679
0.905000,-8.890504,-3.588747,2.492485
0.925000,-8.788527,-3.618911,2.449310
0.945000,-8.695846,-3.658265,2.407880
0.965000,-8.611824,-3.695143,2.371081
0.985000,-8.535443,-3.711178,2.343862
1.005000,-8.460945,-3.715802,2.331033
1.025000,-8.392935,-3.712004,2.333123
1.045000,-8.323368,-3.703240,2.346229
1.065000,-8.248180,-3.698038,2.364961
1.085000,-8.173361,-3.703439,2.386920
1.105000,-8.109046,-3.729578,2.412983
1.125000,-8.071448,-3.763668,2.447497
1.145000,-8.078361,-3.777390,2.494032
1.165000,-8.174460,-3.794559,2.538759
1.185000,-8.413431,-3.816507,2.594728
1.205000,-8.734126,-3.858101,2.676710
1.225000,-9.007849,-3.872256,2.766418
1.245000,-9.202858,-3.843066,2.818809
1.265000,-9.316189,-3.790829,2.830281
1.285000,-9.374712,-3.726032,2.828134
1.305000,-9.402909,-3.658808,2.833451
1.325000,-9.404760,-3.600860,2.835705
1.345000,-9.388778,-3.555774,2.829619
1.365000,-9.369776,-3.524071,2.816999
1.385000,-9.356283,-3.500838,2.797299
1.405000,-9.353322,-3.490063,2.770766
1.425000,-9.346565,-3.487698,2.737674
1.445000,-9.326688,-3.484748,2.700042
1.465000,-9.286216,-3.472840,2.658016
1.485000,-9.219334,-3.446305,2.614356
1.505000,-9.135519,-3.408266,2.574404
1.525000,-9.039265,-3.365326,2.539835
1.545000,-8.942093,-3.326662,2.507935
1.565000,-8.854620,-3.302514,2.476709
1.585000,-8.780956,-3.289737,2.446515
1.605000,-8.716131,-3.283329,2.417805
1.625000,-8.654833,-3.274999,2.391227
1.645000,-8.593689,-3.263419,2.367193
1.665000,-8.536483,-3.250654,2.346929
1.685000,-8.487223,-3.237943,2.331852
1.705000,-8.446899,-3.225525,2.320577
1.725000,-8.417145,-3.214684,2.312126
1.745000,-8.398510,-3.204926,2.305916
1.765000,-8.397853,-3.192743,2.300377
1.785000,-8.446203,-3.178830,2.294518
1.805000,-8.546213,-3.163613,2.287371
