gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.405000,0.501083,0.802985,1.040269
0.425000,0.471305,0.785665,1.109350
0.445000,0.419083,0.756289,1.173323
0.465000,0.340377,0.716603,1.228714
0.485000,0.236506,0.666680,1.274559
0.505000,0.104517,0.611355,1.313318
0.525000,-0.068573,0.560332,1.355142
0.545000,-0.282111,0.501212,1.397187
0.565000,-0.530141,0.440142,1.437744
0.585000,-0.799316,0.382395,1.469592
0.605000,-1.068786,0.325276,1.484689
0.625000,-1.303105,0.268865,1.481599
0.645000,-1.465804,0.212887,1.457281
0.665000,-1.529992,0.159426,1.409939
0.685000,-1.504065,0.110630,1.341976
0.705000,-1.425734,0.066432,1.254550
0.725000,-1.338901,0.026937,1.152447
0.745000,-1.268121,-0.008916,1.043582
0.765000,-1.222507,-0.041745,0.936073
0.785000,-1.197569,-0.072120,0.837696
0.805000,-1.185476,-0.101592,0.752737
0.825000,-1.183626,-0.129628,0.680092
0.845000,-1.189867,-0.152886,0.615068
0.865000,-1.200890,-0.168363,0.553049
0.885000,-1.213128,-0.174478,0.491584
0.905000,-1.217741,-0.171152,0.431585
0.925000,-1.206677,-0.159661,0.375521
0.945000,-1.174727,-0.141262,0.326071
0.965000,-1.120113,-0.117607,0.285060
0.985000,-1.047885,-0.090257,0.252893
1.005000,-0.966029,-0.059598,0.228565
1.025000,-0.879476,-0.026828,0.211086
1.045000,-0.792937,0.007021,0.199039
1.065000,-0.708657,0.042009,0.190982
1.085000,-0.624727,0.078246,0.185344
1.105000,-0.531600,0.114733,0.181818
1.125000,-0.413822,0.148904,0.181814
1.145000,-0.274912,0.177651,0.183704
1.165000,-0.122930,0.202304,0.189054
1.185000,0.040666,0.220052,0.200849
1.205000,0.218796,0.221666,0.217952
1.225000,0.396275,0.202609,0.230271
1.245000,0.520748,0.171056,0.224495
1.265000,0.564806,0.131606,0.195831
1.285000,0.552685,0.087944,0.145387
1.305000,0.499569,0.040892,0.073563
1.325000,0.416020,-0.007969,-0.018469
1.345000,0.313043,-0.056718,-0.128718
1.365000,0.204199,-0.102700,-0.252445
1.385000,0.101057,-0.144473,-0.380501
1.405000,0.015554,-0.181359,-0.499359
1.425000,-0.040426,-0.215247,-0.594683
1.445000,-0.067011,-0.246694,-0.658251
1.465000,-0.073931,-0.276503,-0.690353
1.485000,-0.075133,-0.303881,-0.698364
1.505000,-0.082135,-0.327807,-0.690921
1.525000,-0.101672,-0.347394,-0.674083
1.545000,-0.134415,-0.361504,-0.650855
1.565000,-0.173142,-0.370091,-0.621623
1.585000,-0.208665,-0.374343,-0.586125
1.605000,-0.235804,-0.375106,-0.544904
1.625000,-0.253820,-0.373004,-0.499078
1.645000,-0.266360,-0.368226,-0.449673
1.665000,-0.276033,-0.361199,-0.396386
1.685000,-0.283487,-0.352896,-0.337599
1.705000,-0.289208,-0.344177,-0.271885
1.725000,-0.294044,-0.335803,-0.197235
1.745000,-0.298973,-0.328273,-0.112434
1.765000,-0.305511,-0.321751,-0.015817
1.785000,-0.316949,-0.315814,0.097116
1.805000,-0.336269,-0.312430,0.229239
1.825000,-0.370345,-0.312352,0.380682
1.845000,-0.429144,-0.316224,0.547218
1.865000,-0.523558,-0.323676,0.713472
1.885000,-0.655406,-0.334189,0.865610
1.905000,-0.795655,-0.348264,0.991142
1.925000,-0.942997,-0.365813,1.084424
1.945000,-1.095842,-0.386292,1.145681
1.965000,-1.252404,-0.408734,1.177890
1.985000,-1.402217,-0.431976,1.185433
2.005000,-1.476222,-0.454996,1.171287
2.025000,-1.493824,-0.476917,1.138139
2.045000,-1.484643,-0.497715,1.088339
2.065000,-1.471542,-0.518178,1.024945
2.085000,-1.469236,-0.538678,0.950730
2.105000,-1.484739,-0.559347,0.868217
2.125000,-1.519154,-0.580038,0.780262
2.145000,-1.571293,-0.600108,0.690315
2.165000,-1.635176,-0.618934,0.602418
2.185000,-1.705387,-0.635753,0.520630
2.205000,-1.776737,-0.649542,0.448483
2.225000,-1.843176,-0.659838,0.389875
2.245000,-1.899568,-0.666425,0.347974
2.265000,-1.942594,-0.669229,0.324832
2.285000,-1.970867,-0.668377,0.321292
2.305000,-1.985595,-0.663840,0.336615
2.325000,-1.990702,-0.655658,0.368530
2.345000,-1.988931,-0.643936,0.414532
2.365000,-1.982407,-0.628927,0.472028
2.385000,-1.972774,-0.610963,0.539098
2.432000,-1.952264,-0.586614,0.639344
2.452000,-1.918190,-0.564912,0.752036
2.472000,-1.873117,-0.545380,0.868882
2.492000,-1.825565,-0.527615,0.973400
2.512000,-1.783936,-0.511364,1.051012
2.532000,-1.756326,-0.495186,1.094547
2.552000,-1.746223,-0.479867,1.100493
2.572000,-1.748665,-0.467015,1.073367
2.592000,-1.758890,-0.456897,1.023356
2.612000,-1.773679,-0.448817,0.958158
2.632000,-1.784907,-0.442475,0.885174
2.652000,-1.786470,-0.437717,0.811211
2.672000,-1.775928,-0.434570,0.742300
2.692000,-1.754097,-0.433147,0.682560
2.712000,-1.725719,-0.433645,0.633591
2.732000,-1.696915,-0.435427,0.592986
2.752000,-1.671554,-0.438126,0.556977
2.772000,-1.655215,-0.440733,0.520065
2.792000,-1.649655,-0.442291,0.478005
2.812000,-1.653140,-0.442262,0.428773
2.832000,-1.658695,-0.440336,0.372803
2.852000,-1.659401,-0.437036,0.311841
2.872000,-1.651114,-0.432736,0.248029
2.892000,-1.631925,-0.427910,0.183554
2.912000,-1.603934,-0.422945,0.119899
2.932000,-1.569069,-0.417988,0.058834
2.952000,-1.529394,-0.413445,0.002061
2.972000,-1.487909,-0.409317,-0.049726
2.992000,-1.447333,-0.405393,-0.096312
3.012000,-1.409692,-0.401504,-0.137367
3.032000,-1.375871,-0.397483,-0.172449
3.052000,-1.345566,-0.393372,-0.200794
3.072000,-1.317292,-0.389089,-0.221940
3.092000,-1.288514,-0.384878,-0.236093
3.112000,-1.257033,-0.380966,-0.243896
3.132000,-1.222015,-0.377275,-0.245825
3.152000,-1.186370,-0.372542,-0.238160
3.172000,-1.153340,-0.366965,-0.216368
3.192000,-1.125685,-0.363111,-0.181015
3.212000,-1.106991,-0.360155,-0.136474
3.232000,-1.099130,-0.356276,-0.088058
3.252000,-1.095676,-0.351468,-0.039810
3.272000,-1.088205,-0.346454,0.007380
3.292000,-1.068738,-0.342398,0.053581
3.312000,-1.031064,-0.341027,0.098263
3.332000,-0.979809,-0.343596,0.139352
3.352000,-0.928289,-0.350292,0.175975
3.372000,-0.895007,-0.361049,0.208070
3.392000,-0.893881,-0.375420,0.235388
3.412000,-0.929659,-0.393163,0.256588
