window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,9.403180,4.713333,16.625479,1.137649,0.954395,475.537109,81.000000,0.000000,0
2.347000,10.323758,5.018224,10.438658,0.470682,0.126176,7.053041,108.000000,0.000000,0
4.364000,10.454568,5.013632,10.462415,0.142203,0.005944,0.047874,101.000000,0.000000,0
6.397000,10.463229,4.995959,10.475493,0.080505,0.006532,0.374985,84.000000,0.000000,0
