window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.710000,10.742352,5.152153,14.504574,3.449315,1.622122,34.940483,97.000000,1.000000,0
2.710000,10.473629,5.117855,11.315372,1.679131,0.486128,11.749458,110.000000,0.000000,0
4.710000,10.492880,4.918747,11.357839,3.234193,0.576567,13.290501,30.000000,1.000000,0
