accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.710000,-9.695000,-5.265000,2.902500
0.730000,-10.585000,-5.015000,2.987500
0.750000,-11.445000,-4.815000,3.050000
0.770000,-12.215000,-4.682500,3.055000
0.790000,-12.840000,-4.500000,2.982500
0.810000,-13.322500,-4.237500,2.870000
0.830000,-13.630000,-3.922500,2.785000
0.850000,-13.780000,-3.607500,2.737500
0.870000,-13.817500,-3.325000,2.717500
0.890000,-13.745000,-3.067500,2.677500
0.910000,-13.575000,-2.847500,2.625000
0.930000,-13.342500,-2.685000,2.605000
0.950000,-13.097500,-2.585000,2.632500
0.970000,-12.832500,-2.515000,2.640000
0.990000,-12.512500,-2.447500,2.622500
1.010000,-12.127500,-2.380000,2.587500
1.030000,-11.695000,-2.325000,2.547500
1.050000,-11.227500,-2.282500,2.517500
1.070000,-10.745000,-2.247500,2.497500
1.090000,-10.252500,-2.207500,2.482500
1.110000,-9.752500,-2.160000,2.465000
1.130000,-9.262500,-2.105000,2.447500
1.150000,-8.787500,-2.052500,2.430000
1.170000,-8.352500,-2.017500,2.417500
1.190000,-7.980000,-2.005000,2.397500
1.210000,-7.697500,-2.002500,2.372500
1.230000,-7.527500,-1.997500,2.342500
1.250000,-7.420000,-1.997500,2.317500
1.270000,-7.345000,-2.007500,2.290000
1.290000,-7.322500,-2.025000,2.270000
1.310000,-7.365000,-2.035000,2.257500
1.330000,-7.470000,-2.037500,2.247500
1.350000,-7.602500,-2.035000,2.232500
1.370000,-7.782500,-2.037500,2.207500
1.390000,-8.045000,-2.055000,2.172500
1.410000,-8.395000,-2.085000,2.135000
1.430000,-8.817500,-2.127500,2.105000
1.450000,-9.260000,-2.180000,2.095000
1.470000,-9.682500,-2.245000,2.105000
1.490000,-10.060000,-2.317500,2.127500
1.510000,-10.360000,-2.400000,2.147500
1.530000,-10.555000,-2.480000,2.162500
1.550000,-10.660000,-2.552500,2.175000
1.570000,-10.700000,-2.620000,2.185000
1.590000,-10.697500,-2.685000,2.200000
1.610000,-10.650000,-2.750000,2.212500
1.630000,-10.580000,-2.822500,2.227500
1.650000,-10.490000,-2.900000,2.240000
1.670000,-10.377500,-2.980000,2.250000
1.690000,-10.250000,-3.067500,2.260000
1.710000,-10.112500,-3.157500,2.272500
1.730000,-9.965000,-3.242500,2.287500
1.750000,-9.820000,-3.317500,2.302500
1.770000,-9.687500,-3.380000,2.322500
1.790000,-9.575000,-3.435000,2.345000
1.810000,-9.492500,-3.490000,2.367500
1.830000,-9.447500,-3.540000,2.387500
1.850000,-9.460000,-3.590000,2.407500
1.870000,-9.552500,-3.650000,2.432500
1.890000,-9.695000,-3.710000,2.460000
1.910000,-9.855000,-3.755000,2.482500
1.930000,-10.002500,-3.780000,2.497500
1.950000,-10.127500,-3.787500,2.505000
1.970000,-10.232500,-3.785000,2.515000
1.990000,-10.322500,-3.770000,2.522500
2.010000,-10.412500,-3.745000,2.527500
2.030000,-10.512500,-3.722500,2.530000
2.050000,-10.627500,-3.705000,2.530000
2.070000,-10.737500,-3.682500,2.522500
2.090000,-10.825000,-3.650000,2.512500
2.110000,-10.870000,-3.612500,2.500000
2.130000,-10.870000,-3.575000,2.495000
2.150000,-10.827500,-3.540000,2.492500
2.170000,-10.747500,-3.502500,2.487500
2.190000,-10.632500,-3.460000,2.482500
2.210000,-10.487500,-3.415000,2.477500
2.230000,-10.315000,-3.370000,2.472500
2.250000,-10.127500,-3.330000,2.465000
2.270000,-9.925000,-3.292500,2.457500
2.290000,-9.707500,-3.257500,2.447500
2.310000,-9.482500,-3.227500,2.435000
2.330000,-9.252500,-3.200000,2.425000
2.350000,-9.030000,-3.175000,2.420000
2.370000,-8.827500,-3.155000,2.420000
2.390000,-8.647500,-3.140000,2.420000
2.410000,-8.487500,-3.127500,2.420000
2.430000,-8.357500,-3.112500,2.417500
2.450000,-8.265000,-3.097500,2.412500
2.470000,-8.222500,-3.082500,2.402500
2.490000,-8.237500,-3.057500,2.390000
2.510000,-8.302500,-3.035000,2.372500
