gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.710000,1.875000,-0.468000,-1.822000
0.730000,1.987000,-0.555000,-1.875000
0.750000,2.072000,-0.673000,-1.923000
0.770000,2.140000,-0.807000,-1.973000
0.790000,2.189000,-0.951000,-2.019000
0.810000,2.207000,-1.100000,-2.070000
0.830000,2.189000,-1.252000,-2.128000
0.850000,2.131000,-1.399000,-2.190000
0.870000,2.038000,-1.538000,-2.254000
0.890000,1.920000,-1.663000,-2.314000
0.910000,1.779000,-1.768000,-2.368000
0.930000,1.621000,-1.849000,-2.415000
0.950000,1.456000,-1.908000,-2.454000
0.970000,1.304000,-1.950000,-2.478000
0.990000,1.172000,-1.977000,-2.482000
1.010000,1.059000,-1.989000,-2.465000
1.030000,0.963000,-1.985000,-2.430000
1.050000,0.884000,-1.967000,-2.374000
1.070000,0.823000,-1.938000,-2.300000
1.090000,0.774000,-1.899000,-2.208000
1.110000,0.732000,-1.852000,-2.100000
1.130000,0.693000,-1.795000,-1.975000
1.150000,0.652000,-1.728000,-1.833000
1.170000,0.606000,-1.651000,-1.675000
1.190000,0.554000,-1.564000,-1.503000
1.210000,0.498000,-1.465000,-1.311000
1.230000,0.437000,-1.355000,-1.095000
1.250000,0.364000,-1.238000,-0.857000
1.270000,0.276000,-1.112000,-0.601000
1.290000,0.174000,-0.976000,-0.328000
1.310000,0.062000,-0.832000,-0.041000
1.330000,-0.058000,-0.686000,0.254000
1.350000,-0.187000,-0.540000,0.554000
1.370000,-0.325000,-0.393000,0.851000
1.390000,-0.469000,-0.247000,1.139000
1.410000,-0.611000,-0.106000,1.412000
1.430000,-0.744000,0.020000,1.663000
1.450000,-0.862000,0.127000,1.885000
1.470000,-0.965000,0.216000,2.066000
1.490000,-1.053000,0.283000,2.200000
1.510000,-1.129000,0.330000,2.281000
1.530000,-1.194000,0.360000,2.310000
1.550000,-1.251000,0.378000,2.296000
1.570000,-1.302000,0.387000,2.248000
1.590000,-1.350000,0.389000,2.174000
1.610000,-1.399000,0.385000,2.084000
1.630000,-1.447000,0.377000,1.982000
1.650000,-1.491000,0.366000,1.873000
1.670000,-1.525000,0.354000,1.763000
1.690000,-1.543000,0.343000,1.653000
1.710000,-1.542000,0.331000,1.546000
1.730000,-1.523000,0.322000,1.440000
1.750000,-1.491000,0.314000,1.333000
1.770000,-1.449000,0.308000,1.225000
1.790000,-1.402000,0.304000,1.114000
1.810000,-1.352000,0.301000,0.998000
1.830000,-1.296000,0.300000,0.877000
1.850000,-1.235000,0.300000,0.751000
1.870000,-1.162000,0.300000,0.624000
1.890000,-1.073000,0.295000,0.496000
1.910000,-0.969000,0.284000,0.368000
1.930000,-0.860000,0.267000,0.231000
1.950000,-0.749000,0.245000,0.083000
1.970000,-0.637000,0.219000,-0.078000
1.990000,-0.523000,0.188000,-0.252000
2.010000,-0.413000,0.154000,-0.437000
2.030000,-0.310000,0.117000,-0.628000
2.050000,-0.210000,0.077000,-0.820000
2.070000,-0.110000,0.032000,-0.999000
2.090000,-0.010000,-0.017000,-1.151000
2.110000,0.083000,-0.068000,-1.271000
2.130000,0.162000,-0.121000,-1.357000
2.150000,0.223000,-0.174000,-1.414000
2.170000,0.264000,-0.225000,-1.450000
2.190000,0.289000,-0.274000,-1.466000
2.210000,0.298000,-0.318000,-1.466000
2.230000,0.294000,-0.356000,-1.453000
2.250000,0.283000,-0.386000,-1.429000
2.270000,0.267000,-0.410000,-1.394000
2.290000,0.248000,-0.425000,-1.347000
2.310000,0.229000,-0.433000,-1.288000
2.330000,0.211000,-0.432000,-1.216000
2.350000,0.194000,-0.423000,-1.130000
2.370000,0.177000,-0.409000,-1.030000
2.390000,0.160000,-0.389000,-0.917000
2.410000,0.145000,-0.366000,-0.790000
2.430000,0.129000,-0.338000,-0.650000
2.450000,0.111000,-0.307000,-0.498000
2.470000,0.090000,-0.271000,-0.334000
2.490000,0.062000,-0.232000,-0.159000
2.510000,0.024000,-0.189000,0.026000
2.530000,-0.027000,-0.143000,0.216000
2.550000,-0.091000,-0.093000,0.409000
2.570000,-0.165000,-0.040000,0.602000
2.590000,-0.243000,0.013000,0.787000
2.610000,-0.321000,0.060000,0.959000
2.630000,-0.395000,0.099000,1.109000
2.650000,-0.460000,0.133000,1.227000
2.670000,-0.511000,0.161000,1.311000
2.690000,-0.552000,0.184000,1.365000
2.710000,-0.591000,0.203000,1.393000
2.730000,-0.641000,0.218000,1.400000
2.750000,-0.705000,0.227000,1.394000
2.770000,-0.779000,0.231000,1.379000
2.790000,-0.858000,0.231000,1.357000
2.810000,-0.938000,0.230000,1.331000
2.830000,-1.009000,0.228000,1.304000
2.850000,-1.068000,0.225000,1.274000
2.870000,-1.108000,0.223000,1.242000
2.890000,-1.127000,0.222000,1.208000
2.910000,-1.123000,0.222000,1.174000
2.930000,-1.097000,0.222000,1.138000
2.950000,-1.058000,0.224000,1.100000
2.970000,-1.011000,0.225000,1.057000
2.990000,-0.961000,0.227000,1.010000
3.010000,-0.906000,0.230000,0.956000
3.030000,-0.846000,0.232000,0.896000
3.050000,-0.777000,0.234000,0.828000
3.070000,-0.700000,0.235000,0.754000
3.090000,-0.612000,0.235000,0.673000
3.110000,-0.515000,0.235000,0.587000
3.130000,-0.411000,0.234000,0.497000
3.150000,-0.297000,0.228000,0.403000
3.170000,-0.174000,0.217000,0.308000
3.190000,-0.050000,0.200000,0.209000
3.210000,0.071000,0.178000,0.100000
3.230000,0.181000,0.152000,-0.020000
3.250000,0.277000,0.122000,-0.154000
3.270000,0.353000,0.088000,-0.300000
3.290000,0.410000,0.052000,-0.453000
3.310000,0.452000,0.014000,-0.603000
3.330000,0.490000,-0.023000,-0.739000
3.350000,0.528000,-0.061000,-0.852000
3.370000,0.565000,-0.099000,-0.939000
3.390000,0.596000,-0.135000,-1.001000
3.410000,0.617000,-0.169000,-1.045000
3.430000,0.626000,-0.198000,-1.074000
3.450000,0.623000,-0.224000,-1.091000
3.470000,0.610000,-0.244000,-1.099000
3.490000,0.588000,-0.258000,-1.099000
3.510000,0.562000,-0.267000,-1.089000
3.530000,0.534000,-0.270000,-1.071000
3.550000,0.506000,-0.267000,-1.041000
3.570000,0.481000,-0.259000,-1.000000
3.590000,0.455000,-0.246000,-0.948000
3.610000,0.427000,-0.227000,-0.883000
3.630000,0.397000,-0.203000,-0.806000
3.650000,0.367000,-0.175000,-0.715000
3.670000,0.334000,-0.143000,-0.611000
3.690000,0.301000,-0.109000,-0.492000
3.710000,0.267000,-0.072000,-0.360000
3.730000,0.231000,-0.034000,-0.217000
3.750000,0.194000,0.003000,-0.064000
3.770000,0.150000,0.040000,0.094000
3.790000,0.095000,0.082000,0.257000
3.810000,0.024000,0.122000,0.415000
3.830000,-0.063000,0.157000,0.563000
3.850000,-0.164000,0.186000,0.693000
3.870000,-0.268000,0.213000,0.793000
3.890000,-0.360000,0.237000,0.862000
3.910000,-0.427000,0.261000,0.910000
3.930000,-0.472000,0.283000,0.944000
3.950000,-0.503000,0.301000,0.972000
3.970000,-0.531000,0.316000,1.000000
3.990000,-0.563000,0.329000,1.032000
4.010000,-0.606000,0.337000,1.069000
4.030000,-0.665000,0.341000,1.109000
4.050000,-0.737000,0.341000,1.144000
4.070000,-0.820000,0.339000,1.169000
4.090000,-0.910000,0.336000,1.180000
4.110000,-0.997000,0.334000,1.176000
4.130000,-1.068000,0.332000,1.159000
4.150000,-1.111000,0.331000,1.130000
4.170000,-1.124000,0.330000,1.088000
4.190000,-1.114000,0.329000,1.034000
4.210000,-1.086000,0.325000,0.970000
4.230000,-1.044000,0.321000,0.894000
4.250000,-0.996000,0.315000,0.807000
4.270000,-0.948000,0.306000,0.706000
4.290000,-0.904000,0.296000,0.594000
4.310000,-0.864000,0.285000,0.470000
4.330000,-0.823000,0.274000,0.336000
4.350000,-0.779000,0.263000,0.198000
4.370000,-0.724000,0.251000,0.063000
4.390000,-0.655000,0.232000,-0.069000
4.410000,-0.580000,0.207000,-0.198000
4.430000,-0.505000,0.179000,-0.330000
4.450000,-0.428000,0.148000,-0.467000
4.470000,-0.350000,0.112000,-0.609000
4.490000,-0.274000,0.074000,-0.754000
4.510000,-0.205000,0.034000,-0.897000
4.530000,-0.142000,-0.006000,-1.032000
4.550000,-0.082000,-0.046000,-1.149000
4.570000,-0.025000,-0.086000,-1.243000
4.590000,0.025000,-0.125000,-1.309000
4.610000,0.064000,-0.164000,-1.351000
4.630000,0.087000,-0.200000,-1.371000
4.650000,0.093000,-0.234000,-1.373000
4.670000,0.086000,-0.264000,-1.360000
4.690000,0.068000,-0.290000,-1.334000
4.710000,0.042000,-0.310000,-1.295000
4.730000,0.008000,-0.326000,-1.240000
4.750000,-0.032000,-0.337000,-1.169000
4.770000,-0.078000,-0.343000,-1.080000
4.790000,-0.135000,-0.346000,-0.973000
4.810000,-0.205000,-0.345000,-0.847000
4.830000,-0.281000,-0.343000,-0.698000
4.850000,-0.358000,-0.339000,-0.523000
4.870000,-0.440000,-0.333000,-0.322000
4.890000,-0.539000,-0.328000,-0.098000
4.910000,-0.659000,-0.325000,0.139000
4.930000,-0.798000,-0.324000,0.387000
4.950000,-0.948000,-0.326000,0.639000
4.970000,-1.104000,-0.330000,0.886000
4.990000,-1.260000,-0.337000,1.123000
5.010000,-1.419000,-0.343000,1.343000
5.030000,-1.589000,-0.349000,1.533000
5.050000,-1.754000,-0.356000,1.682000
5.070000,-1.915000,-0.362000,1.789000
5.090000,-2.070000,-0.367000,1.851000
5.110000,-2.217000,-0.372000,1.878000
5.130000,-2.356000,-0.377000,1.879000
5.150000,-2.486000,-0.382000,1.861000
5.170000,-2.595000,-0.387000,1.833000
5.190000,-2.658000,-0.392000,1.801000
5.210000,-2.676000,-0.397000,1.768000
5.230000,-2.665000,-0.401000,1.735000
5.250000,-2.644000,-0.404000,1.700000
5.270000,-2.627000,-0.406000,1.662000
5.290000,-2.621000,-0.407000,1.617000
5.310000,-2.626000,-0.405000,1.566000
5.330000,-2.638000,-0.401000,1.507000
5.350000,-2.650000,-0.394000,1.443000
5.370000,-2.659000,-0.384000,1.373000
5.390000,-2.661000,-0.371000,1.303000
5.410000,-2.653000,-0.355000,1.234000
5.430000,-2.633000,-0.338000,1.169000
5.450000,-2.595000,-0.320000,1.108000
5.470000,-2.537000,-0.301000,1.050000
5.490000,-2.464000,-0.281000,0.991000
5.510000,-2.385000,-0.261000,0.926000
5.530000,-2.303000,-0.240000,0.852000
5.550000,-2.217000,-0.220000,0.768000
5.570000,-2.125000,-0.201000,0.670000
5.590000,-2.022000,-0.181000,0.558000
5.610000,-1.901000,-0.164000,0.433000
5.630000,-1.756000,-0.153000,0.293000
5.650000,-1.593000,-0.150000,0.138000
5.670000,-1.424000,-0.150000,-0.038000
5.690000,-1.252000,-0.154000,-0.232000
5.710000,-1.074000,-0.161000,-0.437000
5.730000,-0.892000,-0.173000,-0.640000
5.750000,-0.715000,-0.189000,-0.833000
5.770000,-0.547000,-0.208000,-1.004000
5.790000,-0.392000,-0.230000,-1.146000
5.810000,-0.253000,-0.252000,-1.251000
5.830000,-0.129000,-0.274000,-1.319000
5.850000,-0.023000,-0.297000,-1.351000
5.870000,0.066000,-0.318000,-1.353000
5.890000,0.134000,-0.338000,-1.335000
5.910000,0.184000,-0.356000,-1.301000
5.930000,0.216000,-0.371000,-1.255000
5.950000,0.230000,-0.382000,-1.200000
5.970000,0.228000,-0.389000,-1.135000
5.990000,0.210000,-0.392000,-1.062000
6.010000,0.178000,-0.390000,-0.981000
6.030000,0.135000,-0.384000,-0.890000
6.050000,0.087000,-0.373000,-0.788000
6.070000,0.037000,-0.359000,-0.672000
6.090000,-0.013000,-0.340000,-0.542000
6.110000,-0.061000,-0.317000,-0.395000
6.130000,-0.108000,-0.291000,-0.231000
6.150000,-0.153000,-0.260000,-0.049000
6.170000,-0.197000,-0.226000,0.147000
6.190000,-0.240000,-0.189000,0.356000
6.210000,-0.287000,-0.148000,0.577000
6.230000,-0.340000,-0.102000,0.807000
6.250000,-0.396000,-0.054000,1.041000
6.270000,-0.453000,-0.007000,1.272000
6.290000,-0.506000,0.038000,1.486000
6.310000,-0.554000,0.079000,1.664000
6.330000,-0.600000,0.113000,1.791000
