window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.015000,9.185434,4.018039,12.286941,1.965273,1.910099,263.255035,112.000000,2.000000,0
2.015000,10.185604,4.057974,13.117801,1.489678,1.346703,234.228928,110.000000,2.000000,0
4.016000,10.418849,5.021205,10.705230,0.509471,0.220782,2.753544,25.000000,3.000000,1
6.017000,10.067356,3.916805,10.430731,0.516968,0.230109,0.606537,81.000000,0.000000,0
