window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.016000,13.397641,6.796554,19.145262,4.366651,3.537959,98.785118,99.000000,0.000000,0
2.016000,16.804991,7.761357,20.488605,3.860196,1.495409,48.956585,85.000000,0.000000,0
4.016000,16.210917,7.689049,18.168814,3.972492,1.138438,39.511681,101.000000,0.000000,0
6.016000,15.020046,7.175591,19.400093,4.347141,2.145405,65.658905,89.000000,1.000000,0
