gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.493,-0.364654,-0.002531,0.348799
0.513,-0.324818,-0.006728,0.250475
0.533,-0.277801,-0.010348,0.168568
0.553,-0.225475,-0.013091,0.102953
0.573,-0.170694,-0.014977,0.050339
0.593,-0.125383,-0.014946,0.010549
0.613,-0.101755,-0.023113,-0.005568
0.633,-0.081898,-0.026392,-0.018229
0.653,-0.048982,-0.029448,-0.029032
0.673,-0.011817,-0.040218,-0.034917
0.693,0.019899,-0.053558,-0.043826
0.713,0.042255,-0.070019,-0.055691
0.733,0.055934,-0.089375,-0.068284
0.753,0.065236,-0.111571,-0.078498
0.773,0.071117,-0.133619,-0.086087
0.793,0.075526,-0.152535,-0.092173
0.813,0.077513,-0.167225,-0.096396
0.833,0.07483,-0.175653,-0.100204
0.853,0.069048,-0.178649,-0.105741
0.873,0.065704,-0.179194,-0.111947
0.893,0.06854,-0.180176,-0.116013
0.913,0.078479,-0.181229,-0.119064
0.933,0.095171,-0.179881,-0.122381
0.953,0.116496,-0.173855,-0.123806
0.973,0.138,-0.171563,-0.126821
0.993,0.160371,-0.188677,-0.117784
1.013,0.184807,-0.213315,-0.121047
1.033,0.212284,-0.240473,-0.121834
1.053,0.220329,-0.277151,-0.085888
1.073,0.194732,-0.311503,-0.048394
1.093,0.159176,-0.330591,-0.051149
1.113,0.129051,-0.349197,-0.048132
1.133,0.105711,-0.369711,-0.040965
1.153,0.090594,-0.392272,-0.03796
1.173,0.088189,-0.417527,-0.033919
1.193,0.096693,-0.443127,-0.030071
1.213,0.10852,-0.468289,-0.027014
1.233,0.1173,-0.494691,-0.024216
1.253,0.120584,-0.523283,-0.022804
1.273,0.120441,-0.553841,-0.022305
1.293,0.119655,-0.584907,-0.022699
1.313,0.120229,-0.61694,-0.023135
1.333,0.119586,-0.648865,-0.024862
1.353,0.116857,-0.680631,-0.026569
1.373,0.111731,-0.712173,-0.028548
1.393,0.104418,-0.743317,-0.03008
1.413,0.092578,-0.773919,-0.031665
1.433,0.076013,-0.803824,-0.033046
1.453,0.056356,-0.831772,-0.034281
1.473,0.036752,-0.856867,-0.035584
1.493,0.020488,-0.87828,-0.037438
1.513,0.009047,-0.89548,-0.039969
1.533,0.001329,-0.908535,-0.043018
