accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.493,-5.094861,-5.803545,8.176199
0.513,-5.025429,-5.718551,8.208521
0.533,-4.901614,-5.557557,8.256824
0.553,-4.819151,-5.455786,8.2756
0.573,-4.733525,-5.357544,8.281108
0.593,-4.670732,-5.227888,8.298368
0.613,-4.629317,-5.077309,8.302472
0.633,-4.587371,-5.046791,8.274054
0.653,-4.611084,-5.067488,8.252185
0.673,-4.63416,-5.053157,8.233953
0.693,-4.650376,-5.005456,8.206977
0.713,-4.666913,-4.945027,8.168361
0.733,-4.675658,-4.895087,8.130558
0.753,-4.678279,-4.856991,8.094593
0.773,-4.664184,-4.817685,8.063512
0.793,-4.637864,-4.779228,8.039025
0.813,-4.606126,-4.731167,8.021447
0.833,-4.573616,-4.675088,8.008285
0.853,-4.551563,-4.626836,7.99833
0.873,-4.54403,-4.602871,7.99972
0.893,-4.54674,-4.585108,8.016898
0.913,-4.544492,-4.560318,8.048545
0.933,-4.540731,-4.530266,8.09479
0.953,-4.54129,-4.505157,8.153633
0.973,-4.596692,-4.464491,8.232398
0.993,-4.683964,-4.458352,8.31965
1.013,-4.723512,-4.486745,8.399148
1.033,-4.697417,-4.427836,8.48225
1.053,-4.675834,-4.272637,8.587486
1.073,-4.647926,-4.182437,8.658785
1.093,-4.607846,-4.17188,8.698988
1.113,-4.566844,-4.176811,8.729461
1.133,-4.533938,-4.201127,8.754628
1.153,-4.496903,-4.241739,8.772176
1.173,-4.446849,-4.293281,8.782434
1.193,-4.384629,-4.33389,8.797729
1.213,-4.317661,-4.352361,8.822476
1.233,-4.253898,-4.360884,8.853586
1.253,-4.188604,-4.369787,8.879653
1.273,-4.115366,-4.389731,8.897914
1.293,-4.037468,-4.417775,8.903848
1.313,-3.950355,-4.438887,8.903443
1.333,-3.857032,-4.451408,8.902065
1.353,-3.758089,-4.456758,8.903089
1.373,-3.654324,-4.45845,8.902736
1.393,-3.540196,-4.450166,8.90099
1.413,-3.414151,-4.435649,8.898191
1.433,-3.272189,-4.421772,8.899972
1.453,-3.11577,-4.412299,8.902297
1.473,-2.942386,-4.410469,8.899098
1.493,-2.75418,-4.415504,8.889428
1.513,-2.550858,-4.421583,8.879453
1.533,-2.332177,-4.422562,8.872456
1.553,-2.101787,-4.419394,8.86667
1.573,-1.864852,-4.41708,8.860708
1.593,-1.624819,-4.416781,8.850839
1.613,-1.384674,-4.416248,8.837695
1.633,-1.146807,-4.412922,8.820351
1.653,-0.912377,-4.402341,8.799191
1.673,-0.685204,-4.386532,8.777122
1.693,-0.460628,-4.369489,8.749312
1.713,-0.230805,-4.345227,8.7115
1.733,0.000121,-4.309329,8.66599
1.753,0.223462,-4.263469,8.615598
1.773,0.44126,-4.210519,8.560076
1.793,0.653281,-4.156419,8.497645
1.813,0.850307,-4.103993,8.426194
1.833,1.040896,-4.054286,8.346472
1.853,1.232411,-4.009557,8.264077
1.873,1.423181,-3.968955,8.187484
1.893,1.623637,-3.929826,8.118935
1.913,1.848834,-3.893048,8.060579
1.933,2.095497,-3.862674,8.011562
1.953,2.378613,-3.830875,7.957494
1.973,2.758434,-3.768325,7.886979
1.993,3.372251,-3.584253,7.837945
2.013,4.129419,-3.234965,7.864179
2.033,4.911208,-2.841239,7.940093
2.053,5.607558,-2.502984,7.946859
2.073,6.263698,-2.35482,7.851254
2.093,6.828839,-2.578536,7.675522
2.113,6.78475,-3.241455,7.463045
2.133,6.239726,-3.932878,7.241273
2.153,5.659594,-4.169572,7.074197
2.173,5.107163,-4.060566,6.989679
2.193,4.502388,-3.736549,6.975635
2.213,3.886883,-3.2694,6.939054
2.233,3.366552,-2.898268,6.768037
2.253,2.894165,-2.717754,6.421926
2.273,2.357088,-2.716205,5.909709
2.293,1.65204,-2.750578,5.281964
2.313,0.829182,-2.702206,4.661331
2.333,0.286907,-2.501359,4.073033
2.353,0.417346,-2.196292,3.573447
2.373,0.668567,-1.936936,3.429622
2.393,0.007728,-1.908865,3.527663
2.413,-1.691755,-2.252693,3.622341
2.433,-4.05223,-2.806111,3.549784
2.453,-13.95383,-7.07205,7.624214
2.473,-18.51763,-2.026685,-7.539435
2.557,-24.61832,-3.035429,-1.733078
2.577,-22.99972,-7.594305,-13.46227
2.597,-14.4722,-8.517738,-13.06928
2.617,-5.422639,-13.09154,-8.183781
2.637,-5.044693,-13.18238,-4.568192
2.657,-5.016446,-10.71534,1.301926
2.677,-4.374245,-5.938105,5.143287
