window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.410000,14.654819,6.917329,19.395241,6.121910,3.461224,89.749008,90.000000,2.000000,0
2.427000,14.126560,6.752895,18.830299,2.902965,3.329923,91.998291,116.000000,0.000000,0
