window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.015000,8.621142,4.499112,9.983457,2.496351,1.227816,15.443063,87.000000,1.000000,0
2.015000,9.650836,3.907077,10.790061,0.951767,1.830098,195.674500,90.000000,2.000000,0
4.015000,10.829163,4.493938,10.875313,0.132443,0.032459,0.316143,183.000000,3.000000,1
6.015000,10.873064,4.819103,10.938267,0.174287,0.031425,0.575066,106.000000,0.000000,0
