gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.37,-0.424341,1.432502,1.682711
0.39,-0.608534,1.534091,1.790894
0.41,-0.673256,1.621337,1.863021
0.43,-0.652792,1.656548,1.929935
0.45,-0.63084,1.66224,1.992842
0.47,-0.651294,1.686218,2.038682
0.49,-0.720728,1.740678,2.067957
0.51,-0.843093,1.821378,2.086738
0.53,-1.025697,1.927043,2.096367
0.55,-1.271699,2.051682,2.102277
0.57,-1.566264,2.183025,2.113628
0.59,-1.85677,2.308916,2.13557
0.61,-2.113751,2.417059,2.171797
0.63,-2.33952,2.495156,2.223628
0.65,-2.463562,2.533177,2.287039
0.67,-2.444428,2.529171,2.34872
0.69,-2.302527,2.491112,2.39292
0.71,-2.085121,2.432684,2.408835
0.73,-1.823516,2.361719,2.390584
0.75,-1.549844,2.281552,2.339711
0.77,-1.299254,2.191984,2.262064
0.79,-1.111871,2.091618,2.163328
0.81,-1.016941,1.979975,2.049541
0.83,-1.008017,1.859277,1.927292
0.85,-1.064053,1.731145,1.801345
0.87,-1.161606,1.597768,1.674929
0.89,-1.267264,1.460183,1.55368
0.91,-1.371285,1.324452,1.442068
0.93,-1.464018,1.194611,1.339883
0.95,-1.524846,1.070055,1.244097
0.97,-1.523134,0.955817,1.159413
0.99,-1.463794,0.847173,1.083703
1.01,-1.368896,0.736394,1.01266
1.03,-1.243441,0.623179,0.946496
1.05,-1.088617,0.506364,0.885035
1.07,-0.92036,0.378107,0.826379
1.09,-0.766349,0.233869,0.767307
1.11,-0.641879,0.078395,0.705639
1.13,-0.546976,-0.083547,0.639209
1.15,-0.471499,-0.253618,0.566324
1.17,-0.419985,-0.42975,0.487783
1.19,-0.396007,-0.606028,0.403815
1.21,-0.386853,-0.777188,0.316004
1.23,-0.379245,-0.940512,0.226137
1.25,-0.368541,-1.092854,0.136552
1.27,-0.355369,-1.23218,0.050287
1.29,-0.336103,-1.356962,-0.031749
1.31,-0.307862,-1.463872,-0.108171
1.33,-0.275652,-1.550129,-0.177256
1.35,-0.242195,-1.620883,-0.238714
1.37,-0.20228,-1.682935,-0.293742
1.39,-0.158317,-1.733044,-0.342112
1.41,-0.118453,-1.767901,-0.383174
1.43,-0.084042,-1.790635,-0.416735
1.45,-0.050952,-1.808952,-0.44217
1.47,-0.020582,-1.827733,-0.461047
1.49,0.005872,-1.848694,-0.47584
1.51,0.022539,-1.866858,-0.488373
1.53,0.024931,-1.877499,-0.497495
1.55,0.016179,-1.880603,-0.505007
1.57,0.008246,-1.879118,-0.51353
1.59,0.005521,-1.874354,-0.520563
1.61,0.00148,-1.864479,-0.52459
1.63,-0.006841,-1.849137,-0.526027
1.65,-0.014204,-1.830858,-0.525977
1.67,-0.015496,-1.814558,-0.524513
1.69,-0.011917,-1.798694,-0.521067
1.71,-0.006581,-1.776059,-0.514883
1.73,-0.003108,-1.748389,-0.505694
1.75,-0.004062,-1.727631,-0.496044
1.77,-0.011044,-1.709532,-0.483094
1.79,-0.033004,-1.687365,-0.458458
1.81,-0.069967,-1.673,-0.426863
1.83,-0.095135,-1.662022,-0.400246
1.85,-0.094453,-1.603825,-0.384859
1.87,-0.081421,-1.457721,-0.358744
1.89,-0.078016,-1.244627,-0.309431
1.91,-0.101009,-1.000636,-0.242379
1.93,-0.052175,-0.72789,-0.183765
1.95,0.064509,-0.430821,-0.234497
1.97,0.193606,-0.578185,-0.350996
1.99,0.334682,-0.671128,-0.31572
2.01,0.486824,-0.726055,-0.152575
2.03,0.284383,-0.874283,0.026508
2.05,0.063977,-1.094757,0.216021
2.07,-0.17117,-1.312457,0.175945
2.09,-0.416875,-1.524182,0.036656
2.11,-0.264859,-1.540552,-0.134711
2.13,0.033878,-1.495963,-0.293166
2.15,0.340749,-1.511139,-0.40654
2.17,0.488673,-1.568038,-0.498197
2.19,0.413268,-1.624216,-0.56603
2.21,0.266634,-1.675395,-0.581234
2.23,0.111215,-1.709642,-0.572779
2.25,-0.022686,-1.714179,-0.542678
2.27,-0.149691,-1.683755,-0.501499
2.29,-0.251219,-1.623226,-0.454755
2.31,-0.301827,-1.531401,-0.408954
2.33,-0.309747,-1.397283,-0.362536
2.35,-0.318235,-1.221286,-0.313429
2.474,-0.1382,-0.915968,-0.275349
2.494,0.061592,-0.583303,-0.253545
2.514,0.273191,-0.231702,-0.25347
2.534,0.502566,0.128746,-0.272756
2.554,0.753249,0.487585,-0.309257
2.574,1.016779,0.83532,-0.365759
2.594,1.268847,1.134986,-0.444397
2.614,1.489726,1.317986,-0.545948
2.634,1.642995,1.348572,-0.645471
2.654,1.842805,1.242619,-0.679629
2.674,2.041639,1.05968,-0.631899
2.694,2.174299,0.948054,-0.563725
2.714,2.255148,0.899511,-0.539362
2.734,2.268188,0.808545,-0.491211
2.754,2.119479,0.674784,-0.420884
2.774,1.734829,0.541656,-0.368695
2.794,1.308363,0.474786,-0.345039
2.814,0.872267,0.394483,-0.284506
2.834,0.377783,0.31044,-0.258862
2.854,-0.110681,0.243621,-0.245994
2.874,-0.471999,0.213258,-0.239846
2.894,-0.609083,0.213011,-0.240479
2.914,-0.566854,0.221982,-0.24329
2.934,-0.449309,0.228222,-0.246323
2.954,-0.302572,0.232254,-0.250097
2.974,-0.134632,0.236081,-0.256205
2.994,0.040728,0.238319,-0.264571
3.014,0.184575,0.234375,-0.272722
3.034,0.261716,0.222794,-0.277495
3.054,0.270185,0.206616,-0.279068
3.074,0.243946,0.188673,-0.278856
3.094,0.213659,0.171124,-0.276571
3.114,0.190929,0.155552,-0.273947
3.134,0.174041,0.141064,-0.269358
3.154,0.160698,0.12892,-0.264792
3.174,0.146531,0.1201,-0.259503
3.194,0.125947,0.114172,-0.253
3.214,0.102354,0.109586,-0.247111
3.234,0.085647,0.104681,-0.24283
3.254,0.078782,0.099744,-0.238627
3.274,0.076809,0.09594,-0.234911
3.294,0.076399,0.093773,-0.230911
3.314,0.076342,0.092159,-0.226556
3.334,0.074449,0.090288,-0.222322
3.354,0.071043,0.088355,-0.217981
3.374,0.066205,0.086446,-0.214056
3.394,0.06159,0.084627,-0.210342
3.414,0.058914,0.082944,-0.206753
3.434,0.059466,0.081899,-0.203434
3.454,0.061148,0.081099,-0.20006
3.474,0.06289,0.080615,-0.196866
3.494,0.064781,0.080692,-0.193644
3.514,0.065883,0.081132,-0.190386
3.534,0.065105,0.081633,-0.186986
3.554,0.062856,0.082043,-0.183416
3.574,0.059703,0.08208,-0.179737
3.594,0.056043,0.081677,-0.176287
3.614,0.052747,0.080827,-0.173137
3.634,0.050261,0.079426,-0.170193
3.654,0.048029,0.077398,-0.167693
3.674,0.045937,0.075321,-0.165472
3.694,0.044066,0.073322,-0.163574
3.714,0.042397,0.071377,-0.161589
3.734,0.040951,0.069827,-0.159579
3.754,0.039966,0.068838,-0.157234
3.774,0.039198,0.068368,-0.154703
3.794,0.038213,0.068129,-0.152156
3.814,0.036883,0.067842,-0.149691
3.834,0.035257,0.067476,-0.1474
3.854,0.033461,0.067134,-0.145285
3.874,0.031487,0.066787,-0.143333
3.894,0.029569,0.066426,-0.141597
3.914,0.028085,0.066022,-0.139797
3.934,0.026936,0.065627,-0.137978
3.954,0.025852,0.065128,-0.136199
3.974,0.024775,0.064536,-0.134564
3.994,0.023881,0.063891,-0.132886
4.014,0.02298,0.06319,-0.131289
4.034,0.021965,0.062426,-0.129735
4.054,0.020822,0.061651,-0.128204
4.074,0.019648,0.060955,-0.126698
4.094,0.018527,0.060358,-0.125149
4.114,0.017442,0.059838,-0.123591
4.134,0.016408,0.059286,-0.122078
4.154,0.015407,0.058649,-0.120745
4.174,0.014335,0.057921,-0.119541
4.194,0.013415,0.057221,-0.118385
4.214,0.012768,0.056708,-0.11719
4.234,0.012105,0.056334,-0.115828
4.254,0.011118,0.056051,-0.114474
4.274,0.010004,0.055772,-0.113105
4.294,0.009012,0.05551,-0.111813
4.314,0.008248,0.055207,-0.110583
4.334,0.007646,0.054876,-0.10943
4.354,0.007098,0.054503,-0.108304
4.374,0.006511,0.054144,-0.107217
4.394,0.005787,0.05377,-0.10618
4.414,0.005016,0.053391,-0.105161
4.434,0.004408,0.053046,-0.104075
4.454,0.003917,0.052775,-0.102954
4.54,0.003279,0.0525,-0.10189
4.56,0.002545,0.052217,-0.100937
4.58,0.001833,0.051985,-0.099986
4.6,0.001301,0.051736,-0.098951
4.62,0.000781,0.051395,-0.097983
4.64,0.000161,0.050934,-0.097097
4.66,-0.000535,0.050391,-0.096316
4.68,-0.00104,0.049919,-0.095521
4.7,-0.001348,0.049625,-0.094656
4.72,-0.001753,0.049433,-0.093642
4.74,-0.002427,0.049273,-0.092651
4.76,-0.003077,0.049078,-0.091711
4.78,-0.003633,0.048781,-0.090857
4.8,-0.004271,0.04835,-0.090179
4.82,-0.005174,0.047765,-0.089645
4.84,-0.006435,0.046994,-0.089218
4.86,-0.008091,0.045951,-0.088938
4.88,-0.010056,0.044586,-0.088898
4.9,-0.012023,0.043073,-0.088935
4.92,-0.013737,0.041665,-0.088869
4.94,-0.015502,0.040584,-0.088318
4.96,-0.017456,0.039681,-0.087541
4.98,-0.019087,0.038563,-0.086656
5,-0.020569,0.03708,-0.085999
5.02,-0.022796,0.035288,-0.085595
5.04,-0.026348,0.033497,-0.084953
5.06,-0.030667,0.031944,-0.084033
5.08,-0.035705,0.030475,-0.083123
5.1,-0.040981,0.029171,-0.08223
5.12,-0.046394,0.027894,-0.081213
5.14,-0.052278,0.026564,-0.080033
5.16,-0.058841,0.025327,-0.078605
5.18,-0.065877,0.024057,-0.076965
5.2,-0.072841,0.022693,-0.075317
5.22,-0.079478,0.02128,-0.073767
5.24,-0.086628,0.019574,-0.072157
5.26,-0.095121,0.017589,-0.070498
5.28,-0.104194,0.015736,-0.068768
5.3,-0.113174,0.01405,-0.066987
5.32,-0.121904,0.012442,-0.065028
5.34,-0.131126,0.010868,-0.062938
5.36,-0.14148,0.009416,-0.060812
5.38,-0.152803,0.008119,-0.058628
5.4,-0.163887,0.00705,-0.05637
5.42,-0.173635,0.006174,-0.054097
5.44,-0.181814,0.005358,-0.051941
5.46,-0.189468,0.004434,-0.049929
5.48,-0.197328,0.003505,-0.048092
5.5,-0.204857,0.002832,-0.046374
5.52,-0.211084,0.002469,-0.044734
5.54,-0.216133,0.002234,-0.043111
5.56,-0.220727,0.001997,-0.041597
5.58,-0.225046,0.001775,-0.040259
5.6,-0.228337,0.001357,-0.03907
5.62,-0.230802,0.000519,-0.037988
5.64,-0.233248,-0.000396,-0.037039
5.66,-0.235193,-0.000828,-0.036149
5.68,-0.235763,-0.000917,-0.035238
5.7,-0.234688,-0.001165,-0.034548
5.72,-0.232485,-0.001437,-0.034177
