window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.020000,9.414408,4.498712,22.042944,4.187936,2.472372,854.611328,100.000000,2.000000,0
2.020000,10.603851,4.383273,10.768085,0.491378,0.113549,1.515436,104.000000,2.000000,0
4.020000,10.842045,4.295723,10.899280,0.154383,0.038115,0.256348,84.000000,3.000000,1
