gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.475,-1.569864,-1.202545,1.0873
0.495,-1.592646,-1.19142,1.094361
0.515,-1.578022,-1.171849,1.093073
0.535,-1.541481,-1.128924,1.090763
0.555,-1.498078,-1.072006,1.075675
0.575,-1.475096,-1.017586,1.049953
0.595,-1.478375,-0.972553,1.022771
0.615,-1.50778,-0.936603,0.996513
0.635,-1.551743,-0.908742,0.974212
0.655,-1.598665,-0.880644,0.953742
0.675,-1.652734,-0.856833,0.936159
0.695,-1.718144,-0.844521,0.921878
0.715,-1.803911,-0.846661,0.908388
0.735,-1.900592,-0.860534,0.893612
0.755,-1.987492,-0.880184,0.877803
0.775,-2.061632,-0.901172,0.861209
0.795,-2.13655,-0.923271,0.841613
0.815,-2.227137,-0.947738,0.816551
0.835,-2.33357,-0.971649,0.784869
0.855,-2.433946,-0.990461,0.753028
0.875,-2.49909,-1.003011,0.723255
0.895,-2.520723,-1.008158,0.697802
0.915,-2.51433,-1.004425,0.674971
0.935,-2.498638,-0.991914,0.653048
0.955,-2.48855,-0.971433,0.63379
0.975,-2.494572,-0.944018,0.618932
0.995,-2.516361,-0.912842,0.609511
1.015,-2.549347,-0.879205,0.605289
1.035,-2.588678,-0.842224,0.605889
1.055,-2.632673,-0.800907,0.608852
1.075,-2.677681,-0.758923,0.610494
1.095,-2.70917,-0.71924,0.608334
1.115,-2.7134,-0.681731,0.603727
1.135,-2.684875,-0.646765,0.596199
1.155,-2.628681,-0.613759,0.587331
1.175,-2.556601,-0.58244,0.577964
1.195,-2.479879,-0.553221,0.568295
1.215,-2.403048,-0.526282,0.559359
1.235,-2.326718,-0.502089,0.551846
1.255,-2.253694,-0.480565,0.545466
1.275,-2.187494,-0.461237,0.539696
1.295,-2.124189,-0.443333,0.534094
1.315,-2.055624,-0.426245,0.528383
1.335,-1.977985,-0.409998,0.522052
1.355,-1.895649,-0.394959,0.514715
1.375,-1.81646,-0.381095,0.506481
1.395,-1.743877,-0.368412,0.497512
1.415,-1.676572,-0.35677,0.487892
1.435,-1.61286,-0.346084,0.477457
1.455,-1.551927,-0.335948,0.466155
1.475,-1.492961,-0.325884,0.454648
1.495,-1.433959,-0.315979,0.444323
1.515,-1.370382,-0.306558,0.436266
1.535,-1.298353,-0.29776,0.431377
1.555,-1.222465,-0.289573,0.429485
1.575,-1.153684,-0.281864,0.429313
1.595,-1.09886,-0.274772,0.429253
1.615,-1.055962,-0.268431,0.42844
1.635,-1.017774,-0.262952,0.426715
1.655,-0.978844,-0.258356,0.424712
1.675,-0.939417,-0.254253,0.42279
1.695,-0.902313,-0.250439,0.420905
1.715,-0.869815,-0.247098,0.419251
1.735,-0.844614,-0.244756,0.417821
1.755,-0.826708,-0.243312,0.416655
1.775,-0.816391,-0.242398,0.416015
1.795,-0.813472,-0.241783,0.416149
1.815,-0.818088,-0.240656,0.417182
1.835,-0.828063,-0.238923,0.418334
1.855,-0.836864,-0.236129,0.420184
1.875,-0.838631,-0.23245,0.423274
1.895,-0.833176,-0.227641,0.427522
1.915,-0.822007,-0.22169,0.432962
1.935,-0.807823,-0.214868,0.438646
1.955,-0.791966,-0.207622,0.444176
1.975,-0.774681,-0.199836,0.448889
1.995,-0.756346,-0.191277,0.452669
2.015,-0.737496,-0.18204,0.455581
2.035,-0.717763,-0.172432,0.457877
2.055,-0.697324,-0.162677,0.45909
2.075,-0.676435,-0.15327,0.4591
2.095,-0.655845,-0.144455,0.457815
2.115,-0.635673,-0.136337,0.45532
2.135,-0.615639,-0.129057,0.451816
2.155,-0.595483,-0.122866,0.447409
2.175,-0.575563,-0.117932,0.442199
2.195,-0.557013,-0.114309,0.436213
2.215,-0.540202,-0.111916,0.429877
2.235,-0.526914,-0.110379,0.423053
2.255,-0.517413,-0.109502,0.415776
2.275,-0.50997,-0.108869,0.408147
2.295,-0.502945,-0.108035,0.400233
2.315,-0.495664,-0.106838,0.392113
2.335,-0.488108,-0.105229,0.383841
2.355,-0.480291,-0.103167,0.37557
2.375,-0.472372,-0.100633,0.367386
2.395,-0.464642,-0.097719,0.359214
2.415,-0.457499,-0.094556,0.351069
2.435,-0.451089,-0.091225,0.343109
2.455,-0.445105,-0.087777,0.335533
2.897,-0.436714,-0.085393,0.330595
2.917,-0.427364,-0.083215,0.32599
2.937,-0.415011,-0.081557,0.320814
2.957,-0.400515,-0.08075,0.314282
2.977,-0.386102,-0.080717,0.306544
2.997,-0.372725,-0.08139,0.298685
3.017,-0.360491,-0.082954,0.291953
3.037,-0.350732,-0.085158,0.286205
3.057,-0.343868,-0.087792,0.280527
3.077,-0.338313,-0.0906,0.274434
3.097,-0.333062,-0.092986,0.267786
3.117,-0.329002,-0.094135,0.260665
3.137,-0.326374,-0.093531,0.253582
3.157,-0.323997,-0.091192,0.247089
3.177,-0.320481,-0.087572,0.241564
3.197,-0.315794,-0.083281,0.237038
3.217,-0.311149,-0.078659,0.233004
3.237,-0.308123,-0.074088,0.228875
3.257,-0.307146,-0.07,0.224177
3.277,-0.307419,-0.066578,0.21878
3.297,-0.307846,-0.063832,0.212633
3.317,-0.307895,-0.061542,0.205859
3.337,-0.307472,-0.059423,0.198711
3.357,-0.306932,-0.057387,0.191548
3.377,-0.306677,-0.055395,0.18476
3.397,-0.3069,-0.053452,0.178507
3.417,-0.307354,-0.05167,0.172915
3.437,-0.307688,-0.050152,0.167954
3.457,-0.30777,-0.048903,0.163405
3.477,-0.307597,-0.047846,0.159074
3.497,-0.307128,-0.046971,0.154944
3.517,-0.306736,-0.046164,0.15103
3.537,-0.306543,-0.045389,0.147372
3.557,-0.306364,-0.044559,0.143964
3.577,-0.305676,-0.043508,0.140797
3.597,-0.304064,-0.042227,0.137753
3.617,-0.301302,-0.040778,0.134728
3.637,-0.29754,-0.039233,0.131672
3.657,-0.293353,-0.037727,0.128651
3.677,-0.289185,-0.036422,0.12589
3.697,-0.285404,-0.035442,0.123626
3.717,-0.282169,-0.03484,0.121902
3.737,-0.279498,-0.03458,0.120487
3.757,-0.277765,-0.034494,0.119057
3.777,-0.276828,-0.034323,0.11761
3.797,-0.275892,-0.033725,0.116307
3.817,-0.274197,-0.032405,0.115317
3.837,-0.271491,-0.030274,0.114641
3.857,-0.267824,-0.027368,0.114227
3.877,-0.263579,-0.023841,0.113948
3.897,-0.259078,-0.019935,0.113717
3.917,-0.254484,-0.015975,0.113439
3.937,-0.250147,-0.012269,0.113071
3.957,-0.246272,-0.008928,0.112514
3.977,-0.242915,-0.006045,0.111619
3.997,-0.240214,-0.003647,0.110224
4.017,-0.23797,-0.001642,0.108484
4.037,-0.236057,0.000082,0.106499
4.057,-0.2345,0.001564,0.10444
4.077,-0.23324,0.00278,0.10257
4.097,-0.232321,0.003821,0.100992
4.117,-0.231692,0.004664,0.099777
4.137,-0.231209,0.005339,0.098868
4.157,-0.230876,0.005916,0.098173
4.177,-0.230566,0.006438,0.097614
4.197,-0.229927,0.006926,0.097141
4.217,-0.228513,0.007322,0.09673
4.237,-0.225901,0.007639,0.096184
4.257,-0.221968,0.007752,0.095177
4.277,-0.216532,0.007657,0.093471
4.297,-0.209707,0.007226,0.090973
4.317,-0.201207,0.006414,0.087876
4.337,-0.190649,0.005208,0.083989
4.357,-0.179058,0.003591,0.078808
4.377,-0.168033,0.001222,0.071852
4.397,-0.15657,-0.002501,0.063122
4.417,-0.141373,-0.008595,0.052625
4.437,-0.120704,-0.017212,0.040875
4.457,-0.093092,-0.028336,0.028605
4.477,-0.059241,-0.042094,0.016641
4.497,-0.020735,-0.059496,0.005404
4.517,0.022353,-0.080926,-0.005931
4.537,0.072734,-0.106877,-0.017498
4.557,0.129591,-0.13891,-0.030228
4.577,0.176426,-0.180249,-0.047232
4.597,0.199441,-0.234531,-0.07176
4.617,0.210239,-0.298771,-0.102317
4.637,0.207348,-0.369986,-0.124923
4.657,0.209886,-0.450549,-0.097445
4.677,0.114478,-0.539408,-0.065782
4.697,0.006968,-0.63658,-0.024324
4.717,-0.1129,-0.741869,0.030287
4.737,-0.132733,-0.854842,0.11283
4.757,-0.025624,-0.67644,0.083597
4.777,0.021957,-0.476052,0.024886
4.797,0.169127,-0.255286,-0.029132
4.817,0.237079,-0.017053,-0.137226
4.837,0.397204,-0.059319,-0.009872
4.857,0.526681,-0.298236,-0.085575
4.877,0.304183,-0.545427,-0.229547
5,0.06354,-0.665383,-0.217293
5.02,-0.191101,-0.766129,-0.182998
5.04,-0.454651,-0.813708,-0.164569
5.06,-0.721544,-0.834063,-0.145963
5.08,-0.986273,-0.874756,-0.133954
5.1,-1.243875,-0.95168,-0.138209
5.12,-1.343418,-1.075175,-0.168161
5.14,-1.515571,-1.152309,-0.198847
5.16,-1.704436,-1.15938,-0.229164
5.18,-1.844853,-1.106346,-0.312271
5.2,-2.012899,-1.028695,-0.433732
5.22,-2.188239,-0.942715,-0.561965
5.24,-2.350669,-0.851632,-0.650843
5.26,-2.500236,-0.757107,-0.690447
5.28,-2.637323,-0.663951,-0.717834
5.3,-2.761977,-0.577149,-0.723527
5.32,-2.703716,-0.503886,-0.70685
5.34,-2.531942,-0.441663,-0.682287
5.36,-2.320381,-0.393403,-0.672756
5.38,-2.121519,-0.366207,-0.653065
5.4,-1.932075,-0.349815,-0.631769
5.42,-1.739737,-0.338195,-0.610469
5.44,-1.549604,-0.324345,-0.59241
5.46,-1.388998,-0.30827,-0.580293
5.48,-1.264518,-0.285367,-0.5629
5.5,-1.172905,-0.25907,-0.54814
5.52,-1.100761,-0.23241,-0.53423
5.54,-1.03346,-0.208532,-0.521991
5.56,-0.966413,-0.192177,-0.511934
5.58,-0.909043,-0.182862,-0.502254
5.6,-0.865236,-0.175885,-0.493068
5.62,-0.826211,-0.169496,-0.485605
5.64,-0.783348,-0.16217,-0.479833
5.66,-0.736243,-0.155061,-0.473332
5.68,-0.694095,-0.148375,-0.465816
5.7,-0.660501,-0.143316,-0.456294
5.72,-0.634422,-0.139044,-0.446017
5.74,-0.610599,-0.135248,-0.435542
5.76,-0.587334,-0.131985,-0.425927
5.78,-0.566296,-0.128647,-0.416962
5.8,-0.54491,-0.124889,-0.407983
5.82,-0.521041,-0.120718,-0.398706
5.84,-0.497868,-0.116279,-0.388991
5.86,-0.478115,-0.11181,-0.37888
5.88,-0.461426,-0.107574,-0.368816
5.9,-0.446544,-0.103658,-0.359183
5.92,-0.43302,-0.100165,-0.35041
5.94,-0.421152,-0.097197,-0.342379
5.96,-0.410905,-0.094691,-0.334617
5.98,-0.402665,-0.092138,-0.326538
6,-0.396298,-0.089446,-0.318448
6.02,-0.390837,-0.086656,-0.310524
6.04,-0.385281,-0.083987,-0.303179
6.06,-0.379308,-0.081559,-0.296604
6.08,-0.372157,-0.079408,-0.290672
6.1,-0.364636,-0.077333,-0.284829
6.12,-0.356822,-0.075304,-0.279026
6.14,-0.348791,-0.073447,-0.273552
6.16,-0.34141,-0.071722,-0.268405
6.18,-0.334645,-0.070041,-0.263476
6.2,-0.327447,-0.068382,-0.258768
6.22,-0.31992,-0.066846,-0.254268
6.24,-0.31261,-0.065391,-0.249971
6.26,-0.304992,-0.064061,-0.245977
6.28,-0.296851,-0.062815,-0.242254
6.3,-0.288723,-0.061629,-0.238592
6.32,-0.281662,-0.060386,-0.234935
6.34,-0.275303,-0.059059,-0.231253
6.36,-0.269001,-0.057729,-0.22759
6.38,-0.26297,-0.056416,-0.223967
6.4,-0.257506,-0.05519,-0.220534
6.42,-0.252618,-0.054027,-0.217294
6.44,-0.247658,-0.052906,-0.214107
6.46,-0.242843,-0.051806,-0.210963
6.48,-0.238396,-0.050717,-0.207881
6.5,-0.234164,-0.049642,-0.204863
6.52,-0.229949,-0.048559,-0.201892
6.54,-0.225757,-0.047519,-0.198973
6.56,-0.222103,-0.046502,-0.196101
6.58,-0.218961,-0.045472,-0.193172
6.6,-0.215797,-0.044445,-0.190286
6.62,-0.212593,-0.043449,-0.187452
6.64,-0.209654,-0.042497,-0.184741
6.66,-0.206877,-0.041616,-0.18216
