accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.475,0.191536,5.12838,7.275979
0.495,0.292093,4.520253,7.56448
0.515,0.511059,4.095264,7.741951
0.535,0.692045,3.790752,7.849469
0.555,0.74962,3.599487,7.978229
0.575,0.797205,3.566509,8.193172
0.595,0.882039,3.57996,8.428948
0.615,0.962496,3.602839,8.60448
0.635,1.052046,3.594461,8.69566
0.655,1.150407,3.571174,8.806776
0.675,1.227153,3.539942,8.982119
0.695,1.278592,3.512301,9.17142
0.715,1.329369,3.462352,9.336593
0.735,1.398587,3.317476,9.452011
0.755,1.488911,3.09116,9.528681
0.775,1.586827,2.855928,9.594133
0.795,1.668862,2.629865,9.646728
0.815,1.755487,2.402589,9.669877
0.835,1.872796,2.131377,9.670737
0.855,1.997384,1.764067,9.655983
0.875,2.110328,1.300288,9.61729
0.895,2.233838,0.837208,9.5663
0.915,2.369321,0.42231,9.515906
0.935,2.507473,0.066703,9.467344
0.955,2.642941,-0.228512,9.418875
0.975,2.760166,-0.486301,9.357513
0.995,2.848057,-0.761709,9.259994
1.015,2.931263,-1.078564,9.135992
1.035,3.019087,-1.44437,8.995723
1.055,3.093044,-1.848078,8.852689
1.075,3.133235,-2.300255,8.704699
1.095,3.149815,-2.83783,8.532152
1.115,3.156026,-3.430289,8.357748
1.135,3.163237,-4.027105,8.189548
1.155,3.180082,-4.541125,8.033529
1.175,3.20555,-4.956588,7.888082
1.195,3.23442,-5.304002,7.744804
1.215,3.257201,-5.615149,7.596676
1.235,3.271766,-5.89401,7.443669
1.255,3.284387,-6.131666,7.289432
1.275,3.297315,-6.349992,7.135554
1.295,3.308421,-6.589235,6.979553
1.315,3.314662,-6.838839,6.8296
1.335,3.315733,-7.070599,6.689617
1.355,3.315203,-7.259326,6.558454
1.375,3.31366,-7.411567,6.431819
1.395,3.310927,-7.546176,6.307522
1.415,3.306909,-7.665794,6.187697
1.435,3.304054,-7.765251,6.068818
1.455,3.302164,-7.844878,5.947352
1.475,3.300767,-7.909819,5.822425
1.495,3.298477,-7.964367,5.695635
1.515,3.295023,-8.016089,5.571769
1.535,3.288269,-8.062927,5.453588
1.555,3.277085,-8.096054,5.343597
1.575,3.260973,-8.11841,5.241696
1.595,3.239121,-8.149226,5.148367
1.615,3.2135,-8.197715,5.059209
1.635,3.186974,-8.254876,4.973577
1.655,3.163753,-8.303654,4.895896
1.675,3.144884,-8.337786,4.822578
1.695,3.126561,-8.363709,4.752277
1.715,3.107746,-8.381433,4.684733
1.735,3.087972,-8.397319,4.621124
1.755,3.069823,-8.412078,4.557208
1.775,3.052684,-8.423741,4.4885
1.795,3.03536,-8.429143,4.410569
1.815,3.018819,-8.434083,4.325045
1.835,3.000166,-8.452231,4.237229
1.855,2.979367,-8.48779,4.144441
1.875,2.956556,-8.530857,4.048885
1.895,2.931321,-8.576149,3.955029
1.915,2.901076,-8.622291,3.865854
1.935,2.866378,-8.667834,3.783682
1.955,2.830005,-8.709895,3.708578
1.975,2.794435,-8.751799,3.643564
1.995,2.759635,-8.794071,3.586053
2.015,2.724273,-8.836782,3.532211
2.035,2.687007,-8.880866,3.480756
2.055,2.647017,-8.92575,3.431422
2.075,2.604633,-8.968359,3.387004
2.095,2.560725,-9.007598,3.347135
2.115,2.516188,-9.044588,3.309481
2.135,2.470747,-9.077967,3.275586
2.155,2.424953,-9.105962,3.243349
2.175,2.378814,-9.128072,3.214149
2.195,2.334069,-9.144032,3.185916
2.215,2.291515,-9.155159,3.158396
2.235,2.250345,-9.161216,3.132056
2.255,2.210583,-9.167937,3.10476
2.275,2.173858,-9.178006,3.073885
2.295,2.139092,-9.190301,3.041885
2.315,2.104435,-9.201671,3.010115
2.335,2.070596,-9.211452,2.977722
2.355,2.037714,-9.221019,2.945542
2.375,2.005591,-9.229746,2.914839
2.395,1.973612,-9.237239,2.884808
2.415,1.941912,-9.242512,2.856386
2.435,1.910956,-9.247405,2.828613
2.455,1.879988,-9.25341,2.80118
2.897,1.854875,-9.293562,2.758529
2.917,1.825625,-9.339977,2.712763
2.937,1.793068,-9.383621,2.669922
2.957,1.764636,-9.41152,2.631081
2.977,1.744291,-9.425424,2.588788
2.997,1.729189,-9.435184,2.538073
3.017,1.716921,-9.445436,2.479893
3.037,1.704628,-9.45647,2.417423
3.057,1.690681,-9.467519,2.353617
