gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.675,0.055424,0.015855,0.399028
0.695,0.042368,0.020118,0.363588
0.715,0.014463,0.025004,0.32961
0.735,-0.020675,0.030047,0.295723
0.755,-0.055143,0.035233,0.263486
0.775,-0.083659,0.040893,0.233403
0.795,-0.103247,0.045472,0.205138
0.815,-0.114782,0.048339,0.178592
0.835,-0.120648,0.050301,0.153867
0.855,-0.121966,0.051563,0.130989
0.875,-0.119234,0.052304,0.109482
0.895,-0.113665,0.052387,0.0892
0.915,-0.108165,0.051501,0.069861
0.935,-0.107471,0.050512,0.051571
0.955,-0.113997,0.051073,0.034728
0.975,-0.124418,0.05376,0.019988
0.995,-0.132534,0.057723,0.007549
1.015,-0.134875,0.061801,-0.001727
1.035,-0.131531,0.065611,-0.007076
1.055,-0.123872,0.069098,-0.008371
1.075,-0.11465,0.071717,-0.00633
1.095,-0.106304,0.072923,-0.001903
1.115,-0.098948,0.07322,0.004609
1.135,-0.093231,0.071941,0.012446
1.155,-0.091063,0.068381,0.021053
1.175,-0.093957,0.062843,0.02988
1.195,-0.101319,0.05554,0.038438
1.215,-0.112452,0.046388,0.045625
1.235,-0.126483,0.035873,0.050936
1.255,-0.141305,0.024837,0.05453
1.275,-0.154905,0.014055,0.056325
1.295,-0.166546,0.003561,0.055757
1.315,-0.176847,-0.006725,0.052606
1.335,-0.186102,-0.016863,0.046112
1.355,-0.191845,-0.027076,0.035604
1.375,-0.192493,-0.037643,0.021083
1.395,-0.187715,-0.047745,0.002699
1.415,-0.17573,-0.055244,-0.019304
1.435,-0.146893,-0.059561,-0.043921
1.455,-0.093413,-0.063838,-0.068859
1.475,-0.014649,-0.07362,-0.094479
1.495,0.076112,-0.089842,-0.11963
1.515,0.161664,-0.109162,-0.141068
1.535,0.230347,-0.129071,-0.157377
1.555,0.282211,-0.148888,-0.170085
1.575,0.31963,-0.170422,-0.182437
1.595,0.344602,-0.192752,-0.195375
1.615,0.362988,-0.213341,-0.207858
1.635,0.381016,-0.23128,-0.219254
1.655,0.40025,-0.247467,-0.229893
1.675,0.419957,-0.262362,-0.240106
1.695,0.438107,-0.275032,-0.249425
1.715,0.450967,-0.285764,-0.257744
1.735,0.457786,-0.296719,-0.265721
1.755,0.45802,-0.307253,-0.275017
1.775,0.455001,-0.31632,-0.286264
1.795,0.456016,-0.323117,-0.299875
1.815,0.469369,-0.329509,-0.315249
1.835,0.4966,-0.337557,-0.331792
1.855,0.532183,-0.347878,-0.349037
1.875,0.570032,-0.360257,-0.366019
1.895,0.606416,-0.375776,-0.381471
1.915,0.635472,-0.39526,-0.395578
1.935,0.653313,-0.417123,-0.407237
1.955,0.665499,-0.44007,-0.415091
1.975,0.678582,-0.464581,-0.421954
1.995,0.687912,-0.491834,-0.432203
2.015,0.682971,-0.522049,-0.446112
2.035,0.657187,-0.552948,-0.459882
2.055,0.626101,-0.582757,-0.467617
2.075,0.611022,-0.614348,-0.467811
2.095,0.608351,-0.649205,-0.460686
2.115,0.594179,-0.681112,-0.447633
2.135,0.554605,-0.698988,-0.436697
2.155,0.501528,-0.692102,-0.415887
2.175,0.476935,-0.658129,-0.378998
2.195,0.478988,-0.602144,-0.325441
2.215,0.4784,-0.528618,-0.269524
2.235,0.457075,-0.45532,-0.239247
2.255,0.402934,-0.393279,-0.235048
2.275,0.305573,-0.412545,-0.232135
2.295,0.165047,-0.535406,-0.232749
2.315,0.009249,-0.646051,-0.329924
2.335,-0.16093,-0.531086,-0.349898
2.355,-0.226869,-0.469733,-0.35831
2.375,-0.043772,-0.448597,-0.386972
2.395,0.163713,-0.410871,-0.408381
2.415,0.178963,-0.355773,-0.396658
2.435,-0.032537,-0.325863,-0.35261
2.455,-0.250116,-0.312292,-0.315669
2.475,-0.316604,-0.304723,-0.303076
2.495,-0.308637,-0.276252,-0.284937
2.515,-0.308981,-0.252133,-0.273
2.535,-0.305034,-0.251408,-0.270852
2.555,-0.321816,-0.258922,-0.272667
2.575,-0.35721,-0.256412,-0.272835
2.595,-0.379337,-0.240558,-0.269813
2.615,-0.421304,-0.220817,-0.263684
2.635,-0.481786,-0.205843,-0.250529
2.655,-0.487517,-0.196942,-0.250621
3.367,-0.467107,-0.190378,-0.246424
3.387,-0.445326,-0.184102,-0.242144
3.407,-0.421467,-0.178392,-0.237732
3.427,-0.396629,-0.172752,-0.233213
3.447,-0.373769,-0.167637,-0.229302
3.467,-0.353179,-0.163006,-0.225543
3.487,-0.334323,-0.158349,-0.22114
3.507,-0.317759,-0.154179,-0.216825
3.527,-0.303381,-0.150004,-0.212062
3.547,-0.292501,-0.145953,-0.207593
3.567,-0.285383,-0.141753,-0.202993
3.587,-0.28175,-0.137578,-0.198143
3.607,-0.279616,-0.133391,-0.193134
3.627,-0.277507,-0.129293,-0.188344
3.647,-0.276225,-0.125579,-0.184342
3.667,-0.276008,-0.122289,-0.180883
3.687,-0.27478,-0.119331,-0.177644
3.707,-0.272048,-0.116385,-0.174324
3.727,-0.268049,-0.113445,-0.171237
3.747,-0.263438,-0.110316,-0.168307
3.767,-0.258088,-0.107377,-0.165538
3.787,-0.252966,-0.104307,-0.16225
3.807,-0.249836,-0.10134,-0.158588
3.827,-0.244727,-0.098916,-0.155733
3.847,-0.235711,-0.096754,-0.153758
3.867,-0.22598,-0.094741,-0.151981
3.887,-0.218589,-0.092931,-0.150527
3.907,-0.213259,-0.091021,-0.14891
3.927,-0.208464,-0.088878,-0.146441
3.947,-0.204159,-0.086625,-0.143483
3.967,-0.20025,-0.084605,-0.140972
3.987,-0.196744,-0.082921,-0.139159
4.007,-0.193321,-0.08144,-0.137725
4.027,-0.189834,-0.079933,-0.136333
4.047,-0.186957,-0.078183,-0.134759
4.067,-0.185113,-0.076362,-0.133074
4.087,-0.183716,-0.074608,-0.131266
4.107,-0.182219,-0.072929,-0.129505
4.127,-0.180339,-0.071335,-0.127878
4.147,-0.178249,-0.069831,-0.126391
4.167,-0.176215,-0.068332,-0.124876
4.187,-0.1745,-0.066901,-0.123296
4.207,-0.172974,-0.065562,-0.121742
4.227,-0.170841,-0.064273,-0.120204
4.247,-0.16795,-0.062991,-0.118735
4.267,-0.165416,-0.061775,-0.117475
4.287,-0.163535,-0.060574,-0.116283
4.307,-0.161569,-0.059461,-0.115122
4.327,-0.159014,-0.058273,-0.113799
4.347,-0.1566,-0.057163,-0.112704
4.367,-0.154826,-0.056077,-0.111643
4.387,-0.153582,-0.054961,-0.110599
4.407,-0.152694,-0.053846,-0.109477
4.427,-0.151329,-0.052791,-0.108314
4.447,-0.149441,-0.051724,-0.107103
4.467,-0.147995,-0.050683,-0.106007
4.487,-0.147193,-0.049674,-0.104872
4.507,-0.146374,-0.048767,-0.103772
4.527,-0.145086,-0.047849,-0.102605
4.547,-0.14328,-0.046981,-0.10155
4.567,-0.141378,-0.046101,-0.10058
4.587,-0.140145,-0.045261,-0.099638
4.607,-0.139776,-0.044389,-0.09859
4.627,-0.139388,-0.043458,-0.09734
4.647,-0.138384,-0.042596,-0.096149
4.667,-0.136872,-0.04191,-0.095265
4.687,-0.135502,-0.041193,-0.094399
4.707,-0.134918,-0.040461,-0.093494
4.727,-0.134109,-0.039702,-0.092508
4.747,-0.13258,-0.038878,-0.091409
4.767,-0.131089,-0.038151,-0.09038
4.787,-0.129957,-0.037328,-0.089321
4.807,-0.128592,-0.036421,-0.088253
4.827,-0.126286,-0.035451,-0.087325
4.847,-0.12342,-0.034587,-0.086559
4.867,-0.121393,-0.033766,-0.085607
4.887,-0.120207,-0.032937,-0.084625
4.907,-0.11828,-0.03227,-0.084137
4.927,-0.11575,-0.031705,-0.083846
4.947,-0.113171,-0.031081,-0.083066
4.967,-0.110178,-0.030124,-0.081425
4.987,-0.105864,-0.029018,-0.079471
5.007,-0.101644,-0.028102,-0.077501
5.027,-0.098891,-0.027655,-0.075733
5.047,-0.096644,-0.027477,-0.074368
5.067,-0.092449,-0.027478,-0.07399
5.087,-0.08697,-0.02746,-0.074023
5.107,-0.082878,-0.02768,-0.074231
5.127,-0.080681,-0.02807,-0.074639
5.147,-0.080187,-0.028044,-0.074786
5.167,-0.080308,-0.027572,-0.074635
5.187,-0.079334,-0.026685,-0.073922
5.207,-0.077666,-0.025403,-0.072635
5.227,-0.077857,-0.024292,-0.071325
5.247,-0.08005,-0.023451,-0.070311
5.267,-0.081674,-0.022799,-0.069525
5.287,-0.082364,-0.021894,-0.068373
5.307,-0.081567,-0.021081,-0.067675
5.327,-0.080695,-0.020352,-0.067507
5.347,-0.081877,-0.019552,-0.067361
5.433,-0.082034,-0.018986,-0.067768
