accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.812,1.37906,4.230555,9.895236
0.832,1.487996,4.27365,9.800665
0.852,1.5891,4.345518,9.707572
0.872,1.703375,4.454669,9.594928
0.892,1.841468,4.525614,9.493481
0.912,2.021394,4.511851,9.381827
0.932,2.208521,4.371502,9.262329
0.952,2.39193,4.102075,9.127842
0.972,2.585778,3.783034,8.998687
0.992,2.769194,3.492162,8.91474
1.012,2.913035,3.25232,8.890633
1.032,3.027407,3.020916,8.881012
1.052,3.143294,2.780895,8.869096
1.072,3.269574,2.539676,8.844578
1.092,3.407489,2.323888,8.815264
1.112,3.554515,2.140356,8.792434
1.132,3.692652,1.964749,8.778322
1.152,3.818267,1.772978,8.76899
1.172,3.943808,1.571392,8.75307
1.192,4.063161,1.365923,8.732536
1.212,4.157341,1.156882,8.707191
1.232,4.233281,0.957275,8.679008
1.252,4.298665,0.783667,8.646134
1.272,4.343983,0.645493,8.61076
1.292,4.364275,0.531002,8.573025
1.312,4.350048,0.383889,8.5411
1.332,4.311878,0.146839,8.497762
1.352,4.284182,-0.169961,8.445357
1.372,4.265265,-0.537789,8.401055
1.392,4.244903,-0.935218,8.374283
1.412,4.223884,-1.33135,8.345634
1.432,4.198858,-1.727239,8.319999
1.452,4.176353,-2.136409,8.317237
1.472,4.168977,-2.5384,8.331059
1.492,4.160454,-2.921079,8.35253
1.512,4.141384,-3.273324,8.37616
1.532,4.124975,-3.578359,8.408067
1.552,4.109662,-3.852061,8.451333
1.572,4.083212,-4.11048,8.493835
1.592,4.053815,-4.325515,8.525288
1.612,4.026903,-4.476571,8.543571
1.632,3.99929,-4.553065,8.548412
1.652,3.956609,-4.588371,8.553128
1.672,3.888788,-4.649803,8.550818
1.692,3.807341,-4.741867,8.527977
1.712,3.72177,-4.863157,8.48657
1.732,3.638827,-5.003228,8.423134
1.752,3.541871,-5.202445,8.352381
1.772,3.442295,-5.45205,8.257114
1.792,3.354821,-5.734893,8.149025
1.812,3.282946,-5.995434,8.040127
1.832,3.217108,-6.196487,7.94348
1.852,3.145301,-6.352303,7.860539
1.872,3.072644,-6.482864,7.784298
1.892,3.00657,-6.602741,7.715622
1.912,2.949364,-6.706252,7.656079
1.932,2.895419,-6.802068,7.602245
1.952,2.842957,-6.897392,7.546302
1.972,2.789851,-7.003116,7.491196
1.992,2.734166,-7.11536,7.444991
2.012,2.674545,-7.220358,7.41018
2.032,2.613327,-7.313587,7.382504
2.052,2.549594,-7.400636,7.357905
2.072,2.485773,-7.481418,7.330281
2.092,2.424863,-7.54463,7.303566
2.112,2.36736,-7.575315,7.280813
2.132,2.312832,-7.57784,7.265131
2.152,2.261679,-7.565473,7.253681
2.172,2.216267,-7.55208,7.240454
2.192,2.175819,-7.546252,7.220705
2.212,2.135277,-7.55568,7.19259
2.232,2.093883,-7.581201,7.161701
2.252,2.052325,-7.615081,7.126487
2.272,2.006925,-7.657405,7.089964
2.292,1.954161,-7.70313,7.054595
2.312,1.893376,-7.752347,7.021467
2.332,1.829587,-7.799519,6.990274
2.352,1.763811,-7.834571,6.962801
2.372,1.699203,-7.850787,6.940407
2.392,1.637438,-7.849509,6.922783
2.412,1.581417,-7.836826,6.908741
2.432,1.528817,-7.821891,6.897535
2.452,1.478637,-7.810275,6.886434
2.472,1.435452,-7.803296,6.874317
2.492,1.398833,-7.802922,6.862276
2.512,1.365803,-7.806942,6.849269
2.532,1.334533,-7.814198,6.835239
2.552,1.301984,-7.823874,6.820221
2.572,1.267319,-7.833532,6.80588
2.592,1.231788,-7.841989,6.791427
2.612,1.198179,-7.850896,6.776776
2.632,1.165819,-7.860751,6.762193
2.652,1.132885,-7.873599,6.747369
2.672,1.098496,-7.888549,6.731921
2.692,1.063006,-7.905716,6.715991
2.712,1.02719,-7.92306,6.70014
2.732,0.992672,-7.938981,6.683901
2.752,0.959853,-7.952909,6.668157
2.772,0.929387,-7.966008,6.653182
2.792,0.89867,-7.98223,6.639285
2.966,0.875543,-7.993628,6.626964
2.986,0.853796,-8.001699,6.614644
3.006,0.831371,-8.009323,6.601725
3.026,0.80971,-8.018687,6.588378
3.046,0.787726,-8.031032,6.574104
3.066,0.764077,-8.046814,6.559855
3.086,0.739792,-8.065083,6.545783
3.106,0.715961,-8.08417,6.532228
3.126,0.694415,-8.10322,6.519369
3.146,0.674946,-8.121942,6.507679
3.166,0.657967,-8.139885,6.497132
3.186,0.642737,-8.15624,6.487658
3.206,0.628819,-8.16862,6.478601
3.226,0.616119,-8.177781,6.470169
3.246,0.604818,-8.18411,6.462883
3.266,0.594503,-8.188307,6.456282
3.286,0.58296,-8.190105,6.450237
3.306,0.570102,-8.189457,6.443537
3.326,0.557618,-8.187613,6.436376
3.346,0.546693,-8.187622,6.428285
3.366,0.535028,-8.191463,6.419457
3.386,0.522436,-8.196361,6.410485
3.406,0.510728,-8.200408,6.400968
3.426,0.505541,-8.203778,6.390516
3.446,0.507762,-8.20839,6.379148
3.466,0.515294,-8.213195,6.365854
3.486,0.520801,-8.218255,6.351414
3.506,0.518291,-8.223359,6.336261
3.526,0.506508,-8.227735,6.322261
3.546,0.488169,-8.230441,6.310937
3.566,0.467805,-8.229927,6.303096
3.586,0.449168,-8.226414,6.298121
3.606,0.433824,-8.218788,6.294503
3.626,0.421801,-8.208681,6.291633
3.646,0.411021,-8.199933,6.289547
3.666,0.399318,-8.19431,6.288037
3.686,0.38748,-8.191052,6.287934
3.706,0.37685,-8.186822,6.290362
3.726,0.368985,-8.18241,6.295087
3.746,0.365985,-8.179124,6.303168
3.766,0.365989,-8.178219,6.313659
3.786,0.364224,-8.177246,6.326648
3.806,0.359905,-8.17413,6.341919
3.826,0.355389,-8.16769,6.358012
3.846,0.350885,-8.159411,6.374432
3.866,0.345,-8.15153,6.391709
3.886,0.338693,-8.144526,6.408142
3.906,0.332495,-8.137077,6.423547
3.926,0.326307,-8.127643,6.438125
3.946,0.319361,-8.115795,6.451816
3.966,0.313418,-8.1018,6.463765
3.986,0.308956,-8.086891,6.474187
4.006,0.303256,-8.073877,6.482979
4.026,0.296875,-8.064197,6.489812
4.046,0.293413,-8.054184,6.493301
4.066,0.287755,-8.045043,6.495941
4.086,0.278122,-8.038353,6.497955
4.106,0.272577,-8.034049,6.497053
4.126,0.271274,-8.030487,6.4923
4.146,0.264391,-8.02814,6.485922
4.166,0.250049,-8.028216,6.480452
4.186,0.232991,-8.028318,6.478412
4.206,0.215951,-8.026438,6.479929
4.226,0.200544,-8.020514,6.483638
4.246,0.186633,-8.011068,6.48895
