gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,0.057556,-0.052227,0.019452
0.430000,-0.022316,-0.036372,-0.004197
0.450000,-0.039759,-0.020952,0.001827
0.470000,-0.015878,-0.006799,0.006905
0.490000,0.002769,0.007467,0.014221
0.510000,0.004450,0.018947,0.010777
0.530000,0.001168,0.027112,0.004942
0.550000,0.001809,0.033303,-0.000723
0.570000,-0.000000,0.037640,-0.004729
0.590000,-0.011933,0.041336,-0.009326
0.610000,-0.026491,0.043370,-0.014173
0.630000,-0.035019,0.042481,-0.019230
0.650000,-0.040953,0.040841,-0.024710
0.670000,-0.044262,0.040117,-0.029334
0.690000,-0.038237,0.039884,-0.031746
0.710000,-0.025825,0.037559,-0.027393
0.730000,-0.048929,0.039391,-0.023455
0.750000,-0.098749,0.047674,-0.017395
0.770000,-0.117887,0.053903,-0.008738
0.790000,-0.094882,0.053244,0.002642
0.810000,-0.075052,0.049958,0.010468
0.830000,-0.078932,0.047745,0.014819
0.850000,-0.085595,0.045353,0.017079
0.870000,-0.082324,0.042375,0.017913
0.890000,-0.075285,0.038912,0.017867
0.910000,-0.074563,0.036193,0.017049
0.930000,-0.078748,0.034420,0.016497
0.950000,-0.081457,0.032410,0.017422
0.970000,-0.079541,0.029683,0.018546
0.990000,-0.071980,0.024820,0.019147
1.010000,-0.064101,0.019066,0.020036
1.030000,-0.060898,0.014961,0.020261
1.050000,-0.060994,0.012766,0.020057
1.070000,-0.060982,0.011581,0.019420
1.090000,-0.060559,0.011297,0.018492
1.110000,-0.060266,0.012130,0.017768
1.130000,-0.055380,0.013595,0.019384
1.150000,-0.047578,0.015357,0.021161
1.170000,-0.041264,0.017258,0.022243
1.190000,-0.038767,0.019566,0.022613
1.210000,-0.038472,0.022155,0.022842
1.230000,-0.039141,0.025169,0.023033
1.250000,-0.039489,0.028475,0.022801
1.270000,-0.038592,0.031513,0.021954
1.290000,-0.036805,0.034476,0.021322
1.310000,-0.035451,0.037754,0.020947
1.330000,-0.034675,0.040767,0.021048
1.350000,-0.034686,0.043502,0.020920
1.370000,-0.034694,0.046054,0.020702
1.390000,-0.034393,0.048609,0.020203
1.410000,-0.034096,0.051659,0.019608
1.430000,-0.033900,0.055206,0.019029
1.450000,-0.034121,0.058889,0.018678
1.470000,-0.034200,0.062621,0.018774
1.490000,-0.033357,0.066349,0.019334
1.510000,-0.031775,0.070275,0.020417
1.530000,-0.030239,0.074503,0.021701
1.550000,-0.029229,0.078758,0.022993
1.570000,-0.028181,0.082807,0.024307
1.590000,-0.027376,0.086499,0.025371
1.610000,-0.026630,0.089574,0.026460
1.630000,-0.027224,0.092747,0.027468
1.650000,-0.026464,0.095451,0.028642
1.670000,-0.024543,0.097249,0.029324
1.690000,-0.023960,0.098582,0.030119
1.710000,-0.024977,0.100268,0.031016
1.730000,-0.026777,0.101700,0.031572
1.750000,-0.028768,0.102585,0.031723
1.770000,-0.029110,0.102746,0.031167
1.790000,-0.027395,0.102666,0.030215
1.810000,-0.025748,0.102193,0.029206
1.830000,-0.026129,0.101439,0.027875
1.850000,-0.026884,0.100139,0.026195
1.870000,-0.027895,0.098243,0.023702
1.890000,-0.039340,0.099118,0.023579
1.910000,-0.056148,0.101108,0.012214
1.930000,-0.065285,0.101254,0.011139
1.950000,-0.063385,0.098729,0.008038
1.970000,-0.057684,0.095580,0.004689
1.990000,-0.056130,0.093272,0.004057
2.010000,-0.057054,0.090691,0.005804
2.030000,-0.055712,0.088397,0.006789
2.050000,-0.051062,0.084901,0.008097
2.070000,-0.046695,0.081770,0.005481
2.090000,-0.043579,0.078160,0.003411
2.110000,-0.042631,0.074908,0.002169
2.130000,-0.041714,0.072887,0.000337
2.150000,-0.038365,0.070936,-0.000559
2.170000,-0.034816,0.069064,-0.001553
2.190000,-0.029350,0.066260,-0.002726
2.210000,-0.019148,0.062990,-0.004968
2.230000,-0.015537,0.060704,-0.007439
2.250000,-0.024229,0.061218,-0.005591
2.270000,-0.029707,0.061760,-0.006065
2.290000,-0.025387,0.061407,-0.007351
2.310000,-0.023768,0.062207,-0.007020
2.330000,-0.029077,0.064574,-0.006645
2.350000,-0.033774,0.066142,-0.005938
2.370000,-0.035544,0.065351,-0.003814
2.390000,-0.034790,0.064442,-0.003001
