accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.483,2.916138,1.18513,10.7356
0.503,2.9317,1.291672,10.67934
0.523,2.983984,1.245717,10.56792
0.543,3.060499,1.305515,10.44006
0.563,3.148296,1.475984,10.35061
0.583,3.219009,1.631822,10.28689
0.603,3.282363,1.70434,10.20263
0.623,3.314787,1.850239,10.146
0.643,3.337021,2.014969,10.10926
0.663,3.342168,2.109649,10.09916
0.683,3.320797,2.200349,10.07652
0.703,3.290651,2.291507,10.08309
0.723,3.280277,2.331388,10.10925
0.743,3.265836,2.347707,10.14249
0.763,3.253974,2.394617,10.17576
0.783,3.238425,2.411224,10.20276
0.803,3.219537,2.362354,10.21067
0.823,3.218216,2.330039,10.20865
0.843,3.222051,2.32183,10.21513
0.863,3.22037,2.342337,10.21875
0.883,3.214784,2.351752,10.22622
0.903,3.202943,2.319587,10.23133
0.923,3.192868,2.252343,10.24305
0.943,3.186383,2.197469,10.2541
0.963,3.178558,2.155768,10.27038
0.983,3.17256,2.111936,10.29217
1.003,3.164647,2.077878,10.30497
1.023,3.160718,2.048508,10.31624
1.043,3.161467,2.028521,10.31316
1.063,3.164456,2.020051,10.31038
1.083,3.17406,2.02858,10.30304
1.103,3.180845,2.044019,10.29329
1.123,3.190206,2.03597,10.28064
1.143,3.199971,2.026317,10.26534
1.163,3.211382,2.040805,10.26013
1.183,3.21267,2.063193,10.26122
1.203,3.213618,2.074127,10.25682
1.223,3.216666,2.062556,10.25398
1.243,3.207863,2.029078,10.25656
1.263,3.207997,2.026139,10.26842
1.283,3.203038,2.054996,10.27715
1.303,3.200326,2.076199,10.27736
1.327,3.198494,2.088952,10.27375
1.347,3.197538,2.104274,10.27317
1.367,3.201869,2.114945,10.27021
1.387,3.208283,2.116952,10.2664
1.407,3.205897,2.118572,10.26442
1.427,3.201586,2.117555,10.26378
1.447,3.195159,2.11931,10.26455
1.467,3.188432,2.127841,10.26866
1.487,3.176799,2.11536,10.27972
1.507,3.165425,2.090016,10.28966
1.527,3.153056,2.064273,10.29882
1.547,3.141426,2.036179,10.31054
1.567,3.132779,1.9975,10.32244
1.587,3.12415,1.957885,10.33711
1.607,3.118019,1.922634,10.34608
1.627,3.11636,1.88237,10.34817
1.647,3.115197,1.854813,10.34966
1.667,3.111244,1.832774,10.34945
1.687,3.107928,1.808075,10.34781
1.707,3.105095,1.786218,10.34359
1.727,3.105098,1.7728,10.34378
1.747,3.10337,1.765727,10.34717
1.767,3.099954,1.76271,10.35276
1.787,3.098048,1.756821,10.35331
1.807,3.097087,1.7499,10.35268
1.827,3.09392,1.746018,10.35599
1.847,3.090658,1.750184,10.36282
1.867,3.085683,1.751365,10.36787
1.887,3.080187,1.754008,10.3701
1.907,3.07408,1.754786,10.37208
1.927,3.067916,1.763726,10.37661
1.947,3.066633,1.781852,10.38007
1.967,3.062778,1.792945,10.38162
1.987,3.058679,1.798081,10.38723
2.007,3.052986,1.801428,10.38888
2.027,3.048776,1.804279,10.39137
2.047,3.043838,1.795933,10.39325
2.067,3.041126,1.786279,10.39453
2.087,3.039362,1.7862,10.39866
2.107,3.036582,1.785227,10.40106
2.127,3.034187,1.776965,10.40346
2.147,3.032197,1.756744,10.40358
2.167,3.029106,1.734455,10.40199
2.187,3.029223,1.707331,10.40304
2.207,3.031342,1.686067,10.40406
2.227,3.028965,1.680071,10.40691
2.247,3.032082,1.677302,10.41086
2.267,3.028303,1.67012,10.41085
2.287,3.026995,1.662021,10.40823
2.307,3.026842,1.649778,10.40865
2.327,3.025297,1.639767,10.41159
2.347,3.024801,1.635907,10.41314
2.367,3.021862,1.632897,10.41497
2.387,3.022134,1.625619,10.41469
2.407,3.020925,1.621512,10.41567
2.427,3.018524,1.632272,10.41846
2.447,3.018263,1.63967,10.42189
2.467,3.014508,1.635603,10.42424
2.579,3.013479,1.634663,10.42364
2.599,3.012395,1.636676,10.42199
2.619,3.012879,1.634424,10.42217
2.639,3.013609,1.633843,10.42166
2.659,3.012782,1.63767,10.42166
2.679,3.012298,1.63913,10.42221
2.699,3.011079,1.636224,10.42396
2.719,3.009492,1.634813,10.42673
2.739,3.009346,1.640705,10.4263
2.759,3.008359,1.643327,10.42618
2.779,3.006982,1.635332,10.42789
2.799,3.005499,1.625892,10.42957
2.819,3.005084,1.62113,10.43175
2.839,3.004003,1.615781,10.43306
2.859,3.002502,1.60675,10.43355
2.879,3.001327,1.598451,10.43501
2.899,3.001194,1.596613,10.43687
2.919,2.999409,1.595092,10.43849
2.939,2.999989,1.5944,10.43921
2.959,2.999151,1.59964,10.43911
2.979,3.000164,1.602575,10.43707
2.999,3.000784,1.606068,10.43422
3.019,3.000919,1.609945,10.43134
3.039,3.000239,1.608301,10.43106
3.059,2.999686,1.603301,10.43255
3.079,2.998323,1.600434,10.43517
3.099,2.997286,1.600011,10.43717
3.119,2.995852,1.601301,10.4414
3.139,2.993738,1.59755,10.44571
3.159,2.9921,1.590785,10.45069
3.179,2.991316,1.586286,10.45303
3.199,2.991259,1.581067,10.45244
3.219,2.988736,1.575929,10.45184
3.239,2.989446,1.575948,10.45095
3.259,2.99106,1.578079,10.44934
3.279,2.992681,1.584098,10.44674
3.299,2.994501,1.591977,10.44441
3.319,2.997165,1.600648,10.44096
3.339,3.000712,1.609134,10.43677
3.359,3.004248,1.616146,10.4332
3.379,3.007724,1.621892,10.43157
3.399,3.010783,1.625665,10.42906
3.419,3.012182,1.629088,10.42679
3.439,3.014047,1.637601,10.4259
3.459,3.016587,1.650004,10.42531
3.479,3.01702,1.657517,10.42566
3.499,3.018668,1.662825,10.42129
3.519,3.022168,1.667745,10.42
3.539,3.022592,1.669,10.4205
3.559,3.021096,1.669117,10.4238
3.579,3.018922,1.670239,10.42754
3.599,3.014781,1.667399,10.43122
3.619,3.013579,1.65774,10.43345
3.639,3.012174,1.643581,10.43367
3.659,3.012842,1.628869,10.43345
3.679,3.014173,1.618446,10.43341
3.699,3.015515,1.611168,10.43229
3.719,3.017083,1.607674,10.43008
3.739,3.017726,1.604549,10.43057
3.759,3.021091,1.602199,10.43248
3.779,3.021646,1.603702,10.43373
3.799,3.022434,1.601552,10.4322
3.819,3.024675,1.59655,10.42693
3.839,3.029791,1.596649,10.42118
3.859,3.033443,1.598519,10.4176
3.879,3.034879,1.600634,10.41539
3.899,3.035009,1.60948,10.41321
3.919,3.033006,1.62178,10.41174
3.939,3.030018,1.634245,10.40985
3.959,3.028304,1.650679,10.41108
3.979,3.02419,1.673605,10.41549
3.999,3.020763,1.697451,10.41774
4.019,3.017203,1.715743,10.41811
4.039,3.0132,1.734115,10.42067
4.059,3.009356,1.752113,10.42305
4.079,3.007754,1.763777,10.42222
4.099,3.007915,1.771086,10.4204
4.119,3.007572,1.777844,10.41965
4.139,3.006226,1.784104,10.41848
4.159,3.006451,1.785656,10.41404
4.179,3.007176,1.783864,10.4105
4.199,3.008372,1.778332,10.40954
4.219,3.010586,1.768617,10.40887
4.239,3.01273,1.755575,10.40572
4.259,3.015523,1.742664,10.40562
4.279,3.016301,1.726028,10.4076
4.299,3.016665,1.707283,10.40973
4.319,3.016545,1.691743,10.41113
4.339,3.015565,1.677243,10.41269
4.359,3.015887,1.666983,10.41451
4.379,3.016159,1.661135,10.41518
4.399,3.016619,1.654388,10.41305
4.419,3.017817,1.652544,10.40986
4.439,3.022091,1.653736,10.41074
4.459,3.021367,1.655251,10.4109
4.479,3.020746,1.662185,10.41152
4.499,3.019077,1.66534,10.41385
4.519,3.017808,1.659676,10.41436
4.539,3.014637,1.652249,10.41645
4.559,3.012622,1.658926,10.41957
4.644,3.010293,1.658689,10.42299
4.664,3.007891,1.658024,10.4254
4.684,3.005584,1.652936,10.42668
4.704,3.004642,1.645935,10.42728
4.724,3.005337,1.646068,10.42723
4.744,3.005044,1.651011,10.42907
4.764,3.002096,1.652098,10.42878
4.784,3.000973,1.654539,10.4267
4.804,3.000268,1.654155,10.42519
4.824,2.999259,1.654157,10.42313
4.844,2.999816,1.65744,10.42498
4.864,2.998716,1.659181,10.42754
4.884,2.996119,1.664496,10.43117
4.904,2.993523,1.67323,10.43259
4.924,2.992295,1.677303,10.4319
4.944,2.991126,1.67942,10.43389
4.964,2.990065,1.680511,10.43624
4.984,2.989421,1.673163,10.43707
5.004,2.98888,1.659927,10.43695
5.024,2.989254,1.651276,10.43685
5.044,2.989696,1.647979,10.43596
5.064,2.99011,1.638754,10.43574
5.084,2.986665,1.625431,10.4419
5.104,2.979447,1.610996,10.45001
5.124,2.973212,1.600776,10.45409
5.144,2.972856,1.599253,10.45484
5.164,2.977987,1.606964,10.4532
5.184,2.983019,1.614908,10.45142
5.204,2.989174,1.622796,10.44871
5.224,2.996225,1.635802,10.44399
5.244,3.005527,1.654136,10.43503
5.264,3.011744,1.674202,10.42537
5.284,3.016917,1.693923,10.41387
5.304,3.021943,1.715531,10.40715
5.324,3.024979,1.739484,10.39856
5.344,3.027817,1.762072,10.3908
5.364,3.031273,1.784818,10.38486
5.384,3.035557,1.808461,10.3796
5.404,3.040827,1.828947,10.37397
5.424,3.045972,1.840729,10.37005
5.444,3.051737,1.843965,10.36669
5.464,3.056749,1.849084,10.36748
5.484,3.059366,1.862676,10.36889
5.504,3.062051,1.874359,10.36815
5.524,3.063465,1.870795,10.36761
5.544,3.065392,1.858384,10.36798
5.564,3.068304,1.845929,10.36886
5.584,3.071188,1.83245,10.36822
5.604,3.073995,1.816998,10.36859
5.624,3.076798,1.799906,10.36771
5.644,3.079309,1.779034,10.36791
5.664,3.084645,1.766017,10.36652
5.684,3.087987,1.759472,10.36489
5.704,3.092087,1.750815,10.3611
5.724,3.095499,1.74518,10.357
5.744,3.099403,1.747467,10.35554
5.764,3.104394,1.760494,10.35412
5.784,3.108449,1.778168,10.35255
5.804,3.108106,1.786442,10.35058
5.824,3.107911,1.793847,10.3517
5.844,3.107765,1.816252,10.35585
5.864,3.106327,1.844121,10.36001
5.884,3.106413,1.869725,10.35721
5.904,3.105875,1.891865,10.35175
5.924,3.106012,1.908167,10.34934
5.944,3.106556,1.913838,10.34841
5.964,3.111738,1.914521,10.34446
5.984,3.115552,1.921028,10.34054
6.004,3.119304,1.935501,10.33726
6.024,3.122277,1.943306,10.33099
6.044,3.125171,1.941746,10.32652
6.064,3.128372,1.932921,10.3246
6.084,3.128835,1.921201,10.32572
6.104,3.13097,1.909814,10.32773
6.124,3.130833,1.898236,10.32997
6.144,3.134265,1.888348,10.33173
