accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.310000,-8.054094,-1.860295,1.584962
0.330000,-8.095993,-1.760935,1.553837
0.350000,-8.180237,-1.710190,1.554635
0.370000,-8.248819,-1.704609,1.577787
0.390000,-8.308760,-1.683512,1.612776
0.410000,-8.374844,-1.646246,1.666923
0.430000,-8.452813,-1.598650,1.718737
0.450000,-8.535363,-1.550841,1.770030
0.470000,-8.590821,-1.519497,1.816983
0.490000,-8.610067,-1.506510,1.861152
0.510000,-8.613792,-1.505799,1.901100
0.530000,-8.609775,-1.508231,1.946215
0.550000,-8.602262,-1.510285,1.990863
0.570000,-8.596529,-1.508765,2.034121
0.590000,-8.604389,-1.507609,2.081877
0.610000,-8.621758,-1.503431,2.128422
0.630000,-8.638237,-1.499603,2.170621
0.650000,-8.649501,-1.498752,2.213069
0.670000,-8.663177,-1.502183,2.263566
0.690000,-8.674266,-1.503339,2.323859
0.710000,-8.681146,-1.501051,2.388080
0.730000,-8.687618,-1.497873,2.454687
0.750000,-8.694695,-1.494237,2.525767
0.770000,-8.701384,-1.490502,2.596585
0.790000,-8.709005,-1.483390,2.668511
0.810000,-8.718874,-1.468161,2.746819
0.830000,-8.725920,-1.439894,2.830009
0.850000,-8.725514,-1.402733,2.911992
0.870000,-8.717420,-1.367576,2.993788
0.890000,-8.698942,-1.337579,3.075002
0.910000,-8.678246,-1.314692,3.159482
0.930000,-8.661018,-1.304355,3.252774
0.950000,-8.638585,-1.301231,3.346956
0.970000,-8.611762,-1.297852,3.444676
0.990000,-8.586828,-1.297919,3.547152
1.010000,-8.556864,-1.302601,3.654162
1.030000,-8.516523,-1.317515,3.756947
1.050000,-8.465585,-1.339200,3.849016
1.070000,-8.414063,-1.362747,3.936990
1.090000,-8.365380,-1.393381,4.027655
1.110000,-8.310258,-1.429204,4.118944
1.130000,-8.248679,-1.472403,4.210803
1.150000,-8.190128,-1.528422,4.304524
1.170000,-8.126492,-1.590211,4.397103
1.190000,-8.049083,-1.654008,4.480851
1.210000,-7.964289,-1.731204,4.559441
1.230000,-7.873367,-1.826404,4.647752
1.250000,-7.765895,-1.919189,4.751819
1.270000,-7.642612,-2.007460,4.850182
1.290000,-7.505844,-2.110641,4.922641
1.310000,-7.349667,-2.241419,4.973279
1.330000,-7.160298,-2.386840,5.006864
1.350000,-6.938782,-2.499672,5.033309
1.370000,-6.697790,-2.568121,5.041878
1.390000,-6.441960,-2.615553,5.026137
1.410000,-6.160942,-2.656262,4.987820
1.430000,-5.871054,-2.693290,4.941685
1.450000,-5.608899,-2.724574,4.889482
1.470000,-5.371593,-2.741856,4.832408
1.490000,-5.111358,-2.702781,4.739705
1.510000,-4.817531,-2.595338,4.624984
1.531000,-4.619660,-2.442965,4.552644
1.551000,-4.479987,-2.314875,4.433969
1.571000,-4.337104,-2.181153,4.256219
1.591000,-4.248308,-1.854102,4.081954
1.611000,-4.360829,-1.471112,3.858929
1.631000,-4.940887,-1.381080,3.420346
1.651000,-5.892332,-1.423214,2.647380
1.671000,-6.951880,-1.391752,1.567813
1.691000,-12.500865,-2.146089,6.864841
1.711000,-14.022984,-0.959850,-12.820963
1.731000,-0.009819,1.971845,21.280043
1.751000,13.982140,0.588451,5.879430
1.771000,12.409266,-0.345249,5.118291
1.791000,1.501055,-5.404843,-0.026681
1.811000,-1.623710,-7.709702,1.040359
1.831000,-3.115402,-6.664943,2.691170
1.851000,-2.273473,-6.516557,4.474433
1.871000,-2.231966,-5.368344,5.026531
1.891000,-1.403982,-4.197188,5.420577
1.911000,-1.058151,-4.388304,5.916704
1.931000,-1.079958,-5.795757,5.978143
1.951000,-0.937260,-6.143072,5.951649
1.971000,-0.898476,-5.844350,6.317453
1.991000,-1.167398,-5.847898,6.656477
2.011000,-1.274135,-6.020674,6.785382
2.031000,-1.259369,-6.271624,6.843476
2.051000,-1.273348,-6.315917,6.877561
2.071000,-1.244792,-6.153382,6.984249
2.091000,-1.258750,-6.166649,7.063772
2.111000,-1.286785,-6.206529,7.095090
2.131000,-1.226377,-6.189382,7.102900
2.151000,-1.099037,-6.191993,7.183068
2.171000,-1.024559,-6.334327,7.184115
2.191000,-1.074967,-6.505033,7.178698
2.211000,-1.132668,-6.545246,7.199066
2.231000,-1.132541,-6.562785,7.199196
2.251000,-1.145966,-6.669392,7.195680
2.271000,-1.146433,-6.706025,7.203322
2.291000,-1.131774,-6.696097,7.215488
2.333000,-1.140096,-6.758741,7.223198
2.353000,-1.152524,-6.765386,7.250921
2.373000,-1.144698,-6.752762,7.259403
2.393000,-1.139381,-6.773338,7.276046
2.413000,-1.152118,-6.800581,7.294470
2.433000,-1.157647,-6.801620,7.314688
2.453000,-1.153919,-6.788291,7.333430
2.473000,-1.146004,-6.782308,7.343334
2.493000,-1.138645,-6.783298,7.359762
2.513000,-1.134281,-6.785324,7.368103
2.533000,-1.139493,-6.791559,7.389893
2.553000,-1.137905,-6.798604,7.391889
2.573000,-1.133578,-6.795112,7.404761
2.593000,-1.136039,-6.809627,7.415841
2.613000,-1.129875,-6.815204,7.413144
2.633000,-1.124205,-6.818357,7.424991
2.653000,-1.127156,-6.833443,7.431992
2.673000,-1.126693,-6.835207,7.437503
2.693000,-1.123641,-6.835831,7.441687
2.713000,-1.117950,-6.831906,7.452978
2.733000,-1.122897,-6.853823,7.457417
2.753000,-1.120557,-6.860216,7.459266
2.773000,-1.120502,-6.861047,7.466909
2.793000,-1.115762,-6.857849,7.473116
2.813000,-1.115352,-6.860380,7.482002
2.833000,-1.115259,-6.865085,7.484520
2.853000,-1.111739,-6.865638,7.486886
2.873000,-1.109606,-6.865403,7.494545
2.893000,-1.111756,-6.867324,7.504159
2.913000,-1.114011,-6.873671,7.507162
2.933000,-1.111812,-6.873432,7.511602
2.953000,-1.109559,-6.870042,7.518238
2.973000,-1.110507,-6.873589,7.523870
2.993000,-1.108701,-6.875687,7.527652
3.013000,-1.108697,-6.875561,7.534254
3.033000,-1.107651,-6.873288,7.540639
3.053000,-1.106968,-6.868849,7.546306
3.073000,-1.103080,-6.866300,7.550105
3.093000,-1.103926,-6.871701,7.555357
3.113000,-1.105215,-6.871242,7.558440
3.133000,-1.106116,-6.866783,7.564126
3.153000,-1.107596,-6.872337,7.568449
3.173000,-1.106601,-6.874372,7.569816
3.193000,-1.104198,-6.871914,7.574192
3.213000,-1.104591,-6.873590,7.580347
3.233000,-1.105223,-6.876575,7.582866
3.253000,-1.104177,-6.875488,7.586314
3.273000,-1.105667,-6.878139,7.588418
3.293000,-1.104437,-6.876481,7.590389
3.313000,-1.104190,-6.875584,7.595228
3.333000,-1.106490,-6.881784,7.597684
3.353000,-1.107013,-6.881111,7.599655
3.373000,-1.107978,-6.877606,7.604183
3.393000,-1.108918,-6.878671,7.607713
3.413000,-1.109802,-6.880176,7.610582
3.433000,-1.109221,-6.878798,7.613378
3.453000,-1.108902,-6.877946,7.616398
3.473000,-1.109050,-6.878598,7.619829
3.493000,-1.109224,-6.877516,7.623080
3.513000,-1.109454,-6.873728,7.627554
3.533000,-1.109030,-6.873261,7.630480
3.553000,-1.108441,-6.873606,7.633275
3.573000,-1.107205,-6.871758,7.636004
3.593000,-1.108587,-6.871243,7.639977
3.613000,-1.109375,-6.870059,7.642839
3.633000,-1.109810,-6.867584,7.646501
3.653000,-1.108666,-6.866788,7.648340
3.673000,-1.108855,-6.868764,7.649815
3.693000,-1.110091,-6.871577,7.651632
3.713000,-1.110687,-6.869493,7.654553
3.733000,-1.110822,-6.867399,7.657157
3.753000,-1.110692,-6.869319,7.658105
3.773000,-1.111625,-6.871800,7.659921
3.793000,-1.112180,-6.870145,7.662550
3.813000,-1.112851,-6.870453,7.664390
3.833000,-1.113006,-6.870940,7.665706
3.853000,-1.112513,-6.870184,7.667875
3.873000,-1.113160,-6.870820,7.669789
3.893000,-1.113454,-6.870800,7.671612
3.913000,-1.113886,-6.869916,7.673502
3.933000,-1.113713,-6.869075,7.675303
3.953000,-1.113996,-6.870471,7.676636
3.973000,-1.114324,-6.871023,7.677967
3.993000,-1.114817,-6.870048,7.679997
4.013000,-1.114850,-6.869092,7.681692
4.033000,-1.115145,-6.868634,7.683626
4.053000,-1.115486,-6.868709,7.684937
4.073000,-1.116015,-6.868760,7.686394
4.093000,-1.116227,-6.870007,7.687391
4.113000,-1.115815,-6.868631,7.689095
4.133000,-1.116173,-6.868587,7.690686
4.153000,-1.117150,-6.869381,7.692022
4.173000,-1.117782,-6.869305,7.693847
4.193000,-1.117138,-6.868775,7.695175
4.213000,-1.116813,-6.869782,7.696058
4.233000,-1.117687,-6.870971,7.697005
4.253000,-1.117811,-6.869563,7.698469
4.273000,-1.117862,-6.869461,7.699774
4.293000,-1.116835,-6.869815,7.700636
4.313000,-1.117829,-6.872249,7.701585
4.380000,-1.117784,-6.871714,7.703171
4.400000,-1.118433,-6.872620,7.703999
4.420000,-1.118717,-6.873038,7.704555
4.440000,-1.118160,-6.872112,7.705464
4.460000,-1.118207,-6.872320,7.706628
4.480000,-1.118709,-6.872622,7.707733
4.500000,-1.118559,-6.871963,7.709401
4.520000,-1.118459,-6.873154,7.709711
4.540000,-1.118191,-6.872777,7.710425
4.560000,-1.118598,-6.872475,7.711779
4.580000,-1.118449,-6.872536,7.712832
4.600000,-1.118565,-6.873242,7.713276
4.620000,-1.118728,-6.873439,7.714601
4.640000,-1.118051,-6.872197,7.715434
4.660000,-1.118626,-6.872715,7.716929
4.680000,-1.118501,-6.873468,7.717309
4.700000,-1.118808,-6.873351,7.718354
4.720000,-1.118442,-6.872613,7.719772
4.740000,-1.118103,-6.872409,7.721416
4.760000,-1.117193,-6.872685,7.722276
4.780000,-1.117059,-6.874540,7.723152
4.800000,-1.116782,-6.873933,7.724905
4.820000,-1.116412,-6.873094,7.726234
4.840000,-1.115423,-6.873507,7.726664
4.860000,-1.115043,-6.874515,7.726945
4.880000,-1.115073,-6.874603,7.728109
4.900000,-1.115343,-6.873661,7.729406
4.920000,-1.114796,-6.873423,7.730642
4.940000,-1.114063,-6.873091,7.731937
4.960000,-1.113672,-6.874294,7.732405
4.980000,-1.113788,-6.875582,7.732941
5.000000,-1.113759,-6.874678,7.734381
5.020000,-1.113036,-6.871963,7.736261
5.040000,-1.113087,-6.873250,7.737021
5.060000,-1.112586,-6.875554,7.737055
5.080000,-1.112019,-6.874626,7.738382
5.100000,-1.111098,-6.873731,7.739217
5.120000,-1.111240,-6.874378,7.740307
5.140000,-1.110638,-6.873893,7.740332
5.160000,-1.109348,-6.871928,7.741195
5.180000,-1.108693,-6.871228,7.742959
5.200000,-1.109553,-6.873312,7.743126
5.220000,-1.112727,-6.877315,7.742477
5.240000,-1.111871,-6.874215,7.745497
5.260000,-1.110185,-6.873444,7.749301
5.280000,-1.109785,-6.879983,7.748016
5.300000,-1.110252,-6.884518,7.747342
5.320000,-1.107074,-6.873541,7.752540
5.340000,-1.106633,-6.863056,7.760679
5.360000,-1.106365,-6.864456,7.760932
5.380000,-1.105333,-6.865028,7.761565
5.400000,-1.104646,-6.863056,7.764874
5.420000,-1.105954,-6.860913,7.768891
5.440000,-1.106578,-6.857139,7.773060
5.460000,-1.104682,-6.851606,7.776924
5.480000,-1.104050,-6.852929,7.778642
5.500000,-1.104095,-6.854478,7.778068
5.520000,-1.104043,-6.851247,7.781235
5.540000,-1.103992,-6.846444,7.787052
5.560000,-1.103846,-6.843294,7.790297
5.580000,-1.103557,-6.841635,7.791810
5.600000,-1.103870,-6.839586,7.795702
5.620000,-1.103797,-6.836360,7.799794
5.640000,-1.104060,-6.832999,7.802935
5.660000,-1.104487,-6.831156,7.806165
5.680000,-1.104623,-6.828063,7.810535
5.700000,-1.104399,-6.822725,7.814096
5.720000,-1.102860,-6.820554,7.816999
5.740000,-1.100426,-6.821565,7.816761
5.760000,-1.103476,-6.825750,7.818943
5.780000,-1.104412,-6.819479,7.822946
5.800000,-1.101964,-6.808840,7.830094
5.820000,-1.105668,-6.810040,7.835494
5.840000,-1.108785,-6.811347,7.837440
5.860000,-1.108759,-6.804669,7.843342
5.880000,-1.107032,-6.796574,7.849759
5.900000,-1.106281,-6.790738,7.854484
5.920000,-1.108793,-6.782733,7.861915
5.940000,-1.109581,-6.771361,7.871068
5.960000,-1.108014,-6.763119,7.878141
5.980000,-1.105720,-6.756971,7.881648
6.000000,-1.111303,-6.749424,7.890890
6.020000,-1.109599,-6.742025,7.898580
6.040000,-1.109229,-6.743390,7.900039
6.060000,-1.115686,-6.740288,7.906272
6.080000,-1.115686,-6.723140,7.915747
6.100000,-1.113747,-6.722108,7.922158
6.120000,-1.117095,-6.729203,7.922424
6.140000,-1.119427,-6.720760,7.929368
6.160000,-1.116301,-6.709409,7.940551
6.180000,-1.116726,-6.709233,7.942716
6.200000,-1.116093,-6.710113,7.943806
6.220000,-1.113288,-6.707822,7.947040
6.240000,-1.107231,-6.702490,7.948398
6.260000,-1.106550,-6.699917,7.951585
6.280000,-1.107982,-6.701296,7.951054
6.300000,-1.100158,-6.696006,7.952157
6.320000,-1.098781,-6.694910,7.955235
6.340000,-1.099573,-6.694735,7.956343
6.360000,-1.094299,-6.695711,7.954256
