window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,9.136496,4.463355,21.371206,1.219289,2.079839,390.916595,103.000000,2.000000,0
2.333000,10.268643,5.178339,10.382281,0.475553,0.107658,1.664829,113.000000,2.000000,0
4.380000,10.421273,5.244089,10.458954,0.118586,0.022228,0.261354,98.000000,3.000000,1
