window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.010000,8.649950,3.806412,13.341339,2.233724,2.366957,323.396606,107.000000,2.000000,0
2.013000,10.443600,4.136847,10.685914,0.627000,0.217128,22.176552,105.000000,2.000000,0
4.014000,10.013203,4.839600,10.270360,0.726881,0.132270,1.680851,108.000000,3.000000,1
