gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.018000,-0.171000,-0.190000,1.346000
0.038000,-0.092000,-0.221000,1.365000
0.058000,-0.108000,-0.232000,1.389000
0.078000,-0.186000,-0.225000,1.389000
0.098000,-0.260000,-0.210000,1.410000
0.118000,-0.292000,-0.171000,1.435000
0.138000,-0.311000,-0.132000,1.478000
0.158000,-0.360000,-0.095000,1.567000
0.178000,-0.455000,-0.030000,1.647000
0.198000,-0.587000,0.053000,1.736000
0.218000,-0.749000,0.139000,1.828000
0.238000,-0.939000,0.228000,1.922000
0.258000,-1.151000,0.317000,2.024000
0.278000,-1.376000,0.404000,2.132000
0.298000,-1.600000,0.485000,2.246000
0.318000,-1.818000,0.561000,2.373000
0.338000,-2.036000,0.636000,2.510000
0.358000,-2.239000,0.708000,2.646000
0.378000,-2.421000,0.772000,2.771000
0.398000,-2.585000,0.824000,2.884000
0.418000,-2.732000,0.868000,2.987000
0.438000,-2.863000,0.904000,3.081000
0.458000,-2.981000,0.931000,3.161000
0.478000,-3.084000,0.947000,3.225000
0.498000,-3.135000,0.954000,3.270000
0.518000,-3.138000,0.948000,3.290000
0.538000,-3.097000,0.931000,3.284000
0.558000,-3.016000,0.908000,3.249000
0.578000,-2.902000,0.885000,3.185000
0.598000,-2.762000,0.865000,3.092000
0.618000,-2.607000,0.848000,2.974000
0.638000,-2.445000,0.832000,2.832000
0.658000,-2.287000,0.817000,2.668000
0.678000,-2.143000,0.801000,2.485000
0.698000,-2.020000,0.787000,2.284000
0.718000,-1.913000,0.776000,2.070000
0.738000,-1.806000,0.771000,1.851000
0.758000,-1.689000,0.766000,1.632000
0.778000,-1.564000,0.759000,1.420000
0.798000,-1.424000,0.749000,1.215000
0.818000,-1.261000,0.731000,1.014000
0.838000,-1.071000,0.707000,0.808000
0.858000,-0.874000,0.678000,0.586000
0.878000,-0.679000,0.645000,0.343000
0.898000,-0.481000,0.608000,0.082000
0.918000,-0.284000,0.568000,-0.190000
0.938000,-0.099000,0.525000,-0.468000
0.958000,0.073000,0.476000,-0.739000
0.978000,0.241000,0.420000,-0.985000
0.998000,0.397000,0.354000,-1.194000
1.018000,0.534000,0.281000,-1.361000
