accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.018000,-1.792500,-4.190000,9.160000
0.038000,-1.840000,-3.777500,9.310000
0.058000,-1.755000,-3.317500,9.395000
0.078000,-1.770000,-3.032500,9.390000
0.098000,-1.747500,-2.925000,9.282500
0.118000,-1.665000,-2.852500,9.095000
0.138000,-1.670000,-2.670000,8.865000
0.158000,-1.685000,-2.292500,8.587500
0.178000,-1.662500,-1.955000,8.240000
0.198000,-1.770000,-1.682500,7.857500
0.218000,-1.960000,-1.465000,7.482500
0.238000,-2.187500,-1.285000,7.120000
0.258000,-2.467500,-1.132500,6.780000
0.278000,-2.835000,-1.070000,6.480000
0.298000,-3.265000,-1.065000,6.185000
0.318000,-3.727500,-1.062500,5.875000
0.338000,-4.237500,-1.055000,5.555000
0.358000,-4.847500,-1.102500,5.247500
0.378000,-5.555000,-1.212500,4.937500
0.398000,-6.260000,-1.322500,4.632500
0.418000,-6.942500,-1.417500,4.342500
0.438000,-7.630000,-1.517500,4.062500
0.458000,-8.302500,-1.647500,3.805000
0.478000,-8.940000,-1.820000,3.580000
0.498000,-9.520000,-2.045000,3.405000
0.518000,-10.005000,-2.317500,3.270000
0.538000,-10.337500,-2.627500,3.150000
0.558000,-10.497500,-2.947500,3.035000
0.578000,-10.527500,-3.237500,2.932500
0.598000,-10.485000,-3.477500,2.855000
0.618000,-10.422500,-3.667500,2.805000
0.638000,-10.335000,-3.830000,2.785000
0.658000,-10.227500,-3.960000,2.800000
0.678000,-10.102500,-4.050000,2.825000
0.698000,-9.952500,-4.120000,2.845000
0.718000,-9.792500,-4.192500,2.842500
0.738000,-9.702500,-4.280000,2.847500
0.758000,-9.705000,-4.362500,2.860000
0.778000,-9.767500,-4.450000,2.870000
0.798000,-9.880000,-4.565000,2.872500
0.818000,-10.012500,-4.685000,2.865000
0.838000,-10.125000,-4.765000,2.850000
0.858000,-10.222500,-4.805000,2.835000
0.878000,-10.325000,-4.825000,2.812500
0.898000,-10.437500,-4.822500,2.777500
0.918000,-10.557500,-4.792500,2.732500
0.938000,-10.715000,-4.772500,2.695000
0.958000,-10.917500,-4.765000,2.655000
0.978000,-11.112500,-4.747500,2.607500
0.998000,-11.260000,-4.715000,2.577500
1.018000,-11.342500,-4.675000,2.550000
1.038000,-11.365000,-4.630000,2.510000
1.058000,-11.327500,-4.572500,2.460000
1.078000,-11.245000,-4.502500,2.412500
1.098000,-11.125000,-4.422500,2.375000
1.118000,-10.977500,-4.337500,2.342500
1.138000,-10.800000,-4.255000,2.317500
1.158000,-10.605000,-4.180000,2.297500
1.178000,-10.387500,-4.112500,2.275000
1.198000,-10.150000,-4.050000,2.250000
1.218000,-9.895000,-3.995000,2.222500
1.238000,-9.635000,-3.945000,2.192500
1.258000,-9.367500,-3.897500,2.165000
1.278000,-9.097500,-3.852500,2.140000
1.298000,-8.835000,-3.807500,2.117500
1.318000,-8.600000,-3.765000,2.100000
1.338000,-8.400000,-3.725000,2.095000
1.358000,-8.242500,-3.680000,2.092500
1.378000,-8.127500,-3.635000,2.095000
1.398000,-8.052500,-3.592500,2.087500
1.418000,-8.050000,-3.537500,2.065000
1.438000,-8.160000,-3.485000,2.035000
1.458000,-8.337500,-3.440000,2.017500
1.478000,-8.540000,-3.407500,2.027500
1.498000,-8.727500,-3.382500,2.052500
1.518000,-8.887500,-3.362500,2.072500
1.538000,-9.017500,-3.337500,2.080000
1.558000,-9.152500,-3.320000,2.077500
1.578000,-9.350000,-3.322500,2.072500
1.598000,-9.602500,-3.352500,2.072500
1.618000,-9.860000,-3.402500,2.077500
1.638000,-10.092500,-3.447500,2.090000
1.658000,-10.265000,-3.470000,2.102500
1.678000,-10.360000,-3.487500,2.117500
1.698000,-10.402500,-3.515000,2.132500
1.718000,-10.400000,-3.545000,2.145000
1.738000,-10.355000,-3.575000,2.157500
1.758000,-10.280000,-3.615000,2.165000
1.778000,-10.182500,-3.665000,2.175000
1.798000,-10.072500,-3.722500,2.180000
1.818000,-9.955000,-3.782500,2.187500
1.838000,-9.835000,-3.842500,2.190000
1.858000,-9.725000,-3.902500,2.197500
1.878000,-9.630000,-3.957500,2.205000
1.898000,-9.557500,-4.002500,2.215000
1.918000,-9.502500,-4.042500,2.227500
1.938000,-9.465000,-4.075000,2.235000
1.958000,-9.450000,-4.105000,2.242500
1.978000,-9.452500,-4.130000,2.250000
1.998000,-9.472500,-4.150000,2.255000
2.018000,-9.522500,-4.165000,2.252500
2.038000,-9.642500,-4.180000,2.255000
2.058000,-9.840000,-4.192500,2.260000
2.078000,-10.057500,-4.202500,2.265000
2.098000,-10.217500,-4.200000,2.262500
2.118000,-10.325000,-4.187500,2.252500
2.138000,-10.417500,-4.162500,2.242500
2.158000,-10.500000,-4.122500,2.230000
2.178000,-10.570000,-4.077500,2.212500
2.198000,-10.627500,-4.027500,2.187500
2.218000,-10.690000,-3.982500,2.165000
2.238000,-10.767500,-3.940000,2.142500
2.258000,-10.842500,-3.900000,2.122500
2.278000,-10.887500,-3.860000,2.105000
2.298000,-10.897500,-3.822500,2.087500
2.318000,-10.877500,-3.782500,2.065000
2.338000,-10.827500,-3.737500,2.042500
2.358000,-10.752500,-3.690000,2.017500
2.378000,-10.660000,-3.645000,1.995000
2.398000,-10.552500,-3.602500,1.972500
2.418000,-10.435000,-3.565000,1.950000
2.438000,-10.315000,-3.530000,1.927500
2.458000,-10.187500,-3.490000,1.905000
2.478000,-10.057500,-3.450000,1.885000
2.498000,-9.925000,-3.405000,1.865000
2.518000,-9.775000,-3.357500,1.847500
2.538000,-9.612500,-3.307500,1.830000
2.558000,-9.452500,-3.260000,1.812500
2.578000,-9.305000,-3.215000,1.797500
2.598000,-9.187500,-3.177500,1.780000
2.618000,-9.107500,-3.152500,1.765000
2.638000,-9.060000,-3.137500,1.747500
2.658000,-9.062500,-3.125000,1.730000
2.678000,-9.110000,-3.115000,1.705000
2.698000,-9.210000,-3.105000,1.670000
2.718000,-9.375000,-3.097500,1.617500
2.738000,-9.605000,-3.097500,1.552500
2.758000,-9.865000,-3.112500,1.477500
2.778000,-10.127500,-3.140000,1.387500
2.798000,-10.365000,-3.175000,1.287500
2.818000,-10.567500,-3.215000,1.180000
2.838000,-10.745000,-3.260000,1.070000
2.858000,-10.892500,-3.312500,0.965000
2.878000,-10.997500,-3.385000,0.865000
2.898000,-11.062500,-3.467500,0.772500
2.918000,-11.087500,-3.545000,0.685000
2.938000,-11.077500,-3.605000,0.607500
2.958000,-11.042500,-3.642500,0.550000
2.978000,-10.990000,-3.670000,0.507500
2.998000,-10.907500,-3.695000,0.470000
3.018000,-10.792500,-3.717500,0.435000
3.038000,-10.647500,-3.750000,0.402500
3.058000,-10.482500,-3.790000,0.372500
3.078000,-10.300000,-3.842500,0.352500
3.098000,-10.127500,-3.912500,0.342500
3.118000,-9.985000,-3.992500,0.350000
3.138000,-9.880000,-4.070000,0.377500
3.158000,-9.817500,-4.152500,0.415000
3.178000,-9.790000,-4.247500,0.462500
3.198000,-9.795000,-4.355000,0.537500
3.218000,-9.815000,-4.465000,0.635000
3.238000,-9.842500,-4.562500,0.732500
3.258000,-9.875000,-4.667500,0.837500
3.278000,-9.925000,-4.792500,0.960000
3.298000,-10.005000,-4.915000,1.072500
3.318000,-10.152500,-5.022500,1.182500
3.338000,-10.317500,-5.112500,1.290000
3.358000,-10.420000,-5.180000,1.390000
3.378000,-10.487500,-5.215000,1.475000
3.398000,-10.535000,-5.217500,1.547500
3.418000,-10.532500,-5.190000,1.610000
3.438000,-10.477500,-5.140000,1.665000
3.458000,-10.382500,-5.067500,1.712500
3.478000,-10.247500,-4.977500,1.750000
3.498000,-10.080000,-4.875000,1.785000
3.518000,-9.885000,-4.765000,1.815000
3.538000,-9.675000,-4.650000,1.840000
3.558000,-9.452500,-4.527500,1.862500
3.578000,-9.220000,-4.402500,1.877500
3.598000,-8.982500,-4.280000,1.890000
3.618000,-8.747500,-4.165000,1.895000
3.638000,-8.517500,-4.062500,1.890000
3.658000,-8.302500,-3.977500,1.882500
3.678000,-8.115000,-3.912500,1.870000
3.698000,-7.950000,-3.862500,1.855000
3.718000,-7.820000,-3.825000,1.840000
3.738000,-7.750000,-3.817500,1.825000
3.758000,-7.732500,-3.827500,1.810000
3.778000,-7.737500,-3.837500,1.792500
3.798000,-7.760000,-3.842500,1.770000
3.818000,-7.817500,-3.850000,1.740000
3.838000,-7.927500,-3.882500,1.715000
3.858000,-8.097500,-3.920000,1.687500
3.878000,-8.305000,-3.947500,1.660000
3.898000,-8.545000,-3.962500,1.625000
3.918000,-8.857500,-3.970000,1.575000
3.938000,-9.270000,-3.980000,1.525000
3.958000,-9.705000,-4.010000,1.492500
3.978000,-10.092500,-4.060000,1.477500
3.998000,-10.415000,-4.125000,1.470000
4.018000,-10.590000,-4.187500,1.460000
4.038000,-10.602500,-4.240000,1.447500
4.058000,-10.550000,-4.287500,1.435000
4.078000,-10.522500,-4.332500,1.430000
4.098000,-10.507500,-4.377500,1.432500
4.118000,-10.470000,-4.425000,1.440000
4.138000,-10.395000,-4.475000,1.445000
4.158000,-10.285000,-4.522500,1.445000
4.178000,-10.150000,-4.572500,1.442500
4.198000,-9.995000,-4.617500,1.442500
4.218000,-9.832500,-4.652500,1.447500
4.238000,-9.670000,-4.675000,1.452500
4.258000,-9.522500,-4.692500,1.460000
4.278000,-9.402500,-4.707500,1.475000
4.298000,-9.302500,-4.720000,1.492500
4.318000,-9.222500,-4.735000,1.515000
4.338000,-9.177500,-4.745000,1.542500
4.358000,-9.175000,-4.752500,1.572500
4.378000,-9.200000,-4.755000,1.597500
4.398000,-9.250000,-4.765000,1.617500
4.418000,-9.330000,-4.780000,1.637500
4.438000,-9.435000,-4.792500,1.652500
4.458000,-9.600000,-4.810000,1.662500
4.478000,-9.862500,-4.850000,1.677500
4.498000,-10.192500,-4.900000,1.687500
4.518000,-10.502500,-4.930000,1.685000
4.538000,-10.767500,-4.930000,1.672500
4.558000,-10.975000,-4.905000,1.660000
4.578000,-11.110000,-4.865000,1.652500
4.598000,-11.175000,-4.820000,1.650000
4.618000,-11.180000,-4.765000,1.647500
4.638000,-11.122500,-4.697500,1.640000
4.658000,-11.015000,-4.622500,1.632500
4.678000,-10.870000,-4.547500,1.625000
4.698000,-10.700000,-4.477500,1.620000
4.718000,-10.497500,-4.415000,1.615000
4.738000,-10.270000,-4.355000,1.615000
4.758000,-10.022500,-4.302500,1.612500
4.778000,-9.760000,-4.247500,1.605000
4.798000,-9.487500,-4.192500,1.595000
4.818000,-9.210000,-4.135000,1.582500
4.838000,-8.942500,-4.077500,1.567500
4.858000,-8.697500,-4.020000,1.552500
4.878000,-8.475000,-3.967500,1.537500
4.898000,-8.285000,-3.915000,1.522500
4.918000,-8.142500,-3.865000,1.510000
4.938000,-8.030000,-3.817500,1.492500
4.958000,-7.945000,-3.777500,1.472500
4.978000,-7.917500,-3.752500,1.457500
4.998000,-7.965000,-3.750000,1.450000
5.018000,-8.070000,-3.765000,1.445000
5.038000,-8.220000,-3.775000,1.440000
5.058000,-8.452500,-3.775000,1.435000
5.078000,-8.752500,-3.772500,1.437500
5.098000,-9.070000,-3.770000,1.447500
5.118000,-9.380000,-3.780000,1.465000
5.138000,-9.672500,-3.797500,1.497500
5.158000,-9.935000,-3.815000,1.535000
5.178000,-10.145000,-3.832500,1.575000
5.198000,-10.272500,-3.855000,1.610000
5.218000,-10.305000,-3.875000,1.640000
5.238000,-10.277500,-3.890000,1.670000
5.258000,-10.247500,-3.895000,1.702500
5.278000,-10.230000,-3.900000,1.737500
5.298000,-10.207500,-3.912500,1.770000
5.318000,-10.172500,-3.932500,1.797500
5.338000,-10.122500,-3.960000,1.825000
5.358000,-10.047500,-3.992500,1.850000
5.378000,-9.960000,-4.030000,1.872500
5.398000,-9.870000,-4.065000,1.890000
5.418000,-9.782500,-4.092500,1.910000
5.438000,-9.697500,-4.115000,1.925000
5.458000,-9.632500,-4.137500,1.940000
5.478000,-9.585000,-4.157500,1.950000
5.498000,-9.560000,-4.180000,1.962500
5.518000,-9.557500,-4.200000,1.970000
5.538000,-9.572500,-4.225000,1.972500
5.558000,-9.607500,-4.252500,1.972500
5.578000,-9.660000,-4.277500,1.967500
5.598000,-9.735000,-4.300000,1.960000
5.618000,-9.822500,-4.337500,1.950000
5.638000,-9.925000,-4.377500,1.935000
5.658000,-10.035000,-4.407500,1.917500
5.678000,-10.137500,-4.422500,1.905000
5.698000,-10.230000,-4.432500,1.895000
5.718000,-10.332500,-4.455000,1.885000
5.738000,-10.445000,-4.482500,1.872500
5.758000,-10.525000,-4.512500,1.862500
5.778000,-10.547500,-4.540000,1.862500
5.798000,-10.532500,-4.567500,1.867500
5.818000,-10.485000,-4.602500,1.862500
5.838000,-10.410000,-4.660000,1.850000
5.858000,-10.320000,-4.710000,1.840000
5.878000,-10.215000,-4.730000,1.835000
5.898000,-10.070000,-4.725000,1.832500
5.918000,-9.890000,-4.730000,1.830000
5.938000,-9.695000,-4.757500,1.837500
5.958000,-9.515000,-4.782500,1.860000
5.978000,-9.315000,-4.767500,1.890000
5.998000,-9.065000,-4.727500,1.935000
