accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.010000,-8.755595,-1.881842,4.355053
0.030000,-9.223661,-2.711433,3.876213
0.050000,-8.401521,-2.663383,3.702681
0.070000,-7.575315,-2.036832,3.690892
0.090000,-7.754361,-2.134645,3.618236
0.110000,-7.985146,-2.275685,3.583095
0.130000,-8.012120,-2.193231,3.574263
0.150000,-8.070990,-2.034245,3.545305
0.170000,-8.158193,-1.950945,3.518220
0.190000,-8.212864,-1.922482,3.501640
0.210000,-8.267190,-1.902292,3.492049
0.230000,-8.324033,-1.889096,3.488709
0.250000,-8.371236,-1.890813,3.474526
0.270000,-8.408515,-1.897238,3.455620
0.290000,-8.438189,-1.895681,3.436309
0.310000,-8.463902,-1.888452,3.414839
0.330000,-8.496789,-1.882674,3.393003
0.350000,-8.531467,-1.875496,3.371665
0.370000,-8.561798,-1.866880,3.349326
0.390000,-8.589442,-1.861730,3.329066
0.410000,-8.617215,-1.859311,3.311183
0.430000,-8.644299,-1.860029,3.294800
0.450000,-8.663540,-1.862395,3.276500
0.470000,-8.675146,-1.860153,3.258983
0.490000,-8.679008,-1.851507,3.245239
0.510000,-8.678908,-1.837470,3.232838
0.530000,-8.675598,-1.822628,3.218030
0.550000,-8.668892,-1.808913,3.201949
0.570000,-8.662930,-1.796897,3.187394
0.590000,-8.660611,-1.786916,3.172292
0.610000,-8.660995,-1.776130,3.156037
0.630000,-8.659448,-1.766869,3.141804
0.650000,-8.658230,-1.758925,3.129730
0.670000,-8.659100,-1.752552,3.120528
0.690000,-8.665771,-1.747047,3.112803
0.710000,-8.674667,-1.741713,3.105232
0.730000,-8.683355,-1.735317,3.100898
0.750000,-8.691384,-1.725894,3.097605
0.770000,-8.701801,-1.713660,3.095465
0.790000,-8.713168,-1.697666,3.091403
0.810000,-8.723680,-1.680608,3.086306
0.830000,-8.732602,-1.665391,3.082002
0.850000,-8.742423,-1.652565,3.077844
0.870000,-8.750634,-1.638780,3.071566
0.890000,-8.755218,-1.622999,3.064551
0.910000,-8.755618,-1.605603,3.057451
0.930000,-8.753921,-1.587994,3.051523
0.950000,-8.751494,-1.569852,3.046216
0.970000,-8.750011,-1.550227,3.040554
0.990000,-8.749156,-1.530659,3.034093
1.010000,-8.747431,-1.511143,3.028490
1.030000,-8.747698,-1.491207,3.023647
1.050000,-8.747567,-1.471729,3.018990
1.070000,-8.746305,-1.454660,3.016034
1.090000,-8.744023,-1.439960,3.012721
1.110000,-8.739772,-1.427777,3.011094
1.130000,-8.735491,-1.414948,3.010703
1.150000,-8.729857,-1.401544,3.010814
1.170000,-8.722498,-1.388390,3.012010
1.190000,-8.715501,-1.375939,3.015218
1.210000,-8.707962,-1.363564,3.019289
1.230000,-8.700821,-1.353489,3.022854
1.250000,-8.694555,-1.346026,3.027899
1.270000,-8.691649,-1.339473,3.034603
1.290000,-8.691958,-1.334834,3.043419
1.310000,-8.692572,-1.330778,3.054865
1.330000,-8.688980,-1.326265,3.068749
1.350000,-8.680411,-1.320941,3.084590
1.370000,-8.667111,-1.314798,3.103582
1.390000,-8.652987,-1.310621,3.126647
1.410000,-8.637382,-1.308809,3.151239
1.430000,-8.618497,-1.306072,3.178587
1.450000,-8.594402,-1.303225,3.210510
1.470000,-8.567022,-1.301189,3.242592
1.490000,-8.537259,-1.302112,3.273355
1.510000,-8.505044,-1.306453,3.309552
1.530000,-8.470410,-1.310528,3.352118
1.550000,-8.433195,-1.315285,3.395929
1.570000,-8.394103,-1.327024,3.437137
1.590000,-8.356383,-1.347024,3.480825
1.610000,-8.324987,-1.366184,3.535404
1.630000,-8.303234,-1.378096,3.596373
1.650000,-8.283104,-1.385499,3.651829
1.670000,-8.258142,-1.397778,3.706390
1.690000,-8.236592,-1.421034,3.780727
1.710000,-8.220778,-1.449953,3.868135
1.730000,-8.199940,-1.476693,3.955447
1.750000,-8.173008,-1.510486,4.047837
1.770000,-8.134406,-1.550526,4.148132
1.790000,-8.083163,-1.587213,4.259243
1.810000,-8.022521,-1.626506,4.371254
1.830000,-7.942035,-1.662459,4.475322
1.850000,-7.837135,-1.695970,4.581255
1.870000,-7.712577,-1.728386,4.680988
1.890000,-7.566199,-1.758950,4.752694
1.910000,-7.409349,-1.779171,4.791751
1.930000,-7.273018,-1.777610,4.773827
1.950000,-7.144164,-1.765586,4.703612
1.970000,-6.985577,-1.752318,4.627039
1.990000,-6.818281,-1.748229,4.567620
2.017000,-6.686633,-1.756196,4.500433
2.037000,-6.555954,-1.750011,4.406663
2.057000,-6.459700,-1.734392,4.289976
2.077000,-6.460832,-1.699101,4.148820
2.097000,-6.589828,-1.659239,3.973190
2.117000,-6.809154,-1.609788,3.738268
2.137000,-7.071983,-1.553856,3.376597
2.157000,-7.361773,-1.498633,3.280279
2.177000,-9.974787,-2.284503,5.469634
2.197000,-6.810877,-0.796079,2.264632
2.217000,3.864311,1.898346,2.876904
2.237000,-0.222948,-1.002742,2.586868
2.257000,-2.580838,-6.078403,2.474818
2.277000,-1.168056,-9.373415,2.850111
2.297000,-1.723896,-6.719741,3.630363
2.317000,-2.203254,-4.284747,4.415083
2.337000,-1.611221,-2.703238,5.129962
2.357000,-1.208593,-3.271163,5.653927
2.377000,-0.926013,-3.701364,6.032301
2.397000,-0.506746,-3.414363,6.533816
2.417000,-0.311173,-3.121598,6.854928
2.437000,-0.697875,-3.690875,6.913003
2.457000,-0.926704,-4.241996,7.004661
