accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.546,0.591368,-1.142034,10.68772
0.566,0.602142,-0.787692,10.50097
0.586,0.94097,-0.651359,10.32015
0.606,0.96087,-0.586243,10.23857
0.626,0.906699,-0.620564,10.17325
0.646,0.899173,-0.696081,10.08543
0.666,0.851085,-0.7653,9.978979
0.686,0.801395,-0.780877,9.853527
0.706,0.783433,-0.761161,9.706967
0.726,0.793316,-0.747108,9.541866
0.746,0.830905,-0.755479,9.382838
0.766,0.847701,-0.844919,9.267078
0.786,0.831417,-0.954917,9.148792
0.806,0.824071,-1.031412,9.011256
0.826,0.817388,-1.06541,8.869478
0.846,0.755742,-1.146423,8.80488
0.866,0.643779,-1.242753,8.772394
0.886,0.537656,-1.321628,8.730474
0.906,0.413717,-1.453101,8.725085
0.926,0.218703,-1.684545,8.80723
0.946,-0.024694,-1.960595,8.90925
0.966,-0.251947,-2.163601,8.988992
0.986,-0.455095,-2.2726,9.050272
1.006,-0.643353,-2.285653,9.094718
1.026,-0.823292,-2.228801,9.125622
1.046,-0.998323,-2.142974,9.135569
1.066,-1.169646,-2.062812,9.117726
1.086,-1.350982,-2.009453,9.064493
1.106,-1.582386,-1.991701,8.994997
1.126,-1.893582,-2.011592,8.917778
1.146,-2.268788,-2.067488,8.836971
1.166,-2.674438,-2.163436,8.74951
1.186,-3.086811,-2.293906,8.649413
1.206,-3.501292,-2.445369,8.53499
1.226,-3.919101,-2.599914,8.413507
1.246,-4.33212,-2.743128,8.292197
1.266,-4.722671,-2.867197,8.169555
1.286,-5.069348,-2.967653,8.037957
1.306,-5.369494,-3.03867,7.904062
1.326,-5.637998,-3.089763,7.77563
1.346,-5.859528,-3.12218,7.650621
1.366,-6.019035,-3.145655,7.522192
1.386,-6.123852,-3.16982,7.382537
1.406,-6.19673,-3.199146,7.231765
1.426,-6.25314,-3.23365,7.075086
1.446,-6.297409,-3.273935,6.914079
1.466,-6.334287,-3.316598,6.748933
1.486,-6.378334,-3.363043,6.58425
1.506,-6.428768,-3.416007,6.420894
1.526,-6.484118,-3.47401,6.258878
1.546,-6.545416,-3.536412,6.099907
1.566,-6.611408,-3.600251,5.948213
1.586,-6.673261,-3.661447,5.808237
1.606,-6.720798,-3.721637,5.680645
1.626,-6.763536,-3.780793,5.575222
1.646,-6.814121,-3.834417,5.486455
1.666,-6.877152,-3.87485,5.402595
1.686,-6.950028,-3.907427,5.325202
1.706,-7.034144,-3.939232,5.261704
1.726,-7.12834,-3.965031,5.212546
1.746,-7.220667,-3.977222,5.17036
1.766,-7.303486,-3.973911,5.132522
1.786,-7.375546,-3.956161,5.100694
1.806,-7.441238,-3.926009,5.083951
1.826,-7.50415,-3.880446,5.077404
1.846,-7.558206,-3.819633,5.068064
1.866,-7.596917,-3.749058,5.053502
1.886,-7.618915,-3.67602,5.039101
1.906,-7.6249,-3.603274,5.028572
1.926,-7.612672,-3.530133,5.018814
1.946,-7.579671,-3.459011,5.006492
1.966,-7.530356,-3.393368,4.990541
1.986,-7.471205,-3.335702,4.971637
2.006,-7.407424,-3.288186,4.952775
2.026,-7.345403,-3.248978,4.936347
2.046,-7.288094,-3.217995,4.9201
2.066,-7.237969,-3.194533,4.90301
2.086,-7.19732,-3.177676,4.886225
2.106,-7.170243,-3.166979,4.87242
2.126,-7.157665,-3.161469,4.862844
2.146,-7.160738,-3.159548,4.85494
2.166,-7.179378,-3.161365,4.850835
2.186,-7.217629,-3.165344,4.860489
2.206,-7.275273,-3.167796,4.873727
2.226,-7.343734,-3.165025,4.886838
2.246,-7.413582,-3.162868,4.922841
2.266,-7.481843,-3.154842,4.985411
2.286,-7.539794,-3.134713,5.050057
2.306,-7.589204,-3.109671,5.106318
2.326,-7.637436,-3.092061,5.164929
2.346,-7.68125,-3.088269,5.240773
2.366,-7.718751,-3.09207,5.308773
2.386,-7.751111,-3.107245,5.350229
2.406,-7.774907,-3.13953,5.364463
2.426,-7.790422,-3.18793,5.362046
2.446,-7.79738,-3.244595,5.344055
2.466,-7.795719,-3.302553,5.31172
2.486,-7.786327,-3.358721,5.272044
2.506,-7.775066,-3.412398,5.241049
2.526,-7.76277,-3.455991,5.20239
2.666,-7.735077,-3.491336,5.228614
2.686,-7.712574,-3.53753,5.236288
2.706,-7.68117,-3.579417,5.236038
2.726,-7.638515,-3.622681,5.247144
2.746,-7.58717,-3.688694,5.263913
2.766,-7.530685,-3.764195,5.276732
2.786,-7.470647,-3.817754,5.287884
2.806,-7.401076,-3.842999,5.312471
2.826,-7.325765,-3.87031,5.344839
2.846,-7.258711,-3.923675,5.373874
2.866,-7.185286,-3.965364,5.404954
2.886,-7.089603,-3.976706,5.44356
2.906,-6.977501,-3.974481,5.490917
2.926,-6.867914,-3.987144,5.548402
2.946,-6.75639,-4.001055,5.603087
2.966,-6.622721,-3.99741,5.650236
2.986,-6.467997,-3.99051,5.694723
3.006,-6.306865,-3.99916,5.742006
3.026,-6.141661,-4.008424,5.79069
3.046,-5.962067,-4.00366,5.83086
3.066,-5.764911,-3.989216,5.867329
3.086,-5.552624,-3.974096,5.908291
3.106,-5.331028,-3.961104,5.947339
3.126,-5.098178,-3.942321,5.979628
3.146,-4.846455,-3.917753,6.005671
3.166,-4.578526,-3.895496,6.027768
3.186,-4.310039,-3.875314,6.045491
3.206,-4.046337,-3.851844,6.053756
3.226,-3.769732,-3.821591,6.05711
3.246,-3.47512,-3.787045,6.060661
3.266,-3.171332,-3.758845,6.059749
3.286,-2.864951,-3.726304,6.042626
3.306,-2.558217,-3.680778,6.009727
3.326,-2.242187,-3.63182,5.976864
3.346,-1.950444,-3.597369,5.957259
3.366,-1.685443,-3.561206,5.926448
3.386,-1.386065,-3.510203,5.864004
3.406,-1.050085,-3.445368,5.76878
3.426,-0.765092,-3.395354,5.65316
3.446,-0.608199,-3.364669,5.518212
3.466,-0.715784,-3.326671,5.3498
3.486,-1.002612,-3.270371,5.198701
3.506,-0.844639,-3.224481,5.031684
3.526,-0.502084,-3.190894,4.784473
3.546,-0.84294,-3.15641,4.470277
3.566,-1.485151,-3.097942,3.902575
3.586,-1.995334,-3.100569,3.308021
3.606,-3.888476,-3.983942,6.224798
3.626,-10.26973,-5.45686,16.44293
3.646,-14.79755,-4.522978,-2.650713
3.666,-10.94535,-1.956765,-14.39101
3.686,-10.68926,0.736345,-2.917264
3.706,-7.453186,2.460825,6.637067
3.726,-1.948485,4.399951,9.997126
3.746,1.232116,1.354405,6.953129
3.766,1.404667,-3.284445,6.139383
3.786,2.78268,-2.383435,7.063739
3.806,3.007615,-0.973918,8.167214
3.826,2.885671,-1.067618,9.021715
3.846,2.52686,-1.235542,9.518626
3.866,2.031409,-1.418208,9.747795
3.886,1.680027,-1.691044,9.773235
3.906,1.371965,-1.91298,9.708736
3.926,1.162568,-2.187763,9.547954
3.946,1.012402,-2.489574,9.345519
3.966,0.837172,-2.820258,9.236995
3.986,0.68455,-2.917053,9.295263
4.006,0.62849,-2.953632,9.35665
4.026,0.612169,-3.013971,9.429927
4.046,0.60767,-3.058522,9.483878
4.066,0.597832,-3.119664,9.547297
4.086,0.608711,-3.184875,9.626026
4.106,0.627096,-3.240407,9.671162
4.126,0.637238,-3.296809,9.696089
4.146,0.637339,-3.341308,9.717713
4.166,0.631075,-3.345498,9.756066
4.186,0.639255,-3.333866,9.782098
4.206,0.666386,-3.340907,9.783964
4.226,0.706949,-3.38372,9.75803
4.246,0.735581,-3.431178,9.729413
