accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.420000,0.349553,-1.206678,10.747571
0.440000,0.308852,-1.304840,10.399215
0.460000,0.260942,-1.498227,10.369946
0.480000,0.245363,-1.551324,10.477978
0.500000,0.276309,-1.400078,10.601217
0.520000,0.316557,-1.186636,10.694866
0.540000,0.324040,-1.068673,10.807281
0.560000,0.350086,-1.068562,10.839647
0.580000,0.434837,-1.104954,10.788794
0.600000,0.468374,-1.093062,10.758401
0.620000,0.412827,-1.057769,10.814602
0.640000,0.413553,-1.091329,10.805386
0.660000,0.432341,-1.111208,10.771550
0.680000,0.403852,-1.106972,10.811272
0.700000,0.367565,-1.042259,10.822694
0.720000,0.353683,-1.079784,10.800886
0.740000,0.384773,-1.167130,10.761885
0.760000,0.399185,-1.149466,10.796504
0.780000,0.391432,-1.140983,10.826484
0.800000,0.405919,-1.172812,10.825238
0.820000,0.424549,-1.178472,10.832079
0.840000,0.430586,-1.187830,10.823996
0.860000,0.459322,-1.224800,10.802645
0.880000,0.471561,-1.209762,10.807021
0.900000,0.455634,-1.186824,10.765758
0.920000,0.446106,-1.223808,10.714826
0.940000,0.459391,-1.268816,10.674516
0.960000,0.451094,-1.226857,10.694094
0.980000,0.432677,-1.160734,10.741076
1.000000,0.417799,-1.166832,10.772955
1.020000,0.421576,-1.211676,10.787507
1.040000,0.429670,-1.234906,10.797603
1.060000,0.438718,-1.218070,10.801819
1.080000,0.447824,-1.190444,10.801538
1.100000,0.456841,-1.173817,10.794341
1.120000,0.464793,-1.178739,10.802128
1.140000,0.462594,-1.172097,10.863062
1.160000,0.438610,-1.151969,10.936135
1.180000,0.440688,-1.131828,10.896671
1.200000,0.425725,-1.143898,10.860232
1.220000,0.406779,-1.221671,10.828770
1.240000,0.402010,-1.269760,10.832176
1.260000,0.396095,-1.259086,10.873920
1.280000,0.393437,-1.241106,10.882610
1.300000,0.426966,-1.226975,10.851007
1.320000,0.467782,-1.215099,10.799030
1.340000,0.500833,-1.194826,10.745835
1.360000,0.516015,-1.168205,10.727933
1.380000,0.497526,-1.166040,10.768678
1.400000,0.475283,-1.174227,10.830109
1.420000,0.486487,-1.133180,10.840516
1.440000,0.500357,-1.079154,10.749522
1.460000,0.455831,-1.140945,10.731712
1.480000,0.447522,-1.196122,10.778349
1.500000,0.442334,-1.167272,10.805803
1.520000,0.429605,-1.160100,10.822370
1.540000,0.447361,-1.168657,10.813266
1.560000,0.477207,-1.161083,10.803603
1.580000,0.480970,-1.144231,10.836984
1.600000,0.462661,-1.132031,10.882387
1.620000,0.466699,-1.149012,10.881232
1.640000,0.480213,-1.182015,10.852603
1.660000,0.486861,-1.194086,10.820008
1.680000,0.493237,-1.195336,10.791098
