window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.410000,10.897767,4.830313,15.098686,0.822319,0.687092,52.947426,114.000000,0.000000,0
2.426000,10.601846,4.784429,10.883042,0.216856,0.151521,7.252693,93.000000,0.000000,0
