gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,0.726510,0.060887,0.380375
0.430000,0.636979,-0.028911,0.324485
0.450000,0.515300,-0.049325,0.277103
0.470000,0.441927,-0.038582,0.215420
0.490000,0.241242,-0.000271,0.075569
0.510000,-0.036334,0.034438,0.050402
0.530000,-0.315479,0.056554,0.020252
0.550000,-0.534318,0.074686,0.023472
0.570000,-0.664696,0.089556,0.040740
0.590000,-0.711253,0.097606,0.047177
0.610000,-0.679486,0.096314,0.062199
0.630000,-0.591457,0.089938,0.082275
0.650000,-0.479970,0.089165,0.095361
0.670000,-0.363629,0.098152,0.102570
0.690000,-0.240542,0.104562,0.107550
0.710000,-0.083934,0.100403,0.136592
0.730000,0.064713,0.089823,0.159636
0.750000,0.138009,0.079242,0.172356
0.770000,0.131131,0.072178,0.177699
0.790000,0.077680,0.075708,0.184078
0.810000,-0.003709,0.094226,0.192337
0.830000,-0.128268,0.111331,0.188494
0.850000,-0.278281,0.100854,0.172934
0.870000,-0.347765,0.087182,0.178358
0.890000,-0.339896,0.077871,0.173280
0.910000,-0.274821,0.072670,0.173721
0.930000,-0.197662,0.072615,0.178634
0.950000,-0.158820,0.076776,0.181979
0.970000,-0.166674,0.081125,0.184073
0.990000,-0.199931,0.084909,0.182703
1.010000,-0.224375,0.089307,0.180522
1.030000,-0.235714,0.094605,0.180860
1.050000,-0.236736,0.101434,0.183142
1.070000,-0.237566,0.108886,0.183490
1.090000,-0.222140,0.113764,0.186098
1.110000,-0.194252,0.117655,0.189417
1.130000,-0.172176,0.119506,0.191119
1.150000,-0.163692,0.119693,0.188459
1.170000,-0.158139,0.117698,0.184037
1.190000,-0.143472,0.114676,0.177393
1.210000,-0.123708,0.111084,0.171026
1.230000,-0.119093,0.106881,0.164202
1.250000,-0.139353,0.102542,0.155052
1.270000,-0.163275,0.098275,0.146842
1.290000,-0.180197,0.093558,0.139873
1.310000,-0.191029,0.089502,0.130685
1.330000,-0.192286,0.083026,0.121294
1.350000,-0.205514,0.076020,0.113813
1.370000,-0.229090,0.070110,0.103642
1.390000,-0.255771,0.063958,0.093542
1.410000,-0.283736,0.058408,0.080726
1.430000,-0.303169,0.055357,0.066769
1.450000,-0.302405,0.055868,0.052033
1.470000,-0.276570,0.059257,0.035838
1.490000,-0.235706,0.062125,0.023407
1.510000,-0.198271,0.064985,0.018025
1.530000,-0.190780,0.068592,0.004901
1.550000,-0.192641,0.071765,-0.007641
1.570000,-0.176206,0.074142,-0.016152
1.590000,-0.143175,0.075173,-0.021026
1.610000,-0.113067,0.075411,-0.023268
1.630000,-0.104080,0.075793,-0.027453
1.650000,-0.114978,0.076967,-0.031213
1.670000,-0.132962,0.078076,-0.035618
1.690000,-0.143821,0.078974,-0.038982
1.710000,-0.138127,0.080004,-0.044171
1.730000,-0.116614,0.080664,-0.044459
1.750000,-0.100464,0.080909,-0.044211
1.770000,-0.098578,0.079678,-0.045590
1.790000,-0.100274,0.076972,-0.047120
1.810000,-0.089587,0.073653,-0.047515
1.830000,-0.063576,0.070568,-0.046821
1.850000,-0.038569,0.067969,-0.045201
1.870000,-0.024512,0.065542,-0.044555
1.890000,-0.020831,0.063455,-0.045381
