accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.320000,4.826711,-5.602432,8.394072
0.340000,4.993108,-5.430049,8.353370
0.360000,5.055897,-5.310060,8.309452
0.380000,5.072874,-5.168839,8.216153
0.400000,5.087851,-5.072814,8.130235
0.420000,5.097429,-5.055149,8.086912
0.440000,5.109757,-5.006977,8.060802
0.460000,5.116298,-4.912397,8.039123
0.480000,5.132863,-4.813651,8.003744
0.500000,5.166327,-4.728191,7.981231
0.520000,5.191353,-4.657837,7.967885
0.540000,5.205991,-4.591476,7.938790
0.560000,5.226563,-4.518201,7.905172
0.580000,5.253212,-4.425357,7.892324
0.600000,5.280074,-4.324729,7.893717
0.620000,5.316258,-4.219957,7.884427
0.640000,5.363694,-4.121811,7.861184
0.660000,5.410726,-4.035341,7.838725
0.680000,5.452361,-3.947936,7.823114
0.700000,5.493961,-3.850933,7.806605
0.720000,5.539145,-3.751939,7.790138
0.740000,5.579026,-3.654246,7.777174
0.760000,5.612576,-3.560619,7.772524
0.780000,5.644981,-3.474674,7.766214
0.800000,5.679871,-3.399508,7.752420
0.820000,5.715128,-3.330360,7.738347
0.840000,5.748627,-3.268138,7.730718
0.860000,5.778126,-3.201185,7.731255
0.880000,5.803007,-3.136899,7.733633
0.900000,5.828682,-3.071572,7.727018
0.920000,5.857306,-3.005418,7.705487
0.940000,5.886915,-2.945867,7.682493
0.960000,5.906386,-2.898408,7.663223
0.980000,5.918643,-2.847360,7.639402
1.000000,5.929401,-2.785402,7.598308
1.020000,5.936929,-2.716393,7.543907
1.040000,5.940197,-2.642393,7.487002
1.060000,5.936406,-2.560122,7.423022
1.080000,5.919660,-2.461731,7.345185
1.100000,5.886202,-2.351269,7.249610
1.120000,5.838988,-2.231822,7.139182
1.140000,5.779094,-2.110258,7.018424
1.160000,5.704991,-2.000022,6.887298
1.180000,5.624737,-1.914046,6.737837
1.200000,5.544525,-1.874979,6.563963
1.220000,5.469585,-1.903810,6.360608
1.240000,5.396848,-1.944658,6.139703
1.260000,5.324360,-1.928136,5.899531
1.280000,5.270123,-1.862179,5.640500
1.300000,5.246909,-1.771350,5.392848
1.320000,5.223328,-1.654527,5.160245
1.340000,5.155339,-1.497458,4.886837
1.360000,5.031580,-1.320480,4.536664
1.380000,4.980207,-1.185164,4.183998
1.400000,5.116457,-1.078279,3.850383
1.420000,5.249999,-1.164225,3.629805
1.440000,4.683668,-1.470861,3.607425
1.460000,2.618125,-1.616383,4.214367
1.480000,-3.216816,-1.809952,4.246317
1.500000,-21.745861,-4.128555,8.134767
1.520000,3.597807,2.634696,-8.373065
1.540000,45.470551,17.040377,-4.796738
1.560000,-6.107281,-8.716238,4.395857
1.580000,-31.896606,-22.652336,1.729823
1.600000,3.491833,-10.145485,3.587133
1.620000,1.169067,-10.411239,3.988197
1.640000,-4.060537,-10.319336,4.985750
1.660000,-2.853277,-7.600501,6.074277
1.680000,-2.182588,-6.331225,6.756254
1.700000,-1.327145,-6.909108,6.814236
