window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.010000,9.095929,3.972065,25.049532,1.365922,2.311806,845.760559,0.000000,2.000000,0
2.032000,10.253770,4.866250,11.006799,0.680915,0.381473,56.411839,0.000000,2.000000,0
4.053000,10.578266,4.986693,10.608628,0.073325,0.022150,0.260878,0.000000,3.000000,1
6.069000,10.620767,5.037595,10.629023,0.064367,0.005787,0.273895,0.000000,0.000000,0
