gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.011000,0.019000,0.190000,0.163000
0.031000,0.033000,0.239000,0.199000
0.051000,0.054000,0.307000,0.274000
0.071000,0.099000,0.383000,0.351000
0.091000,0.140000,0.458000,0.474000
0.111000,0.139000,0.536000,0.597000
0.131000,0.083000,0.609000,0.717000
0.151000,-0.014000,0.693000,0.823000
0.171000,-0.117000,0.794000,0.923000
0.191000,-0.231000,0.899000,1.018000
0.211000,-0.347000,0.993000,1.108000
0.231000,-0.451000,1.078000,1.203000
0.251000,-0.543000,1.162000,1.299000
0.271000,-0.633000,1.250000,1.394000
0.291000,-0.740000,1.338000,1.485000
0.311000,-0.889000,1.422000,1.568000
0.331000,-1.088000,1.501000,1.646000
0.351000,-1.301000,1.574000,1.724000
0.371000,-1.506000,1.640000,1.803000
0.391000,-1.710000,1.693000,1.876000
0.411000,-1.914000,1.729000,1.942000
0.431000,-2.087000,1.740000,2.000000
0.451000,-2.202000,1.723000,2.048000
0.471000,-2.259000,1.685000,2.078000
0.491000,-2.254000,1.636000,2.087000
0.511000,-2.184000,1.574000,2.078000
0.531000,-2.075000,1.498000,2.050000
0.551000,-1.958000,1.410000,2.004000
0.571000,-1.848000,1.310000,1.944000
0.591000,-1.752000,1.197000,1.872000
0.611000,-1.680000,1.073000,1.790000
0.631000,-1.631000,0.940000,1.699000
0.651000,-1.586000,0.802000,1.603000
0.671000,-1.535000,0.659000,1.506000
0.691000,-1.482000,0.513000,1.407000
0.711000,-1.429000,0.366000,1.308000
0.731000,-1.371000,0.225000,1.209000
0.751000,-1.313000,0.091000,1.111000
0.771000,-1.258000,-0.040000,1.014000
0.791000,-1.208000,-0.165000,0.920000
0.811000,-1.160000,-0.281000,0.828000
0.831000,-1.109000,-0.387000,0.739000
0.851000,-1.057000,-0.485000,0.653000
0.871000,-1.006000,-0.575000,0.569000
0.891000,-0.958000,-0.656000,0.488000
0.911000,-0.907000,-0.731000,0.410000
0.931000,-0.852000,-0.802000,0.335000
0.951000,-0.795000,-0.871000,0.262000
0.971000,-0.736000,-0.934000,0.190000
0.991000,-0.677000,-0.993000,0.120000
1.011000,-0.618000,-1.049000,0.052000
1.031000,-0.557000,-1.105000,-0.014000
1.051000,-0.501000,-1.157000,-0.075000
1.071000,-0.455000,-1.203000,-0.134000
1.091000,-0.419000,-1.237000,-0.190000
1.111000,-0.391000,-1.262000,-0.242000
1.131000,-0.369000,-1.277000,-0.291000
1.151000,-0.355000,-1.281000,-0.337000
1.171000,-0.348000,-1.276000,-0.378000
1.191000,-0.352000,-1.268000,-0.415000
1.211000,-0.364000,-1.242000,-0.444000
1.231000,-0.370000,-1.203000,-0.461000
1.251000,-0.372000,-1.189000,-0.460000
1.271000,-0.387000,-1.162000,-0.456000
1.291000,-0.417000,-1.108000,-0.459000
1.311000,-0.403000,-1.021000,-0.479000
1.331000,-0.338000,-0.836000,-0.495000
1.351000,-0.324000,-0.606000,-0.478000
1.371000,-0.359000,-0.354000,-0.418000
1.391000,-0.223000,-0.335000,-0.319000
1.411000,-0.125000,-0.556000,-0.207000
1.431000,-0.016000,-0.782000,-0.299000
1.451000,0.162000,-1.010000,-0.393000
1.471000,0.115000,-1.236000,-0.361000
1.491000,-0.086000,-1.440000,-0.269000
1.511000,-0.205000,-1.651000,-0.146000
1.531000,-0.053000,-1.681000,0.003000
1.551000,0.083000,-1.598000,0.098000
1.571000,0.083000,-1.413000,0.091000
1.591000,0.036000,-1.102000,-0.005000
1.611000,0.025000,-0.693000,-0.109000
1.631000,0.023000,-0.269000,-0.208000
1.651000,-0.039000,0.156000,-0.280000
1.671000,-0.055000,0.509000,-0.302000
1.691000,0.062000,0.827000,-0.288000
1.711000,0.262000,1.005000,-0.223000
1.731000,0.464000,1.047000,-0.146000
1.751000,0.426000,0.959000,-0.116000
1.771000,0.230000,0.798000,-0.138000
1.791000,0.009000,0.635000,-0.160000
1.811000,-0.143000,0.499000,-0.176000
1.831000,-0.198000,0.383000,-0.193000
1.851000,-0.206000,0.293000,-0.201000
1.871000,-0.213000,0.234000,-0.206000
1.891000,-0.235000,0.200000,-0.207000
1.911000,-0.258000,0.183000,-0.201000
1.931000,-0.268000,0.180000,-0.193000
1.951000,-0.270000,0.187000,-0.186000
1.971000,-0.270000,0.197000,-0.180000
1.991000,-0.258000,0.202000,-0.174000
2.014000,-0.244000,0.199000,-0.172000
2.034000,-0.229000,0.187000,-0.173000
2.054000,-0.215000,0.172000,-0.176000
2.074000,-0.199000,0.158000,-0.179000
2.094000,-0.185000,0.147000,-0.182000
2.114000,-0.174000,0.142000,-0.181000
2.134000,-0.160000,0.144000,-0.178000
2.154000,-0.147000,0.148000,-0.173000
2.174000,-0.145000,0.152000,-0.169000
2.194000,-0.157000,0.153000,-0.166000
2.214000,-0.174000,0.149000,-0.165000
2.234000,-0.183000,0.143000,-0.164000
2.254000,-0.185000,0.138000,-0.163000
