window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.011000,9.348526,4.460483,28.275700,3.501360,2.963517,797.109558,95.000000,2.000000,0
2.014000,10.794764,4.429954,10.918123,0.358505,0.140861,4.740620,107.000000,2.000000,0
4.015000,10.952923,4.445430,10.990284,0.089652,0.017830,0.297165,118.000000,3.000000,1
6.016000,10.919298,4.282749,10.997390,0.165742,0.051411,0.625086,84.000000,0.000000,0
