window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,9.435724,4.069450,38.205208,2.365489,3.893590,1593.248657,87.000000,2.000000,0
2.402000,10.590288,4.772100,10.686872,0.273351,0.082590,0.692463,117.000000,2.000000,0
4.414000,10.700589,4.636956,10.719042,0.077614,0.010318,0.203896,97.000000,3.000000,1
