window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.012000,10.694928,5.301180,10.854332,0.509089,0.028197,4.080772,93.000000,0.000000,0
2.012000,10.710130,5.751525,10.755301,0.478555,0.022745,0.218439,95.000000,0.000000,0
