accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.012000,9.577500,-1.992500,4.705000
0.032000,9.535000,-1.952500,4.630000
0.052000,9.497500,-1.852500,4.557500
0.072000,9.530000,-1.732500,4.482500
0.092000,9.557500,-1.705000,4.407500
0.112000,9.555000,-1.730000,4.325000
0.132000,9.575000,-1.747500,4.255000
0.152000,9.610000,-1.757500,4.200000
0.172000,9.635000,-1.747500,4.175000
0.192000,9.655000,-1.730000,4.145000
0.212000,9.675000,-1.722500,4.095000
0.232000,9.685000,-1.742500,4.035000
0.252000,9.705000,-1.767500,3.985000
0.272000,9.750000,-1.795000,3.922500
0.292000,9.785000,-1.835000,3.845000
0.312000,9.820000,-1.885000,3.765000
0.332000,9.850000,-1.925000,3.677500
0.352000,9.872500,-1.965000,3.600000
0.372000,9.892500,-1.985000,3.555000
0.392000,9.902500,-1.992500,3.527500
0.412000,9.912500,-2.002500,3.490000
0.432000,9.922500,-2.017500,3.437500
0.452000,9.922500,-2.040000,3.387500
0.472000,9.920000,-2.065000,3.355000
0.492000,9.915000,-2.082500,3.327500
0.512000,9.917500,-2.080000,3.300000
0.532000,9.930000,-2.067500,3.290000
0.552000,9.922500,-2.067500,3.322500
0.572000,9.900000,-2.080000,3.377500
0.592000,9.882500,-2.087500,3.430000
0.612000,9.872500,-2.095000,3.485000
0.632000,9.857500,-2.100000,3.550000
0.652000,9.840000,-2.112500,3.605000
0.672000,9.822500,-2.122500,3.642500
0.692000,9.805000,-2.145000,3.660000
0.712000,9.790000,-2.160000,3.687500
0.732000,9.775000,-2.165000,3.727500
0.752000,9.767500,-2.172500,3.762500
0.772000,9.755000,-2.192500,3.782500
0.792000,9.740000,-2.217500,3.802500
0.812000,9.732500,-2.245000,3.817500
0.832000,9.727500,-2.275000,3.832500
0.852000,9.720000,-2.300000,3.852500
0.872000,9.710000,-2.315000,3.882500
0.892000,9.695000,-2.330000,3.905000
0.912000,9.680000,-2.350000,3.917500
0.932000,9.662500,-2.370000,3.932500
0.952000,9.655000,-2.382500,3.957500
0.972000,9.645000,-2.395000,3.977500
0.992000,9.640000,-2.400000,3.987500
1.012000,9.632500,-2.405000,3.992500
1.032000,9.625000,-2.415000,4.000000
1.052000,9.622500,-2.425000,4.010000
1.072000,9.622500,-2.435000,4.015000
