accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.405000,2.276886,-8.561666,-3.593697
0.425000,2.244564,-8.672996,-3.563769
0.445000,2.223406,-8.767709,-3.544209
0.465000,2.209231,-8.819318,-3.537422
0.485000,2.203603,-8.805076,-3.542456
0.505000,2.200650,-8.784774,-3.545812
0.525000,2.207444,-8.767873,-3.547866
0.545000,2.215837,-8.759412,-3.551803
0.565000,2.224765,-8.757648,-3.553534
0.585000,2.230949,-8.756480,-3.552521
0.605000,2.234700,-8.752246,-3.551910
0.625000,2.238226,-8.742706,-3.549205
0.645000,2.239177,-8.733521,-3.540829
0.665000,2.237076,-8.719797,-3.533987
0.685000,2.229171,-8.697440,-3.536539
0.705000,2.230513,-8.682521,-3.543875
0.725000,2.243855,-8.688152,-3.556010
0.745000,2.253996,-8.683060,-3.549018
0.765000,2.249879,-8.670853,-3.533626
0.785000,2.247500,-8.676483,-3.541731
0.805000,2.247761,-8.703315,-3.551948
0.825000,2.247779,-8.714054,-3.561687
0.845000,2.245909,-8.711435,-3.565418
0.865000,2.244797,-8.703440,-3.567220
0.885000,2.244257,-8.697062,-3.568390
0.905000,2.243944,-8.692021,-3.571336
0.925000,2.248030,-8.685363,-3.575950
0.945000,2.252860,-8.679005,-3.581103
0.965000,2.256527,-8.674015,-3.587075
0.985000,2.260113,-8.670913,-3.592896
1.005000,2.264092,-8.667301,-3.600860
1.025000,2.268052,-8.662843,-3.609174
1.045000,2.269865,-8.659102,-3.616031
1.065000,2.271428,-8.654860,-3.622778
1.085000,2.274148,-8.651002,-3.629777
1.105000,2.278605,-8.648999,-3.637689
1.125000,2.282298,-8.645178,-3.645583
1.145000,2.285671,-8.639357,-3.651317
1.165000,2.287438,-8.632882,-3.656507
1.185000,2.289238,-8.628762,-3.661129
1.205000,2.292316,-8.625566,-3.666916
1.225000,2.294494,-8.625113,-3.673138
1.245000,2.297364,-8.622327,-3.678325
1.265000,2.301325,-8.616915,-3.678588
1.285000,2.308314,-8.610970,-3.684194
1.305000,2.311820,-8.614388,-3.689399
1.325000,2.312832,-8.617608,-3.695550
1.345000,2.313546,-8.619090,-3.702441
1.365000,2.318582,-8.615797,-3.708343
1.385000,2.321312,-8.604533,-3.708349
1.405000,2.314732,-8.589458,-3.707078
1.425000,2.309955,-8.584788,-3.706242
1.445000,2.316718,-8.594635,-3.708697
1.465000,2.322007,-8.603866,-3.712544
1.485000,2.319758,-8.600931,-3.711467
1.505000,2.317945,-8.591533,-3.712129
1.525000,2.318853,-8.587935,-3.714746
1.545000,2.320543,-8.588684,-3.715759
1.565000,2.321501,-8.589536,-3.715250
1.585000,2.324207,-8.588235,-3.714383
1.605000,2.328372,-8.586227,-3.714982
1.625000,2.330963,-8.584205,-3.717095
1.645000,2.333630,-8.583622,-3.721327
1.665000,2.336253,-8.584013,-3.724764
1.685000,2.339373,-8.581887,-3.725392
1.705000,2.343082,-8.579480,-3.727142
1.725000,2.346048,-8.583224,-3.732251
1.745000,2.345388,-8.586185,-3.734441
1.765000,2.345112,-8.586361,-3.737407
1.785000,2.348530,-8.582089,-3.739245
1.805000,2.346624,-8.574589,-3.736941
1.825000,2.342225,-8.565813,-3.733965
1.845000,2.343905,-8.568576,-3.734741
1.865000,2.349180,-8.576423,-3.735633
1.885000,2.350083,-8.580770,-3.736163
1.905000,2.348269,-8.577559,-3.734483
1.925000,2.348012,-8.573387,-3.733242
1.945000,2.348054,-8.575527,-3.734951
1.965000,2.348702,-8.578831,-3.736809
1.985000,2.349396,-8.582183,-3.738114
2.005000,2.350104,-8.585969,-3.738760
2.025000,2.351440,-8.591196,-3.738526
2.045000,2.352226,-8.596685,-3.737169
2.065000,2.351701,-8.599893,-3.733705
2.085000,2.351160,-8.599274,-3.727273
2.105000,2.351746,-8.598150,-3.719455
2.125000,2.352869,-8.596903,-3.710394
2.145000,2.352704,-8.595326,-3.699083
2.165000,2.352912,-8.593284,-3.686945
2.185000,2.354067,-8.593366,-3.675533
2.205000,2.355253,-8.597088,-3.664550
2.225000,2.354821,-8.604802,-3.654922
2.245000,2.353450,-8.614093,-3.646084
2.265000,2.352296,-8.621477,-3.637219
2.285000,2.351511,-8.626278,-3.628099
2.305000,2.350770,-8.628576,-3.618011
2.325000,2.349889,-8.630576,-3.608047
2.345000,2.349283,-8.633907,-3.599368
2.365000,2.348843,-8.637145,-3.591591
2.385000,2.348488,-8.640509,-3.583635
2.432000,2.348766,-8.642761,-3.576089
2.452000,2.348938,-8.644916,-3.568892
2.472000,2.349426,-8.647053,-3.562314
2.492000,2.349832,-8.650139,-3.555518
2.512000,2.350662,-8.652676,-3.549139
2.532000,2.351528,-8.653394,-3.543685
2.552000,2.351907,-8.653792,-3.537678
2.572000,2.351923,-8.655892,-3.533092
2.592000,2.351843,-8.659174,-3.528508
2.612000,2.352099,-8.660913,-3.524458
2.632000,2.352185,-8.662105,-3.520403
2.652000,2.352629,-8.663735,-3.517075
2.672000,2.353787,-8.664130,-3.514249
2.692000,2.354646,-8.664542,-3.512068
2.712000,2.355376,-8.666363,-3.510592
2.732000,2.355549,-8.668596,-3.509448
2.752000,2.356128,-8.670280,-3.508602
2.772000,2.356891,-8.671637,-3.508243
2.792000,2.358150,-8.672715,-3.507696
2.812000,2.358798,-8.674837,-3.506771
2.832000,2.359870,-8.675860,-3.505646
2.852000,2.360932,-8.675461,-3.505138
2.872000,2.361815,-8.674562,-3.504611
2.892000,2.362379,-8.673026,-3.504640
2.912000,2.362625,-8.672248,-3.505195
2.932000,2.362701,-8.671573,-3.505937
2.952000,2.362921,-8.671359,-3.506263
2.972000,2.363593,-8.671435,-3.506396
2.992000,2.364450,-8.671463,-3.507005
3.012000,2.365417,-8.671299,-3.507776
3.032000,2.366711,-8.671424,-3.509138
3.052000,2.367680,-8.670973,-3.510247
3.072000,2.367945,-8.670574,-3.510746
3.092000,2.368447,-8.670539,-3.511265
3.112000,2.369519,-8.670982,-3.512640
3.132000,2.369813,-8.670966,-3.513953
3.152000,2.370488,-8.670568,-3.514918
3.172000,2.371683,-8.669838,-3.514653
3.192000,2.372459,-8.669475,-3.514318
3.212000,2.372724,-8.669881,-3.514322
3.232000,2.373370,-8.669876,-3.514948
3.252000,2.374057,-8.668962,-3.515472
3.272000,2.374426,-8.667936,-3.515991
3.292000,2.374863,-8.667808,-3.516217
3.312000,2.374961,-8.667943,-3.516298
3.332000,2.375225,-8.667862,-3.517191
3.352000,2.376229,-8.667254,-3.518723
3.372000,2.376887,-8.666462,-3.520789
3.392000,2.377898,-8.665893,-3.522308
3.412000,2.379139,-8.663701,-3.523549
3.432000,2.380558,-8.660645,-3.525040
3.452000,2.382179,-8.657166,-3.527523
3.472000,2.383496,-8.654870,-3.530626
3.492000,2.385279,-8.653579,-3.534178
3.512000,2.386757,-8.652875,-3.537598
3.532000,2.387789,-8.652274,-3.540721
3.552000,2.389074,-8.652661,-3.543669
3.572000,2.389604,-8.652853,-3.546994
3.592000,2.390297,-8.653162,-3.550143
3.612000,2.390647,-8.652654,-3.552446
3.632000,2.390802,-8.650929,-3.554319
3.652000,2.390381,-8.648552,-3.555862
3.672000,2.389941,-8.647037,-3.558156
3.692000,2.390031,-8.645608,-3.560618
3.712000,2.390169,-8.643930,-3.562697
3.732000,2.390616,-8.643228,-3.564731
3.752000,2.391538,-8.643178,-3.566505
3.772000,2.392618,-8.641692,-3.568644
3.792000,2.393496,-8.639767,-3.571049
3.812000,2.394006,-8.638196,-3.573838
3.832000,2.394917,-8.637024,-3.577077
3.852000,2.396035,-8.635624,-3.579949
3.872000,2.397047,-8.633376,-3.582863
3.892000,2.398215,-8.630816,-3.586371
3.912000,2.399803,-8.628233,-3.590443
3.932000,2.401160,-8.626011,-3.594450
3.952000,2.402862,-8.623692,-3.598201
3.972000,2.404331,-8.622305,-3.601508
3.992000,2.405427,-8.621028,-3.604590
4.012000,2.404310,-8.621703,-3.608144
4.032000,2.402963,-8.625795,-3.611974
4.052000,2.405533,-8.626830,-3.613731
4.072000,2.406761,-8.623473,-3.613937
4.092000,2.407808,-8.619287,-3.613328
4.112000,2.405517,-8.616724,-3.612916
4.132000,2.406601,-8.615264,-3.612700
4.152000,2.408417,-8.616404,-3.613300
4.172000,2.409424,-8.617149,-3.614397
4.192000,2.410851,-8.617528,-3.615962
4.212000,2.411667,-8.619172,-3.618612
4.232000,2.411971,-8.618022,-3.620254
4.252000,2.411386,-8.615807,-3.621090
4.272000,2.410759,-8.614523,-3.622252
4.292000,2.411719,-8.613874,-3.623356
4.312000,2.412885,-8.612825,-3.625501
4.332000,2.414637,-8.611595,-3.628176
4.352000,2.416013,-8.607553,-3.629316
4.372000,2.419051,-8.607094,-3.631138
4.392000,2.417486,-8.599696,-3.631458
4.412000,2.418737,-8.601375,-3.634049
