accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.405000,-1.125275,-9.313444,3.330335
0.425000,-1.177947,-9.224859,3.463213
0.445000,-1.174753,-9.183311,3.398054
0.465000,-1.152793,-9.243487,3.362469
0.485000,-1.163583,-9.294043,3.342567
0.505000,-1.149596,-9.333384,3.294063
0.525000,-1.112531,-9.343252,3.206059
0.545000,-1.102111,-9.321136,3.177301
0.565000,-1.089468,-9.311704,3.138536
0.585000,-1.066841,-9.304887,3.102653
0.605000,-1.045899,-9.302602,3.082119
0.625000,-1.040901,-9.312751,3.096246
0.645000,-1.051899,-9.327831,3.118483
0.665000,-1.066675,-9.340076,3.134063
0.685000,-1.072395,-9.361813,3.130970
0.705000,-1.068629,-9.372232,3.115623
0.725000,-1.067727,-9.375150,3.116869
0.745000,-1.064239,-9.368310,3.127187
0.765000,-1.060484,-9.360915,3.120488
0.785000,-1.054567,-9.353775,3.118127
0.805000,-1.050595,-9.353214,3.117736
0.825000,-1.050286,-9.356016,3.124694
0.845000,-1.051687,-9.359839,3.123198
0.865000,-1.053677,-9.374574,3.113091
0.885000,-1.053764,-9.382022,3.103785
0.905000,-1.043520,-9.369116,3.078541
0.925000,-1.037429,-9.350988,3.075186
0.945000,-1.043122,-9.357327,3.077959
0.965000,-1.049682,-9.378724,3.084436
0.985000,-1.060674,-9.391375,3.084986
1.005000,-1.066730,-9.393566,3.074634
1.025000,-1.066612,-9.388196,3.063298
1.045000,-1.071752,-9.383003,3.067081
1.065000,-1.081694,-9.382489,3.075873
1.085000,-1.091996,-9.387380,3.080491
1.105000,-1.100860,-9.387870,3.082787
1.125000,-1.108327,-9.389068,3.084687
1.145000,-1.115798,-9.392610,3.085443
1.165000,-1.123845,-9.396540,3.087810
1.185000,-1.132119,-9.399467,3.090241
1.205000,-1.137154,-9.397659,3.092673
1.225000,-1.139878,-9.394464,3.093160
1.245000,-1.142301,-9.393206,3.091783
1.265000,-1.146024,-9.395609,3.091706
1.285000,-1.148365,-9.397573,3.091743
1.305000,-1.148925,-9.395196,3.088556
1.325000,-1.145228,-9.390653,3.084716
1.345000,-1.141062,-9.386296,3.082529
1.365000,-1.138184,-9.383384,3.082858
1.385000,-1.136618,-9.383622,3.084410
1.405000,-1.133943,-9.384240,3.087647
1.425000,-1.129644,-9.384786,3.089474
1.445000,-1.125788,-9.384139,3.090343
1.465000,-1.124621,-9.382047,3.090125
1.485000,-1.122179,-9.377233,3.092930
1.505000,-1.118887,-9.371075,3.100680
1.525000,-1.118521,-9.365033,3.109968
1.545000,-1.122827,-9.362423,3.114836
1.565000,-1.127330,-9.363591,3.112928
1.585000,-1.130056,-9.367096,3.107788
1.605000,-1.131003,-9.368558,3.105688
1.625000,-1.130542,-9.367668,3.104426
1.645000,-1.128940,-9.366489,3.104082
1.665000,-1.127820,-9.367031,3.102338
1.685000,-1.128320,-9.367556,3.097637
1.705000,-1.129184,-9.369543,3.093035
1.725000,-1.130509,-9.373788,3.090406
1.745000,-1.132532,-9.378873,3.089598
1.765000,-1.134605,-9.383090,3.088485
1.785000,-1.136080,-9.384275,3.085027
1.805000,-1.137266,-9.384823,3.083408
1.825000,-1.138383,-9.387454,3.083307
1.845000,-1.140088,-9.389704,3.083313
1.865000,-1.141781,-9.391551,3.082774
1.885000,-1.142053,-9.392776,3.081072
1.905000,-1.141689,-9.391908,3.079781
1.925000,-1.141628,-9.390997,3.080425
1.945000,-1.141730,-9.390693,3.081246
1.965000,-1.140876,-9.391195,3.079491
1.985000,-1.138913,-9.390297,3.076928
2.005000,-1.135789,-9.386929,3.075862
2.025000,-1.133289,-9.383977,3.076857
