gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.405000,-0.042900,-0.033974,-0.047963
0.425000,-0.039237,-0.036239,-0.040103
0.445000,-0.057336,-0.036994,-0.038548
0.465000,-0.064796,-0.037005,-0.031873
0.485000,-0.079308,-0.037944,-0.031520
0.505000,-0.102784,-0.039992,-0.039063
0.525000,-0.109729,-0.039151,-0.039250
0.545000,-0.106650,-0.037387,-0.036271
0.565000,-0.105465,-0.035037,-0.034175
0.585000,-0.110673,-0.029127,-0.033087
0.605000,-0.119424,-0.017446,-0.033107
0.625000,-0.123779,-0.005181,-0.031021
0.645000,-0.117340,0.001824,-0.025986
0.665000,-0.103575,0.003695,-0.018893
0.685000,-0.090501,0.002556,-0.013806
0.705000,-0.082346,0.002226,-0.013826
0.725000,-0.078079,0.003353,-0.016009
0.745000,-0.073766,0.004691,-0.017545
0.765000,-0.072216,0.006618,-0.017866
0.785000,-0.075198,0.010049,-0.017946
0.805000,-0.080502,0.014255,-0.017507
0.825000,-0.085949,0.017488,-0.017199
0.845000,-0.089753,0.018510,-0.016410
0.865000,-0.090332,0.018849,-0.015989
0.885000,-0.089026,0.021445,-0.015522
0.905000,-0.088176,0.026385,-0.015974
0.925000,-0.089949,0.032934,-0.015034
0.945000,-0.092182,0.037783,-0.012879
0.965000,-0.091392,0.041071,-0.010672
0.985000,-0.086078,0.042876,-0.008937
1.005000,-0.080686,0.043275,-0.009037
1.025000,-0.078342,0.044943,-0.009974
1.045000,-0.077948,0.047266,-0.010653
1.065000,-0.077355,0.048759,-0.010228
1.085000,-0.076310,0.049230,-0.009712
1.105000,-0.074714,0.048866,-0.009315
1.125000,-0.073381,0.047979,-0.009323
1.145000,-0.071821,0.046684,-0.009500
1.165000,-0.069709,0.044878,-0.009866
1.185000,-0.066223,0.042309,-0.010268
1.205000,-0.062324,0.039249,-0.010623
1.225000,-0.059635,0.036168,-0.011038
1.245000,-0.058099,0.033548,-0.011416
1.265000,-0.057565,0.031337,-0.012267
1.285000,-0.056132,0.029217,-0.013243
1.305000,-0.053543,0.027087,-0.014427
1.325000,-0.052019,0.025838,-0.015810
1.345000,-0.052052,0.025663,-0.016924
1.365000,-0.052417,0.025892,-0.017559
1.385000,-0.052231,0.025755,-0.018014
1.405000,-0.051563,0.025278,-0.018482
1.425000,-0.050360,0.024841,-0.019019
1.445000,-0.049852,0.024835,-0.019751
1.465000,-0.051587,0.025494,-0.020602
1.485000,-0.053342,0.025823,-0.020893
1.505000,-0.054559,0.025669,-0.020935
1.525000,-0.055713,0.024558,-0.020046
1.545000,-0.057002,0.022361,-0.018479
1.565000,-0.058088,0.019950,-0.016543
1.585000,-0.058807,0.018060,-0.015101
1.605000,-0.059864,0.016621,-0.014690
1.625000,-0.061381,0.015400,-0.014694
1.645000,-0.063086,0.014303,-0.014691
1.665000,-0.064789,0.013270,-0.014286
1.685000,-0.066465,0.012539,-0.013457
1.705000,-0.068111,0.012273,-0.012239
1.725000,-0.069243,0.012258,-0.011037
1.745000,-0.069410,0.012057,-0.010038
