gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.512,0.006928,0.03424,-0.054891
0.532,-0.001332,0.03897,-0.049962
0.552,-0.014527,0.041213,-0.046053
0.572,-0.023729,0.038537,-0.042999
0.592,-0.02749,0.035304,-0.039246
0.612,-0.039809,0.034127,-0.036988
0.632,-0.059621,0.034257,-0.036195
0.652,-0.065799,0.033789,-0.035767
0.672,-0.057808,0.03375,-0.035212
0.692,-0.051494,0.033306,-0.033994
0.712,-0.054227,0.033063,-0.032149
0.732,-0.058564,0.032584,-0.030677
0.752,-0.059252,0.032157,-0.030069
0.772,-0.058246,0.031544,-0.029881
0.792,-0.05698,0.03047,-0.028917
0.812,-0.052082,0.03104,-0.027498
0.832,-0.056615,0.030381,-0.030591
0.852,-0.059014,0.029031,-0.030988
0.872,-0.056073,0.028188,-0.030484
0.892,-0.049042,0.027389,-0.029669
0.912,-0.044793,0.026221,-0.030162
0.932,-0.046965,0.025754,-0.031024
0.952,-0.049561,0.025636,-0.031933
0.972,-0.049011,0.025628,-0.032582
0.992,-0.04824,0.026006,-0.03312
1.012,-0.047999,0.026473,-0.033411
1.032,-0.047973,0.026975,-0.033611
1.052,-0.047473,0.02757,-0.033566
1.072,-0.047359,0.028221,-0.033465
1.092,-0.047723,0.028704,-0.033562
1.112,-0.047701,0.029026,-0.0338
1.132,-0.046731,0.029319,-0.034153
1.152,-0.045273,0.029522,-0.034241
1.172,-0.044971,0.029744,-0.034489
1.192,-0.045589,0.029843,-0.034811
1.212,-0.045313,0.029809,-0.035078
1.232,-0.044349,0.029796,-0.035186
1.252,-0.043546,0.029808,-0.035129
1.272,-0.043167,0.029726,-0.034976
1.292,-0.042888,0.029635,-0.03491
1.312,-0.042521,0.02953,-0.034822
1.332,-0.042527,0.029451,-0.03476
1.352,-0.042656,0.029501,-0.034549
1.372,-0.042628,0.029588,-0.034261
1.392,-0.042134,0.029614,-0.03399
1.412,-0.041655,0.02966,-0.033529
1.432,-0.041714,0.029692,-0.032808
1.452,-0.041499,0.029461,-0.03194
1.472,-0.041196,0.029147,-0.030943
1.492,-0.040911,0.028818,-0.029884
1.512,-0.041285,0.028347,-0.028874
1.532,-0.042478,0.02771,-0.028066
1.552,-0.044401,0.027012,-0.027526
1.572,-0.046423,0.026587,-0.026987
1.592,-0.047778,0.026612,-0.026297
1.612,-0.048602,0.02723,-0.025412
1.632,-0.04942,0.028314,-0.024438
1.652,-0.050285,0.029751,-0.023539
1.672,-0.05053,0.031318,-0.022633
1.692,-0.05023,0.032872,-0.021697
1.712,-0.04947,0.034347,-0.020856
1.732,-0.048714,0.0356,-0.02007
1.752,-0.048165,0.036603,-0.019403
1.772,-0.047528,0.037333,-0.018615
1.792,-0.046689,0.03781,-0.017875
1.812,-0.046151,0.037961,-0.017288
1.832,-0.046959,0.03758,-0.016632
1.852,-0.049824,0.037089,-0.016473
1.872,-0.055101,0.03644,-0.016603
1.892,-0.062763,0.035825,-0.017391
1.912,-0.068965,0.035127,-0.017815
1.932,-0.074034,0.035114,-0.01883
1.952,-0.080356,0.035085,-0.019744
1.972,-0.084054,0.035219,-0.019826
1.992,-0.083727,0.036112,-0.019417
2.012,-0.081238,0.037234,-0.018903
2.032,-0.079296,0.038453,-0.018425
2.052,-0.078652,0.040094,-0.018004
2.072,-0.078747,0.042118,-0.017542
2.092,-0.079179,0.044427,-0.016996
2.112,-0.080022,0.046987,-0.016514
2.132,-0.081402,0.04973,-0.016341
2.152,-0.083125,0.052807,-0.016333
2.172,-0.084359,0.056069,-0.016546
2.192,-0.084762,0.059729,-0.016989
2.212,-0.084343,0.06369,-0.017754
2.232,-0.083873,0.068078,-0.019079
2.252,-0.083304,0.072943,-0.02111
2.272,-0.082131,0.078318,-0.023765
2.292,-0.080373,0.084105,-0.027014
2.312,-0.078862,0.090084,-0.030945
2.332,-0.078662,0.096238,-0.035766
2.352,-0.079565,0.102645,-0.041299
2.372,-0.080026,0.10936,-0.047276
2.392,-0.079362,0.116049,-0.053792
2.412,-0.079036,0.122625,-0.06115
2.432,-0.080109,0.12919,-0.06941
2.452,-0.081125,0.136024,-0.078354
2.472,-0.080182,0.142842,-0.087922
2.492,-0.076944,0.149096,-0.097938
2.781,-0.069046,0.140305,-0.094359
2.801,-0.062288,0.132604,-0.089921
2.821,-0.056001,0.125288,-0.085521
2.841,-0.05067,0.11879,-0.081154
2.861,-0.046879,0.113525,-0.076237
2.881,-0.044236,0.109453,-0.070578
2.901,-0.03999,0.106402,-0.064298
2.921,-0.033379,0.104111,-0.057992
2.941,-0.025439,0.102243,-0.051719
2.961,-0.016754,0.100882,-0.045211
2.981,-0.008137,0.100129,-0.038277
3.001,-0.002063,0.099662,-0.031683
3.021,0.000078,0.099194,-0.025351
3.041,-0.001475,0.098649,-0.01936
3.061,-0.004585,0.098177,-0.01333
3.081,-0.00723,0.097666,-0.007143
3.101,-0.008982,0.096983,-0.000912
3.121,-0.010909,0.096266,0.005052
3.141,-0.013218,0.095384,0.010421
3.161,-0.01535,0.094517,0.015621
3.181,-0.018156,0.093533,0.020832
3.201,-0.023574,0.092081,0.025438
3.221,-0.031119,0.09004,0.029504
3.241,-0.039278,0.087481,0.032866
3.261,-0.0474,0.084574,0.035573
3.281,-0.056073,0.081564,0.037746
3.301,-0.065328,0.078248,0.039238
3.321,-0.075105,0.0744,0.040006
3.341,-0.084389,0.070357,0.040382
3.361,-0.092993,0.066177,0.040498
3.381,-0.10061,0.061718,0.040525
3.401,-0.107296,0.057438,0.040408
3.421,-0.112677,0.053545,0.040263
3.441,-0.117092,0.049709,0.040135
3.461,-0.121199,0.04597,0.040173
3.481,-0.12563,0.042238,0.0403
3.501,-0.129551,0.038545,0.040353
3.521,-0.132113,0.035034,0.040385
3.541,-0.133761,0.031847,0.040439
3.561,-0.135279,0.029037,0.040631
3.581,-0.137032,0.026578,0.041008
3.601,-0.139603,0.024448,0.041232
3.621,-0.142849,0.022537,0.041325
3.641,-0.145989,0.020948,0.041452
3.661,-0.148606,0.019745,0.04158
3.681,-0.150704,0.018914,0.041863
3.701,-0.152068,0.018456,0.042303
3.721,-0.152682,0.018307,0.043041
3.741,-0.152724,0.018523,0.043846
3.761,-0.153245,0.019012,0.044728
3.781,-0.154906,0.019519,0.045609
3.801,-0.157651,0.020089,0.046472
3.821,-0.160669,0.02078,0.0474
3.841,-0.162976,0.021526,0.048521
3.861,-0.164319,0.022291,0.049744
3.881,-0.165355,0.023085,0.051112
3.901,-0.166439,0.023915,0.052592
3.921,-0.167064,0.024729,0.054057
3.941,-0.167395,0.025504,0.05542
3.961,-0.1679,0.026225,0.056721
3.981,-0.168512,0.026765,0.057862
4.001,-0.169259,0.027184,0.058842
4.021,-0.170515,0.027609,0.059859
4.041,-0.172243,0.027973,0.060942
4.061,-0.173944,0.028093,0.062036
4.081,-0.175371,0.02805,0.063165
4.101,-0.176938,0.027796,0.064248
4.121,-0.178551,0.027433,0.065204
4.141,-0.179534,0.026906,0.066049
4.161,-0.179991,0.026227,0.066814
4.181,-0.180689,0.025421,0.067531
4.201,-0.181585,0.024493,0.068249
4.221,-0.182079,0.02352,0.068999
4.241,-0.18238,0.022469,0.069771
4.261,-0.182902,0.021319,0.070243
4.281,-0.18342,0.020197,0.070645
4.301,-0.183219,0.019255,0.070926
4.321,-0.181686,0.01859,0.071152
4.341,-0.178964,0.018359,0.071104
4.361,-0.176247,0.018293,0.071003
4.381,-0.174238,0.018347,0.070924
4.401,-0.17285,0.018394,0.070599
4.421,-0.171673,0.018331,0.069955
4.441,-0.171213,0.018487,0.069059
4.461,-0.170315,0.018408,0.068673
4.481,-0.168854,0.018483,0.068074
4.501,-0.167246,0.018612,0.067579
4.521,-0.165492,0.018639,0.066962
4.541,-0.163782,0.018677,0.066264
4.561,-0.162402,0.018674,0.065544
4.581,-0.161386,0.018616,0.064919
4.601,-0.160584,0.018567,0.064401
4.621,-0.15982,0.018494,0.063935
4.641,-0.15927,0.018425,0.063444
4.661,-0.158624,0.018363,0.062961
4.681,-0.157452,0.018318,0.062416
4.701,-0.156186,0.018333,0.06171
4.721,-0.156003,0.018444,0.060813
4.741,-0.156086,0.018568,0.059777
4.761,-0.155671,0.018815,0.058736
4.854,-0.154082,0.019072,0.057834
4.874,-0.152908,0.019373,0.056973
4.894,-0.151958,0.019659,0.056153
4.914,-0.151212,0.019928,0.055313
4.934,-0.150422,0.020229,0.054506
4.954,-0.149481,0.020539,0.053771
4.974,-0.148764,0.020949,0.053108
4.994,-0.148143,0.021474,0.052425
5.014,-0.14727,0.022017,0.051868
5.034,-0.146033,0.022535,0.051232
5.054,-0.144827,0.023084,0.050612
5.074,-0.143799,0.023627,0.050006
5.094,-0.14269,0.024032,0.049462
5.114,-0.1416,0.024376,0.048871
5.134,-0.140746,0.02468,0.04828
5.154,-0.139946,0.024893,0.047745
5.174,-0.13925,0.024915,0.047181
5.194,-0.138704,0.024893,0.046625
5.214,-0.138004,0.024944,0.046015
5.234,-0.13698,0.024695,0.045298
5.254,-0.135994,0.024572,0.04469
5.274,-0.135614,0.024622,0.044024
5.294,-0.135485,0.024725,0.043366
5.314,-0.13515,0.024754,0.042673
5.334,-0.13459,0.024703,0.041984
5.354,-0.133875,0.024662,0.041446
5.374,-0.133216,0.024607,0.041029
