accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.276000,-3.703830,-6.591237,3.246537
0.296000,-3.639187,-6.694188,3.305195
0.316000,-3.511385,-6.637447,3.326361
0.336000,-3.465360,-6.616269,3.327355
0.356000,-3.608964,-6.853678,3.325555
0.376000,-3.877172,-7.282930,3.353109
0.396000,-4.140905,-7.647385,3.405718
0.416000,-4.366509,-7.809415,3.467539
0.436000,-4.551873,-7.826691,3.535102
0.456000,-4.702253,-7.815308,3.641527
0.476000,-4.895535,-7.837682,3.801793
0.496000,-5.151432,-7.867709,3.991753
0.516000,-5.429246,-7.875600,4.181154
0.536000,-5.684944,-7.813972,4.342757
0.556000,-5.888955,-7.678936,4.464775
0.576000,-6.024288,-7.523936,4.558010
0.596000,-6.111619,-7.374619,4.633495
0.616000,-6.158957,-7.243346,4.699539
0.636000,-6.161896,-7.146398,4.755183
0.656000,-6.117087,-7.088523,4.796811
0.676000,-6.028799,-7.053464,4.821496
0.696000,-5.902422,-7.023201,4.831715
0.716000,-5.736365,-6.996727,4.826201
0.736000,-5.530117,-6.977194,4.808792
0.756000,-5.295350,-6.974441,4.784305
0.276000,-3.703830,-6.591237,3.246537
0.296000,-3.639187,-6.694188,3.305195
0.316000,-3.511385,-6.637447,3.326361
0.336000,-3.465360,-6.616269,3.327355
0.356000,-3.608964,-6.853678,3.325555
0.376000,-3.877172,-7.282930,3.353109
0.396000,-4.140905,-7.647385,3.405718
0.416000,-4.366509,-7.809415,3.467539
0.436000,-4.551873,-7.826691,3.535102
0.456000,-4.702253,-7.815308,3.641527
0.476000,-4.895535,-7.837682,3.801793
0.496000,-5.151432,-7.867709,3.991753
0.516000,-5.429246,-7.875600,4.181154
0.536000,-5.684944,-7.813972,4.342757
0.556000,-5.888955,-7.678936,4.464775
0.576000,-6.024288,-7.523936,4.558010
0.596000,-6.111619,-7.374619,4.633495
0.616000,-6.158957,-7.243346,4.699539
0.636000,-6.161896,-7.146398,4.755183
0.656000,-6.117087,-7.088523,4.796811
0.676000,-6.028799,-7.053464,4.821496
0.696000,-5.902422,-7.023201,4.831715
0.716000,-5.736365,-6.996727,4.826201
0.736000,-5.530117,-6.977194,4.808792
0.756000,-5.295350,-6.974441,4.784305
0.776000,-5.054132,-6.990951,4.755299
0.796000,-4.816924,-7.032373,4.717564
0.816000,-4.587706,-7.112829,4.672979
0.836000,-4.394813,-7.256782,4.623511
0.856000,-4.278588,-7.480062,4.561648
0.876000,-4.233778,-7.765092,4.482695
0.896000,-4.218468,-8.087866,4.384056
0.916000,-4.252102,-8.476551,4.274073
0.936000,-4.400275,-8.963126,4.156398
0.956000,-4.632772,-9.509628,4.023854
0.976000,-4.912801,-9.969347,3.876941
0.996000,-5.202829,-10.191422,3.718942
1.016000,-5.410357,-10.135913,3.555739
1.036000,-5.496601,-9.878275,3.393578
1.056000,-5.477500,-9.479254,3.241641
1.076000,-5.392498,-8.984239,3.104590
1.096000,-5.262672,-8.429121,2.985419
1.116000,-5.108013,-7.855724,2.876058
1.136000,-4.959754,-7.283062,2.770827
1.156000,-4.829399,-6.704138,2.671049
1.176000,-4.726328,-6.123637,2.579429
1.196000,-4.668651,-5.566848,2.500763
1.216000,-4.659020,-5.076417,2.449008
1.236000,-4.694074,-4.733960,2.378648
1.256000,-4.811500,-4.656097,2.217653
1.276000,-5.108313,-5.033296,1.967963
1.296000,-5.560414,-5.961324,1.740488
1.316000,-5.806048,-7.244130,1.616434
1.336000,-5.998280,-8.692795,1.541862
1.356000,-6.094150,-10.001961,1.415123
1.376000,-6.063316,-11.094688,1.271296
1.396000,-5.959599,-11.922086,1.158628
1.416000,-5.791716,-12.344094,1.113945
1.436000,-5.576629,-12.369365,1.130254
1.456000,-5.318771,-12.122195,1.171640
1.476000,-5.003561,-11.664979,1.222744
1.496000,-4.622519,-11.030746,1.280597
1.516000,-4.190944,-10.254796,1.335532
1.536000,-3.730403,-9.371889,1.386922
1.556000,-3.271452,-8.458888,1.439062
1.576000,-2.849804,-7.679530,1.485596
1.596000,-2.458926,-7.135339,1.515173
1.616000,-2.084054,-6.909390,1.504012
1.636000,-1.754108,-7.123269,1.431293
1.656000,-1.563400,-7.907564,1.282732
1.676000,-1.808661,-9.384172,1.102322
1.696000,-2.397793,-11.510246,0.895414
1.716000,-3.181355,-13.963377,0.652376
1.736000,-4.046603,-15.565997,0.391071
1.756000,-4.737818,-15.469756,0.204915
1.776000,-5.127113,-14.383421,0.081749
1.796000,-5.295482,-12.916894,-0.014911
1.816000,-5.311879,-11.363746,-0.068797
1.836000,-5.254965,-9.998114,-0.085848
1.856000,-5.185060,-8.853695,-0.084306
1.876000,-5.128548,-7.733141,-0.078619
1.896000,-5.080798,-6.541727,-0.069838
1.916000,-5.028329,-5.350482,-0.056286
1.936000,-4.975873,-4.306283,-0.040725
1.956000,-4.941691,-3.519971,-0.016567
1.976000,-4.939676,-2.970421,0.029792
1.996000,-4.984574,-2.668001,0.085556
2.016000,-5.124835,-2.697175,0.094419
2.036000,-5.506505,-3.222023,0.022711
2.056000,-6.219041,-4.382226,-0.065886
2.076000,-6.722084,-5.991216,-0.068272
