gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.276000,-0.778470,1.017887,0.231289
0.296000,-0.756354,1.006162,0.267595
0.316000,-0.708081,1.004118,0.295548
0.336000,-0.672947,1.015693,0.320526
0.356000,-0.636713,1.029930,0.339729
0.376000,-0.553528,1.027181,0.361899
0.396000,-0.419893,1.011760,0.381730
0.416000,-0.265281,0.993407,0.396534
0.436000,-0.131798,0.974019,0.395509
0.456000,-0.041277,0.959113,0.381354
0.476000,0.014108,0.953186,0.365933
0.496000,0.049809,0.948714,0.354291
0.516000,0.073982,0.938081,0.346107
0.536000,0.087434,0.917881,0.343940
0.556000,0.078724,0.886983,0.343173
0.576000,0.043366,0.850703,0.341653
0.596000,-0.013237,0.812599,0.341450
0.616000,-0.081308,0.773742,0.342847
0.636000,-0.149328,0.733824,0.344181
0.656000,-0.206194,0.694491,0.344348
0.676000,-0.244468,0.657489,0.343537
0.696000,-0.263774,0.623199,0.341612
0.716000,-0.270610,0.591730,0.337077
0.736000,-0.271188,0.564004,0.329693
0.756000,-0.271542,0.542477,0.317352
0.276000,-0.778470,1.017887,0.231289
0.296000,-0.756354,1.006162,0.267595
0.316000,-0.708081,1.004118,0.295548
0.336000,-0.672947,1.015693,0.320526
0.356000,-0.636713,1.029930,0.339729
0.376000,-0.553528,1.027181,0.361899
0.396000,-0.419893,1.011760,0.381730
0.416000,-0.265281,0.993407,0.396534
0.436000,-0.131798,0.974019,0.395509
0.456000,-0.041277,0.959113,0.381354
0.476000,0.014108,0.953186,0.365933
0.496000,0.049809,0.948714,0.354291
0.516000,0.073982,0.938081,0.346107
0.536000,0.087434,0.917881,0.343940
0.556000,0.078724,0.886983,0.343173
0.576000,0.043366,0.850703,0.341653
0.596000,-0.013237,0.812599,0.341450
0.616000,-0.081308,0.773742,0.342847
0.636000,-0.149328,0.733824,0.344181
0.656000,-0.206194,0.694491,0.344348
0.676000,-0.244468,0.657489,0.343537
0.696000,-0.263774,0.623199,0.341612
0.716000,-0.270610,0.591730,0.337077
0.736000,-0.271188,0.564004,0.329693
0.756000,-0.271542,0.542477,0.317352
0.776000,-0.276060,0.527855,0.298284
0.796000,-0.285131,0.519026,0.272503
0.816000,-0.298243,0.516625,0.239677
0.836000,-0.313582,0.522223,0.200958
0.856000,-0.325015,0.533741,0.156302
0.876000,-0.325574,0.547316,0.103557
0.896000,-0.312440,0.562353,0.040004
0.916000,-0.286755,0.580813,-0.032976
0.936000,-0.246024,0.598716,-0.111582
0.956000,-0.184122,0.609128,-0.191821
0.976000,-0.104179,0.608535,-0.274869
0.996000,-0.017612,0.595810,-0.358897
1.016000,0.058614,0.573327,-0.442883
1.036000,0.107627,0.546981,-0.525303
1.056000,0.123004,0.524309,-0.600307
1.076000,0.109887,0.509693,-0.663192
1.096000,0.077096,0.504614,-0.713490
1.116000,0.029943,0.508820,-0.744968
1.136000,-0.024526,0.520318,-0.753591
1.156000,-0.080615,0.535671,-0.738037
1.176000,-0.134895,0.551754,-0.699861
1.196000,-0.184996,0.565055,-0.642084
1.216000,-0.226496,0.570515,-0.566555
1.236000,-0.263562,0.565600,-0.476578
1.256000,-0.314495,0.549709,-0.378786
1.276000,-0.397765,0.513773,-0.277991
1.296000,-0.516447,0.441959,-0.170298
1.316000,-0.650072,0.370502,-0.068803
1.336000,-0.791055,0.318468,-0.002869
1.356000,-0.917984,0.283185,0.033721
1.376000,-1.003204,0.261042,0.057564
1.396000,-1.027076,0.243080,0.075272
1.416000,-0.983621,0.226616,0.091632
1.436000,-0.884570,0.211337,0.108073
1.456000,-0.742982,0.195486,0.125780
1.476000,-0.577681,0.176940,0.142971
1.496000,-0.411749,0.156964,0.159167
1.516000,-0.265129,0.140084,0.172065
1.536000,-0.162578,0.130454,0.176595
1.556000,-0.116027,0.129646,0.178273
1.576000,-0.113723,0.136172,0.177470
1.596000,-0.127142,0.148341,0.171421
1.616000,-0.148318,0.167828,0.159291
1.636000,-0.188034,0.196827,0.138780
1.656000,-0.224724,0.226940,0.118372
1.676000,-0.191781,0.250280,0.108279
1.696000,-0.090564,0.272539,0.097604
1.716000,0.038048,0.291436,0.067255
1.736000,0.191237,0.306075,0.004526
1.756000,0.352360,0.315313,-0.080518
1.776000,0.480769,0.318998,-0.170823
1.796000,0.543911,0.321030,-0.258690
1.816000,0.534592,0.327836,-0.342161
1.836000,0.492161,0.343672,-0.407649
1.856000,0.460500,0.367703,-0.448931
1.876000,0.456457,0.396546,-0.463601
1.896000,0.467717,0.425596,-0.453156
1.916000,0.470033,0.451260,-0.422217
1.936000,0.449728,0.471615,-0.374022
1.956000,0.416094,0.485685,-0.311932
1.976000,0.386196,0.492161,-0.238268
1.996000,0.363301,0.490187,-0.156158
2.016000,0.335252,0.481111,-0.066430
2.036000,0.283521,0.457253,0.028132
2.056000,0.197437,0.393987,0.125342
2.076000,0.078577,0.317768,0.224216
2.096000,-0.063793,0.257372,0.294063
2.116000,-0.206622,0.219202,0.324088
2.136000,-0.332634,0.196120,0.332390
2.156000,-0.424790,0.175313,0.339255
2.176000,-0.462164,0.153561,0.356510
2.196000,-0.444031,0.131623,0.380841
2.216000,-0.396612,0.110902,0.409501
2.236000,-0.341750,0.091838,0.439751
2.256000,-0.295232,0.076390,0.466095
2.799000,-0.356399,0.056515,0.539052
2.819000,-0.447842,-0.012905,0.626390
2.839000,-0.493384,-0.082031,0.712603
2.859000,-0.480253,-0.116920,0.754171
2.879000,-0.493504,-0.123825,0.742483
2.899000,-0.564250,-0.121429,0.707808
2.919000,-0.669094,-0.123870,0.673720
2.939000,-0.767459,-0.134725,0.642755
2.959000,-0.830349,-0.152987,0.618076
2.979000,-0.852022,-0.175082,0.601105
2.999000,-0.842590,-0.198692,0.588724
3.019000,-0.813223,-0.222513,0.581968
3.039000,-0.777117,-0.245411,0.579318
3.059000,-0.751431,-0.265376,0.577135
3.079000,-0.747207,-0.279840,0.571501
3.099000,-0.755821,-0.287930,0.559579
3.119000,-0.758972,-0.292368,0.540363
3.139000,-0.748004,-0.292731,0.512221
3.159000,-0.722972,-0.287300,0.475956
3.179000,-0.686571,-0.278044,0.433736
3.199000,-0.636945,-0.264829,0.386916
3.219000,-0.571637,-0.253320,0.326477
3.239000,-0.498500,-0.248702,0.247312
3.259000,-0.434445,-0.253445,0.147174
3.279000,-0.393917,-0.264648,0.031657
3.299000,-0.387721,-0.277700,-0.089398
3.319000,-0.410013,-0.284823,-0.207446
3.339000,-0.446158,-0.281880,-0.313010
3.359000,-0.476238,-0.269967,-0.394341
3.379000,-0.484772,-0.250801,-0.446855
3.399000,-0.466904,-0.228055,-0.467031
3.419000,-0.425739,-0.206090,-0.455557
3.439000,-0.380108,-0.189936,-0.421841
3.459000,-0.354843,-0.183230,-0.372247
