window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.040000,12.594399,6.719445,17.336555,4.176180,3.121261,77.545692,97.000000,0.000000,0
2.040000,14.051974,7.500411,18.106342,3.529867,2.356109,57.574894,119.000000,0.000000,0
4.040000,13.858727,7.381130,16.928827,3.292250,1.957615,38.850784,84.000000,1.000000,0
