accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.072,0.138864,-2.877831,9.983821
0.092,0.059855,-2.958036,10.05924
0.112,0.158121,-2.95524,10.11316
0.132,0.282972,-2.842416,10.15573
0.152,0.414455,-2.650902,10.1539
0.172,0.518097,-2.471519,10.16829
0.192,0.568989,-2.372694,10.23551
0.212,0.540203,-2.329189,10.32857
0.232,0.481086,-2.3483,10.38408
0.252,0.402492,-2.395621,10.37163
0.272,0.314993,-2.459318,10.33427
0.292,0.226522,-2.53037,10.28889
0.312,0.152666,-2.598103,10.23046
0.332,0.080421,-2.636011,10.17228
0.352,0.045871,-2.679156,10.14263
0.372,-0.012845,-2.718635,10.13576
0.392,-0.078785,-2.745775,10.11617
0.412,-0.162304,-2.75531,10.09078
0.432,-0.247586,-2.780087,10.08768
0.452,-0.324602,-2.836884,10.09235
0.472,-0.383204,-2.903435,10.08204
0.492,-0.431,-2.977924,10.05192
0.512,-0.46928,-3.073107,10.03042
0.532,-0.520462,-3.177192,10.03381
0.552,-0.56362,-3.27537,10.03841
0.572,-0.582624,-3.376235,10.03066
0.592,-0.59481,-3.506994,10.01562
0.612,-0.608363,-3.67595,10.01158
0.632,-0.611888,-3.864246,10.00307
0.652,-0.589617,-4.044827,9.98805
0.672,-0.550848,-4.236003,9.967824
0.692,-0.516945,-4.467439,9.939118
0.712,-0.498028,-4.746853,9.895844
0.732,-0.474254,-4.973498,9.845251
0.752,-0.440595,-5.099656,9.79301
0.772,-0.405827,-5.157423,9.736806
0.792,-0.373152,-5.202501,9.676164
0.812,-0.34471,-5.239022,9.609736
0.832,-0.318863,-5.243278,9.539402
0.852,-0.302845,-5.203512,9.475817
0.872,-0.295787,-5.14257,9.409932
0.892,-0.287699,-5.095976,9.339861
0.912,-0.280423,-5.057564,9.274828
0.932,-0.278306,-5.025491,9.231665
0.952,-0.282899,-5.004886,9.216029
0.972,-0.287449,-4.980501,9.213246
0.992,-0.288574,-4.93528,9.214745
1.012,-0.285238,-4.868551,9.215972
1.032,-0.267034,-4.804598,9.218568
1.052,-0.238374,-4.730461,9.220306
1.072,-0.202331,-4.638738,9.214968
1.092,-0.157304,-4.545491,9.21173
1.112,-0.128015,-4.504696,9.218725
1.132,-0.104981,-4.483602,9.233188
1.152,-0.09877,-4.369315,9.267115
1.172,-0.097074,-4.185104,9.296079
1.192,-0.089321,-3.995129,9.298348
1.212,-0.06917,-3.820068,9.268128
1.232,-0.046612,-3.667339,9.213373
1.252,-0.029196,-3.529651,9.141185
1.272,-0.029432,-3.372589,9.090021
1.292,-0.062049,-3.187875,9.068396
1.312,-0.119146,-2.98764,9.0672
1.332,-0.20118,-2.765319,9.092618
1.352,-0.320622,-2.526495,9.157147
1.372,-0.490313,-2.310518,9.255132
1.392,-0.702612,-2.078749,9.362078
1.412,-0.959893,-1.790204,9.482676
1.432,-1.291053,-1.438605,9.637686
1.452,-1.725413,-1.137568,9.809074
